<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCI_MV,D,20110518,000000,3.02,3.02,3.02,3.02,0,0
BCI_MV,D,20110519,000000,7.27,7.76,6.9,7.42,0,0
BCI_MV,D,20110520,000000,7.5,7.5,6.44,6.78,0,0
BCI_MV,D,20110523,000000,6.78,6.78,6.48,6.67,0,0
BCI_MV,D,20110524,000000,6.29,6.29,5.35,5.35,0,0
BCI_MV,D,20110525,000000,5.65,6.03,5.54,6.03,0,0
BCI_MV,D,20110526,000000,6.11,7.31,6.03,6.18,0,0
BCI_MV,D,20110527,000000,6.52,6.71,5.58,5.77,0,0
BCI_MV,D,20110530,000000,6.26,6.75,6.26,6.75,0,0
BCI_MV,D,20110531,000000,6.71,6.71,6.41,6.6,0,0
BCI_MV,D,20110601,000000,6.48,6.48,6.14,6.18,0,0
BCI_MV,D,20110602,000000,6.48,6.48,6.03,6.37,0,0
BCI_MV,D,20110603,000000,6.11,9.12,6.11,9.12,0,0
BCI_MV,D,20110606,000000,10.93,13.61,10.52,12.63,0,0
BCI_MV,D,20110607,000000,12.74,12.74,8.29,8.48,0,0
BCI_MV,D,20110608,000000,8.48,9.35,7.88,8.56,0,0
BCI_MV,D,20110609,000000,8.67,9.69,8.48,8.78,0,0
BCI_MV,D,20110610,000000,8.74,9.31,8.74,8.82,0,0
BCI_MV,D,20110613,000000,9.16,10.82,8.82,9.69,0,0
BCI_MV,D,20110614,000000,9.87,9.87,8.86,9.01,0,0
BCI_MV,D,20110615,000000,9.01,9.16,8.37,8.97,0,0
BCI_MV,D,20110616,000000,8.93,9.12,8.4,9.12,0,0
BCI_MV,D,20110617,000000,9.12,9.12,8.63,8.71,0,0
BCI_MV,D,20110620,000000,8.67,8.89,8.44,8.82,0,0
BCI_MV,D,20110621,000000,8.48,8.59,8.22,8.59,0,0
BCI_MV,D,20110622,000000,8.22,8.29,7.95,8.29,0,0
BCI_MV,D,20110624,000000,8.25,8.29,7.95,7.95,0,0
BCI_MV,D,20110627,000000,7.91,8.4,7.91,8.07,0,0
BCI_MV,D,20110628,000000,7.95,8.03,7.95,7.99,0,0
BCI_MV,D,20110629,000000,7.95,8.29,7.91,8.29,0,0
BCI_MV,D,20110630,000000,8.29,8.67,7.46,7.5,0,0
BCI_MV,D,20110701,000000,7.69,7.8,7.35,7.35,0,0
BCI_MV,D,20110704,000000,7.2,7.2,6.78,7.12,0,0
BCI_MV,D,20110705,000000,6.78,6.93,6.75,6.75,0,0
BCI_MV,D,20110706,000000,6.78,6.82,6.71,6.71,0,0
BCI_MV,D,20110707,000000,6.48,6.82,6.29,6.56,0,0
BCI_MV,D,20110708,000000,6.41,6.41,6.41,6.41,0,0
BCI_MV,D,20110711,000000,6.11,6.18,5.84,6.03,0,0
BCI_MV,D,20110712,000000,5.77,6.03,4.9,6.03,0,0
BCI_MV,D,20110713,000000,5.28,5.54,5.09,5.47,0,0
BCI_MV,D,20110714,000000,5.43,5.43,5.43,5.43,0,0
BCI_MV,D,20110715,000000,5.39,6.48,5.39,5.92,0,0
BCI_MV,D,20110718,000000,5.96,6.18,5.84,6.18,0,0
BCI_MV,D,20110719,000000,5.84,5.88,5.65,5.88,0,0
BCI_MV,D,20110720,000000,5.84,5.92,5.65,5.65,0,0
BCI_MV,D,20110721,000000,5.73,5.73,5.73,5.73,0,0
BCI_MV,D,20110722,000000,5.35,5.58,5.2,5.58,0,0
BCI_MV,D,20110725,000000,5.2,5.31,5.2,5.31,0,0
BCI_MV,D,20110726,000000,5.43,5.43,5.43,5.43,0,0
BCI_MV,D,20110727,000000,5.09,5.09,5.09,5.09,0,0
BCI_MV,D,20110728,000000,5.13,5.13,4.15,4.45,0,0
BCI_MV,D,20110729,000000,4.52,4.71,4.52,4.6,0,0
BCI_MV,D,20110801,000000,4.64,4.86,4.45,4.71,0,0
BCI_MV,D,20110802,000000,4.71,4.71,4.37,4.52,0,0
BCI_MV,D,20110803,000000,4.52,4.52,3.92,3.92,0,0
BCI_MV,D,20110804,000000,3.92,3.92,3.32,3.32,0,0
BCI_MV,D,20110805,000000,3.39,3.39,3.24,3.35,0,0
BCI_MV,D,20110808,000000,3.58,3.58,3.24,3.24,0,0
BCI_MV,D,20110809,000000,3.24,3.39,2.64,3.39,0,0
BCI_MV,D,20110810,000000,3.17,3.17,3.17,3.17,0,0
BCI_MV,D,20110811,000000,2.98,2.98,2.98,2.98,0,0
BCI_MV,D,20110812,000000,2.98,2.98,2.98,2.98,0,0
BCI_MV,D,20110816,000000,3.02,3.39,2.98,2.98,0,0
BCI_MV,D,20110817,000000,2.94,2.94,2.94,2.94,0,0
BCI_MV,D,20110818,000000,2.86,2.86,2.71,2.71,0,0
BCI_MV,D,20110819,000000,2.64,2.64,2.64,2.64,0,0
BCI_MV,D,20110822,000000,2.83,2.83,2.83,2.83,0,0
BCI_MV,D,20110825,000000,2.68,2.68,2.53,2.6,0,0
BCI_MV,D,20110826,000000,2.6,3.09,2.6,3.09,0,0
BCI_MV,D,20110829,000000,3.24,3.35,3.02,3.09,0,0
BCI_MV,D,20110830,000000,2.98,2.98,2.98,2.98,0,0
BCI_MV,D,20110831,000000,2.83,2.83,2.83,2.83,0,0
BCI_MV,D,20110901,000000,2.79,2.79,2.79,2.79,0,0
BCI_MV,D,20110902,000000,2.83,2.94,2.75,2.75,0,0
BCI_MV,D,20110906,000000,2.94,2.94,2.94,2.94,0,0
BCI_MV,D,20110908,000000,3.05,3.05,2.98,2.98,0,0
BCI_MV,D,20110909,000000,3.13,3.13,3.13,3.13,0,0
BCI_MV,D,20110912,000000,2.94,2.98,2.83,2.83,0,0
BCI_MV,D,20110914,000000,2.86,3.77,2.86,3.69,0,0
BCI_MV,D,20110915,000000,3.73,3.73,3.73,3.73,0,0
BCI_MV,D,20110919,000000,3.2,3.24,3.09,3.24,0,0
BCI_MV,D,20110920,000000,3.05,3.2,2.83,3.02,0,0
BCI_MV,D,20110921,000000,2.94,2.94,2.94,2.94,0,0
BCI_MV,D,20110922,000000,2.79,2.86,2.64,2.64,0,0
BCI_MV,D,20110923,000000,2.56,2.56,2.56,2.56,0,0
BCI_MV,D,20110926,000000,2.41,2.53,2.34,2.53,0,0
BCI_MV,D,20110927,000000,2.37,2.37,2.37,2.37,0,0
BCI_MV,D,20110928,000000,2.49,2.49,2.49,2.49,0,0
BCI_MV,D,20110929,000000,2.45,2.45,2.45,2.45,0,0
BCI_MV,D,20110930,000000,2.45,2.45,2.45,2.45,0,0
BCI_MV,D,20111003,000000,2.3,2.45,2.3,2.45,0,0
BCI_MV,D,20111004,000000,2.26,2.3,2.11,2.3,0,0
BCI_MV,D,20111005,000000,2.3,2.45,2.3,2.37,0,0
BCI_MV,D,20111006,000000,2.41,2.41,2.41,2.41,0,0
BCI_MV,D,20111007,000000,2.41,2.98,2.41,2.98,0,0
BCI_MV,D,20111010,000000,3.2,3.73,3.02,3.58,0,0
BCI_MV,D,20111011,000000,3.39,3.88,3.39,3.62,0,0
BCI_MV,D,20111012,000000,3.47,3.77,3.43,3.77,0,0
BCI_MV,D,20111013,000000,3.77,4.45,3.77,4.26,0,0
BCI_MV,D,20111014,000000,4.98,5.05,4.98,5.05,0,0
BCI_MV,D,20111017,000000,5.05,5.05,4.41,4.41,0,0
BCI_MV,D,20111018,000000,4.45,4.45,3.39,3.62,0,0
BCI_MV,D,20111019,000000,3.47,4.33,3.39,4.33,0,0
BCI_MV,D,20111020,000000,3.66,3.84,3.47,3.51,0,0
BCI_MV,D,20111021,000000,3.51,3.62,3.28,3.51,0,0
BCI_MV,D,20111024,000000,3.54,3.54,3.35,3.54,0,0
BCI_MV,D,20111026,000000,3.02,3.58,3.02,3.35,0,0
BCI_MV,D,20111027,000000,3.39,3.66,3.39,3.62,0,0
BCI_MV,D,20111028,000000,3.62,3.62,3.62,3.62,0,0
BCI_MV,D,20111031,000000,3.43,3.43,3.43,3.43,0,0
BCI_MV,D,20111104,000000,3.43,3.43,3.43,3.43,0,0
BCI_MV,D,20111108,000000,3.28,3.28,3.28,3.28,0,0
BCI_MV,D,20111109,000000,3.28,3.28,3.28,3.28,0,0
BCI_MV,D,20111110,000000,3.13,3.17,3.13,3.17,0,0
BCI_MV,D,20111114,000000,3.09,3.09,3.09,3.09,0,0
BCI_MV,D,20111115,000000,3.02,3.05,3.02,3.05,0,0
BCI_MV,D,20111116,000000,3.02,3.02,3.02,3.02,0,0
BCI_MV,D,20111117,000000,2.94,2.94,2.75,2.75,0,0
BCI_MV,D,20111121,000000,2.75,2.86,2.75,2.86,0,0
BCI_MV,D,20111123,000000,2.71,2.71,2.49,2.49,0,0
BCI_MV,D,20111124,000000,2.53,2.71,2.45,2.45,0,0
BCI_MV,D,20111125,000000,2.41,2.56,2.41,2.56,0,0
BCI_MV,D,20111128,000000,2.56,2.56,2.56,2.56,0,0
BCI_MV,D,20111129,000000,2.56,2.56,2.41,2.41,0,0
BCI_MV,D,20111130,000000,2.56,2.71,2.56,2.71,0,0
BCI_MV,D,20111201,000000,2.83,2.83,2.83,2.83,0,0
BCI_MV,D,20111202,000000,2.75,2.94,2.75,2.94,0,0
BCI_MV,D,20111205,000000,2.75,3.43,2.64,3.43,0,0
BCI_MV,D,20111206,000000,2.71,2.94,2.71,2.94,0,0
BCI_MV,D,20111208,000000,2.71,3.39,2.71,3.13,0,0
BCI_MV,D,20111209,000000,3.13,3.39,3.13,3.39,0,0
BCI_MV,D,20111212,000000,3.17,3.17,2.94,2.94,0,0
BCI_MV,D,20111213,000000,2.98,3.35,2.98,3.35,0,0
BCI_MV,D,20111214,000000,3.35,3.35,3.2,3.2,0,0
BCI_MV,D,20111215,000000,3.2,3.2,3.2,3.2,0,0
BCI_MV,D,20111216,000000,3.32,3.43,3.32,3.43,0,0
BCI_MV,D,20111219,000000,3.43,3.43,3.43,3.43,0,0
BCI_MV,D,20111220,000000,3.43,4.9,3.43,4.9,0,0
BCI_MV,D,20111221,000000,5.09,5.09,3.73,4.15,0,0
BCI_MV,D,20111222,000000,4.11,5.58,3.81,5.58,0,0
BCI_MV,D,20111223,000000,5.78,6.63,5.78,6.63,0,0
BCI_MV,D,20111227,000000,6.63,6.63,5.93,5.93,0,0
BCI_MV,D,20111228,000000,6.38,6.38,6.03,6.03,0,0
BCI_MV,D,20111229,000000,6.33,6.43,5.93,6.43,0,0
BCI_MV,D,20111230,000000,6.53,7.64,6.53,7.64,0,0
BCI_MV,D,20120102,000000,7.69,10.8,7.69,10.75,0,0
