<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCS_PE,D,20111122,000000,25.8,25.8,25.8,25.8,0,0
SCS_PE,D,20111123,000000,25,27.4,22.6,24.2,0,0
SCS_PE,D,20111130,000000,24.2,25,22.6,22.6,0,0
SCS_PE,D,20111201,000000,22.6,24.2,22.6,24.2,0,0
SCS_PE,D,20111202,000000,23.4,23.4,21,22.6,0,0
SCS_PE,D,20111206,000000,21.8,21.8,18.9,18.9,0,0
SCS_PE,D,20111207,000000,18.7,18.7,18.7,18.7,0,0
SCS_PE,D,20111208,000000,18.7,18.7,18.7,18.7,0,0
SCS_PE,D,20111209,000000,18.7,21.8,18.7,21.8,0,0
SCS_PE,D,20111212,000000,22.1,22.1,20.2,20.2,0,0
SCS_PE,D,20111213,000000,20.2,24.2,17.8,24.2,0,0
SCS_PE,D,20111214,000000,23.5,27.4,23.5,24.5,0,0
SCS_PE,D,20111215,000000,26.8,27.4,22.6,22.6,0,0
SCS_PE,D,20111216,000000,23.4,24.2,23.4,24.2,0,0
SCS_PE,D,20111219,000000,24.2,26.6,24.2,26.6,0,0
SCS_PE,D,20111220,000000,25.8,25.8,25.8,25.8,0,0
SCS_PE,D,20111221,000000,26.6,28.3,25.8,28.3,0,0
SCS_PE,D,20111222,000000,28.3,32.4,28.3,32.1,0,0
SCS_PE,D,20111223,000000,35.5,35.5,28.4,32.3,0,0
SCS_PE,D,20111227,000000,32.1,32.1,32.1,32.1,0,0
SCS_PE,D,20111228,000000,31.9,32,31.9,32,0,0
SCS_PE,D,20111229,000000,32.1,32.1,32.1,32.1,0,0
SCS_PE,D,20111230,000000,32.1,32.1,29,32,0,0
SCS_PE,D,20120102,000000,32.1,32.1,32.1,32.1,0,0
SCS_PE,D,20120103,000000,31.6,31.6,31.6,31.6,0,0
SCS_PE,D,20120104,000000,31.6,31.6,31.6,31.6,0,0
SCS_PE,D,20120109,000000,31.6,31.6,31.6,31.6,0,0
SCS_PE,D,20120110,000000,31.6,33.1,31.6,33.1,0,0
SCS_PE,D,20120111,000000,33.1,37.2,32.3,37.1,0,0
SCS_PE,D,20120112,000000,37.7,37.7,34.7,35.5,0,0
SCS_PE,D,20120113,000000,36.3,42.5,36.3,42.5,0,0
SCS_PE,D,20120116,000000,42,50.1,37.2,48.4,0,0
SCS_PE,D,20120117,000000,54.8,65.3,54.8,65.2,0,0
SCS_PE,D,20120118,000000,65.2,65.2,56.5,56.5,0,0
SCS_PE,D,20120119,000000,56.5,56.5,54.9,56.4,0,0
SCS_PE,D,20120120,000000,57.4,64.6,57.4,64.6,0,0
SCS_PE,D,20120123,000000,64.3,64.3,56.4,64.3,0,0
SCS_PE,D,20120124,000000,64.6,64.6,64.6,64.6,0,0
SCS_PE,D,20120125,000000,64.5,64.5,59.7,59.7,0,0
SCS_PE,D,20120126,000000,59.7,63.7,58.9,59.7,0,0
SCS_PE,D,20120127,000000,62.7,63.5,62.7,63.5,0,0
SCS_PE,D,20120130,000000,63.3,63.8,59.7,59.7,0,0
SCS_PE,D,20120131,000000,61.3,61.4,58.9,61.4,0,0
SCS_PE,D,20120201,000000,61.4,61.4,61,61,0,0
SCS_PE,D,20120202,000000,61,61,58.1,58.1,0,0
