<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YBS_PE,D,20110701,000000,36.826,36.826,36.826,36.826,0,0
YBS_PE,D,20110704,000000,43.904,83.409,43.904,83.409,0,0
YBS_PE,D,20110705,000000,84.557,85.418,68.487,68.487,0,0
YBS_PE,D,20110706,000000,68.487,73.174,50.313,55.574,0,0
YBS_PE,D,20110707,000000,59.209,64.279,48.974,48.974,0,0
YBS_PE,D,20110708,000000,48.305,58.061,47.826,56.913,0,0
YBS_PE,D,20110711,000000,54.522,58.922,32.235,32.235,0,0
YBS_PE,D,20110712,000000,36.252,36.444,23.148,23.148,0,0
YBS_PE,D,20110713,000000,23.626,24.678,18.939,20.278,0,0
YBS_PE,D,20110714,000000,19.8,21.139,19.8,21.139,0,0
YBS_PE,D,20110715,000000,17.983,20.661,17.983,17.983,0,0
YBS_PE,D,20110718,000000,17.122,18.844,15.974,18.652,0,0
YBS_PE,D,20110719,000000,18.652,18.652,15.496,15.783,0,0
YBS_PE,D,20110720,000000,16.93,18.461,15.974,18.27,0,0
YBS_PE,D,20110721,000000,18.27,18.748,17.6,18.652,0,0
YBS_PE,D,20110722,000000,19.13,19.13,18.652,18.652,0,0
YBS_PE,D,20110725,000000,19.322,19.322,15.783,17.6,0,0
YBS_PE,D,20110726,000000,15.878,17.122,14.731,17.122,0,0
YBS_PE,D,20110727,000000,17.122,17.791,14.922,17.791,0,0
YBS_PE,D,20110729,000000,17.791,17.791,17.791,17.791,0,0
YBS_PE,D,20110801,000000,15.591,17.983,15.304,16.93,0,0
YBS_PE,D,20110802,000000,16.93,16.93,16.93,16.93,0,0
YBS_PE,D,20110805,000000,15.878,15.878,15.783,15.783,0,0
YBS_PE,D,20110810,000000,11.096,14.444,11.096,11.574,0,0
YBS_PE,D,20110811,000000,11.574,13.583,10.904,13.391,0,0
YBS_PE,D,20110812,000000,13.391,16.07,13.391,15.974,0,0
YBS_PE,D,20110816,000000,16.452,19.13,16.452,19.13,0,0
YBS_PE,D,20110817,000000,19.609,19.609,11.861,11.861,0,0
YBS_PE,D,20110818,000000,10.235,11.574,10.235,11.574,0,0
YBS_PE,D,20110819,000000,11.478,11.478,11.478,11.478,0,0
YBS_PE,D,20110823,000000,11.574,11.765,11.574,11.765,0,0
YBS_PE,D,20110824,000000,10.904,11.67,10.904,11.574,0,0
YBS_PE,D,20110829,000000,11.478,11.478,10.904,10.904,0,0
YBS_PE,D,20110830,000000,10.904,11.478,10.904,11.478,0,0
YBS_PE,D,20110914,000000,10.904,11.478,10.904,11.478,0,0
YBS_PE,D,20110916,000000,9.565,11.478,9.565,11.478,0,0
YBS_PE,D,20110919,000000,11.478,12.339,11.478,12.339,0,0
YBS_PE,D,20110920,000000,12.339,12.339,12.339,12.339,0,0
YBS_PE,D,20110922,000000,12.052,12.052,12.052,12.052,0,0
YBS_PE,D,20110928,000000,12.243,12.913,12.243,12.817,0,0
YBS_PE,D,20110929,000000,11.574,13.391,11.574,13.104,0,0
YBS_PE,D,20110930,000000,13.104,13.487,12.052,13.296,0,0
YBS_PE,D,20111003,000000,13.296,14.348,13.296,14.348,0,0
YBS_PE,D,20111004,000000,14.252,14.348,14.252,14.348,0,0
YBS_PE,D,20111005,000000,13.965,14.348,13.965,14.348,0,0
YBS_PE,D,20111006,000000,14.635,14.635,14.635,14.635,0,0
YBS_PE,D,20111017,000000,12.339,14.635,12.339,14.635,0,0
YBS_PE,D,20111018,000000,12.339,14.252,12.339,14.252,0,0
YBS_PE,D,20111019,000000,14.157,14.348,14.157,14.348,0,0
YBS_PE,D,20111020,000000,12.339,14.348,12.339,14.348,0,0
YBS_PE,D,20111024,000000,11.861,14.252,11.861,14.252,0,0
YBS_PE,D,20111025,000000,14.252,14.252,14.252,14.252,0,0
YBS_PE,D,20111027,000000,11.67,14.252,11.67,14.252,0,0
YBS_PE,D,20111031,000000,14.635,14.635,14.635,14.635,0,0
YBS_PE,D,20111104,000000,14.635,14.635,14.635,14.635,0,0
YBS_PE,D,20111107,000000,12.339,14.348,12.339,14.348,0,0
YBS_PE,D,20111109,000000,13.678,14.635,13.678,14.635,0,0
YBS_PE,D,20111110,000000,13.678,13.678,13.678,13.678,0,0
YBS_PE,D,20111116,000000,13.678,14.635,13.678,14.635,0,0
YBS_PE,D,20111117,000000,14.635,16.452,14.635,16.357,0,0
YBS_PE,D,20111118,000000,16.357,16.93,16.357,16.93,0,0
YBS_PE,D,20111121,000000,13.678,16.93,13.678,16.93,0,0
YBS_PE,D,20111122,000000,16.739,21.331,16.739,21.331,0,0
YBS_PE,D,20111123,000000,21.139,21.139,21.139,21.139,0,0
YBS_PE,D,20111124,000000,17.313,21.139,17.313,21.139,0,0
YBS_PE,D,20111201,000000,20.661,21.139,20.661,21.139,0,0
YBS_PE,D,20111202,000000,21.139,21.139,21.139,21.139,0,0
YBS_PE,D,20111206,000000,20.757,21.139,20.757,21.139,0,0
YBS_PE,D,20111207,000000,20.757,20.757,20.757,20.757,0,0
YBS_PE,D,20111208,000000,21.139,21.139,21.139,21.139,0,0
YBS_PE,D,20111212,000000,21.522,21.522,21.522,21.522,0,0
YBS_PE,D,20111215,000000,21.044,21.522,21.044,21.522,0,0
YBS_PE,D,20111227,000000,21.139,21.139,21.139,21.139,0,0
YBS_PE,D,20111230,000000,21.518,21.518,21.518,21.518,0,0
YBS_PE,D,20120102,000000,21.713,21.904,21.713,21.809,0,0
YBS_PE,D,20120103,000000,25.061,25.157,25.061,25.157,0,0
YBS_PE,D,20120104,000000,25.157,25.157,21.713,25.157,0,0
YBS_PE,D,20120105,000000,26.017,26.017,26.017,26.017,0,0
YBS_PE,D,20120111,000000,17.504,24.296,17.504,20.661,0,0
YBS_PE,D,20120112,000000,20.661,20.661,20.278,20.278,0,0
YBS_PE,D,20120113,000000,20.661,20.661,20.661,20.661,0,0
YBS_PE,D,20120120,000000,17.313,20.661,17.313,20.661,0,0
YBS_PE,D,20120124,000000,17.313,23.913,17.313,23.913,0,0
YBS_PE,D,20120125,000000,23.244,23.244,23.244,23.244,0,0
YBS_PE,D,20120126,000000,17.696,17.696,17.696,17.696,0,0
YBS_PE,D,20120127,000000,22.383,22.574,17.313,22.383,0,0
YBS_PE,D,20120201,000000,19.991,20.183,19.991,20.087,0,0
