<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMC_PB,D,20150525,000000,2.66,2.66,2.66,2.66,0,0
CMC_PB,D,20150526,000000,2.66,2.88,2.49,2.62,0,0
CMC_PB,D,20150527,000000,2.62,2.66,2.11,2.11,0,0
CMC_PB,D,20150528,000000,1.89,2.15,1.72,1.98,0,0
CMC_PB,D,20150529,000000,1.85,1.93,1.72,1.89,0,0
CMC_PB,D,20150601,000000,1.76,1.93,1.42,1.46,0,0
CMC_PB,D,20150602,000000,1.29,1.5,1.25,1.33,0,0
CMC_PB,D,20150603,000000,1.46,1.46,1.46,1.46,0,0
CMC_PB,D,20150605,000000,1.46,1.46,1.46,1.46,0,0
CMC_PB,D,20150608,000000,1.46,1.46,1.46,1.46,0,0
CMC_PB,D,20150609,000000,1.5,1.5,1.25,1.25,0,0
CMC_PB,D,20150610,000000,1.33,1.33,1.33,1.33,0,0
CMC_PB,D,20150611,000000,1.29,1.29,1.29,1.29,0,0
CMC_PB,D,20150612,000000,1.33,1.33,1.33,1.33,0,0
CMC_PB,D,20150615,000000,1.33,1.33,1.33,1.33,0,0
CMC_PB,D,20150616,000000,1.33,1.33,1.29,1.29,0,0
CMC_PB,D,20150617,000000,1.33,1.33,1.25,1.25,0,0
CMC_PB,D,20150618,000000,1.25,1.25,1.25,1.25,0,0
CMC_PB,D,20150619,000000,1.25,1.25,1.25,1.25,0,0
CMC_PB,D,20150622,000000,1.25,1.25,1.25,1.25,0,0
CMC_PB,D,20150623,000000,1.29,1.29,1.29,1.29,0,0
CMC_PB,D,20150624,000000,1.25,1.33,1.25,1.33,0,0
CMC_PB,D,20150625,000000,1.33,1.37,1.25,1.33,0,0
CMC_PB,D,20150626,000000,1.29,1.29,1.25,1.25,0,0
CMC_PB,D,20150629,000000,1.25,1.25,1.25,1.25,0,0
CMC_PB,D,20150630,000000,1.25,1.25,1.25,1.25,0,0
CMC_PB,D,20150701,000000,1.25,1.25,1.25,1.25,0,0
CMC_PB,D,20150702,000000,1.25,1.25,1.25,1.25,0,0
CMC_PB,D,20150703,000000,1.25,1.25,1.25,1.25,0,0
CMC_PB,D,20150706,000000,1.25,1.25,1.25,1.25,0,0
CMC_PB,D,20150707,000000,1.33,1.33,1.33,1.33,0,0
CMC_PB,D,20150708,000000,1.25,1.25,1.25,1.25,0,0
CMC_PB,D,20150710,000000,1.25,1.25,1.25,1.25,0,0
CMC_PB,D,20150713,000000,1.25,1.25,1.25,1.25,0,0
