<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WRL_PE,D,20100908,000000,45.155,45.155,45.155,45.155,0,0
WRL_PE,D,20100909,000000,45.155,45.155,38.92,45.155,0,0
WRL_PE,D,20100910,000000,43.58,43.58,38.92,38.92,0,0
WRL_PE,D,20100913,000000,40.496,40.496,34.26,35.837,0,0
WRL_PE,D,20101115,000000,18.364,18.364,18.364,18.364,0,0
WRL_PE,D,20101116,000000,18.432,19.323,18.432,19.186,0,0
WRL_PE,D,20101117,000000,19.049,19.049,16.513,18.364,0,0
WRL_PE,D,20101118,000000,18.432,18.432,16.719,18.364,0,0
WRL_PE,D,20101119,000000,17.541,17.541,16.719,17.474,0,0
WRL_PE,D,20101122,000000,17.541,17.541,17.474,17.474,0,0
WRL_PE,D,20101123,000000,17.541,17.541,17.474,17.474,0,0
WRL_PE,D,20101124,000000,17.541,17.541,16.582,16.582,0,0
WRL_PE,D,20101125,000000,16.513,17.474,16.513,17.474,0,0
WRL_PE,D,20101126,000000,17.541,17.541,16.582,16.582,0,0
WRL_PE,D,20101129,000000,16.513,16.582,15.623,16.582,0,0
WRL_PE,D,20101130,000000,16.513,16.582,15.623,16.582,0,0
WRL_PE,D,20101201,000000,16.513,17.474,16.513,17.474,0,0
WRL_PE,D,20101202,000000,17.541,17.541,16.719,17.474,0,0
WRL_PE,D,20101203,000000,17.541,17.541,16.719,16.719,0,0
WRL_PE,D,20101206,000000,17.541,18.432,16.719,18.432,0,0
WRL_PE,D,20101207,000000,18.432,18.432,17.541,18.432,0,0
WRL_PE,D,20101208,000000,18.432,18.432,17.541,17.541,0,0
WRL_PE,D,20101209,000000,17.541,17.541,16.719,16.719,0,0
WRL_PE,D,20101210,000000,16.719,16.719,16.719,16.719,0,0
WRL_PE,D,20101213,000000,16.719,17.541,15.829,17.541,0,0
WRL_PE,D,20101214,000000,17.541,17.541,16.719,17.541,0,0
WRL_PE,D,20101215,000000,17.541,17.541,16.582,16.582,0,0
WRL_PE,D,20101216,000000,16.513,17.336,16.513,16.582,0,0
WRL_PE,D,20101217,000000,16.513,17.474,16.513,17.474,0,0
WRL_PE,D,20101220,000000,18.432,18.432,16.719,17.474,0,0
WRL_PE,D,20101221,000000,17.541,17.541,16.719,17.474,0,0
WRL_PE,D,20101222,000000,17.541,17.541,17.474,17.474,0,0
WRL_PE,D,20101223,000000,17.541,17.541,16.582,16.582,0,0
WRL_PE,D,20101227,000000,16.513,17.474,16.513,17.474,0,0
WRL_PE,D,20101228,000000,17.541,17.541,16.582,16.582,0,0
WRL_PE,D,20101229,000000,16.513,17.474,16.513,17.474,0,0
WRL_PE,D,20101230,000000,17.541,17.541,16.582,16.582,0,0
WRL_PE,D,20101231,000000,16.513,16.582,15.623,16.582,0,0
WRL_PE,D,20110103,000000,16.513,16.582,15.623,16.582,0,0
WRL_PE,D,20110104,000000,16.513,16.582,16.513,16.582,0,0
WRL_PE,D,20110105,000000,16.513,17.336,16.513,16.582,0,0
WRL_PE,D,20110107,000000,16.513,16.582,16.513,16.582,0,0
WRL_PE,D,20110110,000000,15.623,16.582,15.623,16.582,0,0
WRL_PE,D,20110111,000000,16.513,16.582,16.513,16.582,0,0
WRL_PE,D,20110112,000000,16.513,16.582,16.513,16.582,0,0
WRL_PE,D,20110113,000000,16.513,16.582,15.623,16.582,0,0
WRL_PE,D,20110114,000000,16.513,17.474,16.513,17.474,0,0
WRL_PE,D,20110117,000000,17.541,18.364,17.541,18.364,0,0
WRL_PE,D,20110118,000000,18.432,21.105,17.541,20.968,0,0
WRL_PE,D,20110119,000000,20.214,23.709,20.077,20.077,0,0
WRL_PE,D,20110120,000000,20.214,21.105,18.432,20.077,0,0
WRL_PE,D,20110121,000000,19.323,20.214,19.323,20.077,0,0
WRL_PE,D,20110124,000000,20.214,20.214,18.432,19.186,0,0
WRL_PE,D,20110125,000000,19.049,19.049,18.227,18.364,0,0
WRL_PE,D,20110126,000000,18.432,18.432,18.364,18.364,0,0
WRL_PE,D,20110127,000000,18.432,19.323,18.432,19.186,0,0
WRL_PE,D,20110128,000000,19.186,19.186,19.186,19.186,0,0
