<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTH_PE,D,20110217,000000,32.3,32.3,32.3,32.3,0,0
FTH_PE,D,20110218,000000,30.4,35.7,26.8,34.1,0,0
FTH_PE,D,20110221,000000,35.7,35.7,32.1,32.3,0,0
FTH_PE,D,20110222,000000,32.1,32.3,28.6,32.3,0,0
FTH_PE,D,20110223,000000,30.4,32.3,28.6,32.3,0,0
FTH_PE,D,20110224,000000,30.4,32.1,28.6,30.5,0,0
FTH_PE,D,20110225,000000,28.6,32.3,28.6,32.3,0,0
FTH_PE,D,20110228,000000,30.4,34.1,30.4,34.1,0,0
FTH_PE,D,20110301,000000,33.9,33.9,30.4,32.3,0,0
FTH_PE,D,20110302,000000,32.1,32.1,28.6,28.7,0,0
FTH_PE,D,20110303,000000,30.4,30.5,26.8,30.5,0,0
FTH_PE,D,20110304,000000,30.4,30.5,26.8,30.5,0,0
FTH_PE,D,20110307,000000,28.6,30.5,26.8,30.5,0,0
FTH_PE,D,20110308,000000,28.6,28.7,26.8,28.7,0,0
FTH_PE,D,20110309,000000,26.8,28.7,26.8,28.7,0,0
FTH_PE,D,20110310,000000,26.8,30.4,26.8,28.7,0,0
FTH_PE,D,20110311,000000,28.6,28.7,26.8,28.7,0,0
FTH_PE,D,20110314,000000,26.8,28.7,26.8,28.7,0,0
FTH_PE,D,20110315,000000,28.6,28.6,25,26.9,0,0
FTH_PE,D,20110316,000000,26.8,28.6,26.8,26.9,0,0
FTH_PE,D,20110317,000000,26.8,26.9,25,26.9,0,0
FTH_PE,D,20110318,000000,28.6,28.6,25,26.9,0,0
FTH_PE,D,20110321,000000,27.1,27.1,23.7,26.9,0,0
FTH_PE,D,20110322,000000,26.8,26.8,25,25.1,0,0
FTH_PE,D,20110323,000000,25,26.9,25,26.9,0,0
FTH_PE,D,20110324,000000,26.8,26.8,23.2,25.1,0,0
FTH_PE,D,20110325,000000,25,26.8,23.2,25.1,0,0
