<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NGG_PE,D,20100618,000000,69.7,69.7,69.7,69.7,0,0
NGG_PE,D,20100621,000000,57.4,70.2,57.4,69.7,0,0
NGG_PE,D,20100622,000000,68.1,70.2,61.7,67.6,0,0
NGG_PE,D,20100623,000000,63.8,66,55.3,57,0,0
NGG_PE,D,20100624,000000,57.4,57.4,48.6,48.6,0,0
NGG_PE,D,20100625,000000,48.9,48.9,44.7,48.6,0,0
NGG_PE,D,20100628,000000,48.9,48.9,42.6,48.6,0,0
NGG_PE,D,20100629,000000,48.9,48.9,42.6,46.5,0,0
NGG_PE,D,20100630,000000,44.7,46.8,44.7,46.5,0,0
NGG_PE,D,20100701,000000,46.8,46.8,46.5,46.5,0,0
NGG_PE,D,20100702,000000,46.8,46.8,40.4,46.5,0,0
NGG_PE,D,20100705,000000,42.6,46.8,42.6,46.5,0,0
NGG_PE,D,20100706,000000,44.7,44.7,44.4,44.4,0,0
NGG_PE,D,20100707,000000,44.7,44.7,44.4,44.4,0,0
NGG_PE,D,20100708,000000,40.4,44.7,38.3,44.4,0,0
NGG_PE,D,20100709,000000,44.7,46.8,44.7,46.5,0,0
NGG_PE,D,20100712,000000,44.7,44.7,44.4,44.4,0,0
NGG_PE,D,20100714,000000,46.8,48.9,42.3,42.3,0,0
NGG_PE,D,20100715,000000,40.4,51.1,40.4,48.6,0,0
NGG_PE,D,20100716,000000,51.1,51.1,48.9,50.7,0,0
NGG_PE,D,20100720,000000,46.8,51.1,46.8,50.7,0,0
NGG_PE,D,20100721,000000,46.8,48.9,46.8,48.6,0,0
NGG_PE,D,20100723,000000,51.1,59.6,51.1,59.2,0,0
NGG_PE,D,20100726,000000,63.8,63.8,55.3,61.3,0,0
NGG_PE,D,20100727,000000,57.4,59.6,55.3,59.2,0,0
NGG_PE,D,20100728,000000,59.6,61.7,53.2,57,0,0
NGG_PE,D,20100729,000000,53.2,61.7,51.1,61.3,0,0
NGG_PE,D,20100730,000000,59.6,61.7,59.6,61.3,0,0
NGG_PE,D,20100802,000000,61.7,61.7,51.1,57,0,0
NGG_PE,D,20100803,000000,57.1,57.1,52.4,57,0,0
NGG_PE,D,20100804,000000,57.5,60,50.7,50.7,0,0
NGG_PE,D,20100805,000000,48.9,48.9,48.6,48.6,0,0
NGG_PE,D,20100806,000000,48.9,48.9,46.8,48.6,0,0
NGG_PE,D,20100809,000000,48.9,48.9,48.6,48.6,0,0
NGG_PE,D,20100810,000000,46.8,48.9,46.8,48.6,0,0
NGG_PE,D,20100811,000000,48.9,53.2,48.9,52.8,0,0
NGG_PE,D,20100812,000000,53.2,53.2,48.9,50.7,0,0
NGG_PE,D,20100813,000000,51.1,51.1,44.7,46.5,0,0
NGG_PE,D,20100816,000000,44.7,46.8,44.7,46.5,0,0
NGG_PE,D,20100817,000000,48.9,51.1,48.6,48.6,0,0
NGG_PE,D,20100818,000000,48.9,48.9,48.6,48.6,0,0
NGG_PE,D,20100819,000000,48.9,57.4,16.4,16.4,0,0
NGG_PE,D,20100820,000000,16.4,16.4,14.5,15.8,0,0
NGG_PE,D,20100823,000000,15.8,15.8,14.5,14.5,0,0
NGG_PE,D,20100824,000000,14.5,14.5,14.5,14.5,0,0
NGG_PE,D,20100825,000000,14.5,17,14.5,16.4,0,0
NGG_PE,D,20100826,000000,16.4,16.4,14.5,14.5,0,0
NGG_PE,D,20100827,000000,14.5,14.5,13.8,14.5,0,0
NGG_PE,D,20100830,000000,14.5,15.1,13.8,14.5,0,0
NGG_PE,D,20100831,000000,14.5,14.5,13.8,14.5,0,0
NGG_PE,D,20100901,000000,14.5,15.2,13.8,15.2,0,0
NGG_PE,D,20100902,000000,15.2,15.8,15.2,15.2,0,0
NGG_PE,D,20100903,000000,15.2,15.2,12.7,14.5,0,0
NGG_PE,D,20100906,000000,14.5,14.5,13.2,14.5,0,0
NGG_PE,D,20100907,000000,14.5,14.5,13.2,14.5,0,0
NGG_PE,D,20100908,000000,14.5,14.5,14.5,14.5,0,0
NGG_PE,D,20100909,000000,14.5,14.5,13.8,13.9,0,0
NGG_PE,D,20100910,000000,13.9,14.6,13.9,13.9,0,0
NGG_PE,D,20100913,000000,13.9,13.9,12.7,13.9,0,0
NGG_PE,D,20100914,000000,13.9,14.6,13.3,14.5,0,0
NGG_PE,D,20100915,000000,14.5,14.5,13.8,13.9,0,0
NGG_PE,D,20100916,000000,13.9,15.2,13.9,15.2,0,0
NGG_PE,D,20100917,000000,15.2,15.8,15.2,15.2,0,0
NGG_PE,D,20100920,000000,15.2,17.7,15.2,17.7,0,0
NGG_PE,D,20100921,000000,17.1,19,17.1,19,0,0
NGG_PE,D,20100922,000000,18.4,18.4,16.5,17.7,0,0
NGG_PE,D,20100923,000000,18.4,18.4,15.8,17.1,0,0
NGG_PE,D,20100924,000000,17.1,17.1,17.1,17.1,0,0
NGG_PE,D,20100927,000000,17.1,17.1,15.8,16.4,0,0
NGG_PE,D,20100928,000000,15.7,16.4,15.7,16.4,0,0
NGG_PE,D,20100929,000000,16.4,17.6,16.4,16.4,0,0
NGG_PE,D,20100930,000000,16.4,17.1,16.4,17.1,0,0
NGG_PE,D,20101001,000000,17.1,17.1,16.5,17.1,0,0
NGG_PE,D,20101004,000000,17.1,17.7,15.8,16.4,0,0
NGG_PE,D,20101005,000000,15.7,16.4,15.1,16.4,0,0
NGG_PE,D,20101006,000000,16.4,16.4,15.7,16.4,0,0
NGG_PE,D,20101007,000000,16.4,16.4,16.4,16.4,0,0
NGG_PE,D,20101008,000000,15.7,15.8,15.7,15.8,0,0
NGG_PE,D,20101011,000000,15.2,15.8,15.2,15.8,0,0
NGG_PE,D,20101012,000000,15.2,15.8,15.2,15.8,0,0
NGG_PE,D,20101013,000000,15.8,17.1,15.8,16.4,0,0
NGG_PE,D,20101014,000000,16.4,22.7,15.7,22.7,0,0
NGG_PE,D,20101015,000000,22,23.3,22,22.7,0,0
NGG_PE,D,20101018,000000,22.6,26.4,22.6,25.3,0,0
NGG_PE,D,20101019,000000,25.3,25.3,22.2,25.3,0,0
NGG_PE,D,20101020,000000,25.3,28.5,24.7,25.3,0,0
NGG_PE,D,20101021,000000,24.7,24.7,21.5,22.7,0,0
NGG_PE,D,20101022,000000,22,22.6,20.8,22.1,0,0
NGG_PE,D,20101025,000000,23.4,23.4,21.5,22.1,0,0
NGG_PE,D,20101026,000000,22.2,24.1,21.5,22.1,0,0
NGG_PE,D,20101027,000000,22.2,24.1,22.2,24,0,0
NGG_PE,D,20101028,000000,23.4,24.1,22.2,22.7,0,0
NGG_PE,D,20101029,000000,22.6,23.9,22,22.1,0,0
NGG_PE,D,20101102,000000,22.2,22.2,19.6,20.8,0,0
NGG_PE,D,20101103,000000,20.1,22,20.1,20.8,0,0
NGG_PE,D,20101104,000000,20.8,20.8,20.1,20.8,0,0
NGG_PE,D,20101105,000000,20.8,20.8,19.5,20.2,0,0
