<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COS_PB,D,20180628,000000,22.26,22.26,22.26,22.26,0,0
COS_PB,D,20180629,000000,22.94,33.36,22.94,33.36,0,0
COS_PB,D,20180702,000000,35.19,43.01,32.89,33.36,0,0
COS_PB,D,20180703,000000,34.4,34.4,27.63,29.5,0,0
COS_PB,D,20180704,000000,29.19,30.65,21.37,21.43,0,0
COS_PB,D,20180705,000000,22.94,25.76,22.63,25.54,0,0
COS_PB,D,20180706,000000,25.54,28.04,25.02,26.17,0,0
COS_PB,D,20180709,000000,26.48,26.48,23.46,24.34,0,0
COS_PB,D,20180710,000000,22.41,23.93,18.77,19.07,0,0
COS_PB,D,20180711,000000,18.71,19.76,15.01,16.63,0,0
COS_PB,D,20180712,000000,17.94,17.94,14.65,16.73,0,0
COS_PB,D,20180713,000000,16.68,18.77,16.16,18.3,0,0
COS_PB,D,20180716,000000,18.51,22.16,18.51,21.68,0,0
COS_PB,D,20180717,000000,22.41,22.41,19.34,20.6,0,0
COS_PB,D,20180718,000000,20.33,20.33,17.94,17.94,0,0
COS_PB,D,20180719,000000,18.77,19.03,17.2,18.24,0,0
COS_PB,D,20180720,000000,18.19,19.55,17.2,19.5,0,0
COS_PB,D,20180723,000000,19.55,21.12,19.5,20.85,0,0
COS_PB,D,20180724,000000,20.85,20.85,17.41,19.18,0,0
COS_PB,D,20180725,000000,18.77,19.03,17.26,18.71,0,0
COS_PB,D,20180726,000000,18.71,18.93,17.2,18.51,0,0
COS_PB,D,20180727,000000,18.51,20.12,17.41,19.07,0,0
COS_PB,D,20180730,000000,19.13,19.81,18.24,19.18,0,0
COS_PB,D,20180731,000000,19.18,19.29,18.24,19.13,0,0
COS_PB,D,20180801,000000,19.07,19.7,18.87,19.5,0,0
COS_PB,D,20180802,000000,19.55,19.55,18.24,19.34,0,0
COS_PB,D,20180803,000000,19.23,19.23,17.72,18.35,0,0
COS_PB,D,20180806,000000,18.3,18.3,16.89,17.47,0,0
COS_PB,D,20180807,000000,17.47,18.14,17.47,17.88,0,0
COS_PB,D,20180808,000000,17.47,17.99,16.68,17.94,0,0
COS_PB,D,20180809,000000,17.83,17.83,15.9,17.2,0,0
COS_PB,D,20180810,000000,17.04,17.04,15.85,15.85,0,0
COS_PB,D,20180813,000000,16.73,16.79,15.64,16.21,0,0
COS_PB,D,20180814,000000,16.16,16.37,15.38,16.05,0,0
COS_PB,D,20180816,000000,15.22,16.05,15.01,15.74,0,0
COS_PB,D,20180817,000000,14.9,15.38,13.55,14.76,0,0
COS_PB,D,20180820,000000,13.97,17.35,13.14,17.35,0,0
COS_PB,D,20180821,000000,17.35,18.68,16.55,18.61,0,0
COS_PB,D,20180822,000000,18.61,18.61,16.95,18.22,0,0
COS_PB,D,20180823,000000,17.74,21.72,17.74,21.72,0,0
COS_PB,D,20180824,000000,22.19,22.78,20,21.65,0,0
COS_PB,D,20180827,000000,20.66,21.39,19.2,20.73,0,0
COS_PB,D,20180828,000000,21.26,21.26,18.54,19.2,0,0
COS_PB,D,20180829,000000,19.59,19.8,17.22,18.93,0,0
COS_PB,D,20180830,000000,17.88,18.34,17.42,18.15,0,0
COS_PB,D,20180831,000000,17.35,18.01,17.22,18.01,0,0
COS_PB,D,20180903,000000,17.74,17.74,16.23,17.08,0,0
