<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BVT_MV,D,20150929,000000,7.4667,7.4667,7.4667,7.4667,0,0
BVT_MV,D,20151001,000000,14.933,15.867,12.413,14.373,0,0
BVT_MV,D,20151002,000000,14.093,14.28,11.387,14.28,0,0
BVT_MV,D,20151005,000000,12.413,15.307,12.413,15.12,0,0
BVT_MV,D,20151006,000000,15.027,15.027,14.093,14.933,0,0
BVT_MV,D,20151007,000000,14.747,14.933,14.093,14.933,0,0
BVT_MV,D,20151008,000000,14.84,16.333,14.747,16.333,0,0
BVT_MV,D,20151009,000000,15.68,18.2,15.493,17.547,0,0
BVT_MV,D,20151012,000000,16.24,18.387,15.96,17.92,0,0
BVT_MV,D,20151013,000000,17.64,17.64,16.053,16.427,0,0
BVT_MV,D,20151014,000000,16.987,18.2,16.053,16.613,0,0
BVT_MV,D,20151015,000000,16.053,16.987,15.4,16.333,0,0
BVT_MV,D,20151016,000000,16.52,17.92,16.52,17.64,0,0
BVT_MV,D,20151019,000000,17.547,18.107,16.147,16.147,0,0
BVT_MV,D,20151020,000000,16.707,16.707,15.587,16.147,0,0
BVT_MV,D,20151021,000000,16.053,16.147,15.587,16.147,0,0
BVT_MV,D,20151022,000000,15.587,16.24,15.493,15.773,0,0
BVT_MV,D,20151023,000000,15.773,15.867,14.653,15.493,0,0
BVT_MV,D,20151026,000000,15.493,15.493,14.093,15.12,0,0
BVT_MV,D,20151027,000000,15.12,15.12,14.28,15.027,0,0
BVT_MV,D,20151028,000000,15.213,15.4,14.467,15.213,0,0
BVT_MV,D,20151029,000000,15.307,15.4,14.747,15.307,0,0
BVT_MV,D,20151030,000000,15.307,16.613,14.56,16.613,0,0
BVT_MV,D,20151102,000000,16.707,16.8,15.773,16.24,0,0
BVT_MV,D,20151103,000000,15.867,16.707,15.867,16.333,0,0
BVT_MV,D,20151104,000000,16.333,16.613,15.96,16.52,0,0
BVT_MV,D,20151105,000000,16.147,17.267,15.773,17.267,0,0
BVT_MV,D,20151106,000000,17.453,19.04,17.267,18.2,0,0
BVT_MV,D,20151109,000000,19.227,21.28,19.227,21,0,0
BVT_MV,D,20151110,000000,20.533,21,17.827,18.667,0,0
BVT_MV,D,20151112,000000,18.667,18.667,17.36,18.667,0,0
BVT_MV,D,20151113,000000,18.2,18.2,14.84,16.147,0,0
