<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUS_PE,D,20121214,000000,21.3,22.3,21.2,21.2,0,0
IUS_PE,D,20121219,000000,21.4,22.9,20.2,20.2,0,0
IUS_PE,D,20121220,000000,20.2,20.2,19,19,0,0
IUS_PE,D,20121221,000000,18.4,19.4,17.3,19.3,0,0
IUS_PE,D,20121227,000000,19.4,19.9,16.7,16.7,0,0
IUS_PE,D,20121228,000000,17.2,19.5,17.2,19.5,0,0
IUS_PE,D,20130102,000000,20,20.8,17.4,18.8,0,0
IUS_PE,D,20130103,000000,19,21,17.9,19.5,0,0
IUS_PE,D,20130107,000000,18,18.2,18,18.2,0,0
IUS_PE,D,20130108,000000,18.3,18.4,18.3,18.4,0,0
IUS_PE,D,20130117,000000,18.3,18.3,18.3,18.3,0,0
IUS_PE,D,20130123,000000,17.3,18.4,17,18.4,0,0
IUS_PE,D,20130125,000000,18.4,18.4,18.4,18.4,0,0
IUS_PE,D,20130128,000000,18.4,18.4,17.4,18.4,0,0
IUS_PE,D,20130129,000000,18.4,19,18.4,18.4,0,0
IUS_PE,D,20130130,000000,18.6,18.9,17.5,18,0,0
IUS_PE,D,20130131,000000,18,18.7,18,18.7,0,0
IUS_PE,D,20130201,000000,17.4,18.2,17.4,18,0,0
IUS_PE,D,20130204,000000,17.3,17.3,16.5,17,0,0
IUS_PE,D,20130205,000000,17,17.4,17,17.4,0,0
IUS_PE,D,20130212,000000,17.5,17.7,17.5,17.7,0,0
IUS_PE,D,20130213,000000,16.7,16.7,16.3,16.4,0,0
IUS_PE,D,20130219,000000,16.1,16.1,16.1,16.1,0,0
IUS_PE,D,20130221,000000,16.1,16.1,16.1,16.1,0,0
IUS_PE,D,20130228,000000,16.6,17.7,16.4,16.4,0,0
IUS_PE,D,20130301,000000,16,16,15.8,15.8,0,0
IUS_PE,D,20130306,000000,15.5,15.5,15.5,15.5,0,0
IUS_PE,D,20130502,000000,15,15,14.4,14.4,0,0
IUS_PE,D,20130506,000000,14.9,15.8,14.9,15.8,0,0
IUS_PE,D,20130520,000000,14.9,14.9,13.6,13.6,0,0
IUS_PE,D,20130521,000000,13.8,13.9,13.8,13.9,0,0
IUS_PE,D,20130529,000000,13.9,13.9,13.9,13.9,0,0
IUS_PE,D,20130606,000000,11.2,12.5,9.7,12.5,0,0
IUS_PE,D,20130607,000000,12.5,13.8,12.5,13.8,0,0
IUS_PE,D,20130612,000000,13.8,15.6,13.8,15.6,0,0
IUS_PE,D,20130614,000000,15.6,15.6,15.6,15.6,0,0
IUS_PE,D,20130620,000000,15.6,17,15.6,17,0,0
IUS_PE,D,20130621,000000,16.1,16.1,16.1,16.1,0,0
IUS_PE,D,20130917,000000,15.1,17.6,15.1,17.6,0,0
IUS_PE,D,20130918,000000,16,18.2,16,18.2,0,0
IUS_PE,D,20130919,000000,16.8,17.9,16.8,17.9,0,0
IUS_PE,D,20130920,000000,16,16,15.8,15.8,0,0
IUS_PE,D,20131004,000000,16,17.9,16,17.9,0,0
IUS_PE,D,20131007,000000,17.9,17.9,15.7,15.7,0,0
IUS_PE,D,20131010,000000,15.5,15.5,14.3,14.3,0,0
IUS_PE,D,20131015,000000,13.5,13.5,12.2,12.2,0,0
IUS_PE,D,20131018,000000,12.6,15.1,12.6,15.1,0,0
IUS_PE,D,20131021,000000,15.5,18.7,15.5,18.7,0,0
IUS_PE,D,20131022,000000,20.2,20.2,20.2,20.2,0,0
IUS_PE,D,20131023,000000,20.6,24.7,20.6,24.7,0,0
IUS_PE,D,20131025,000000,23.5,23.5,18.8,18.8,0,0
IUS_PE,D,20131028,000000,18.5,18.5,17.6,17.6,0,0
IUS_PE,D,20131105,000000,18.4,19.7,18.4,19.7,0,0
IUS_PE,D,20131106,000000,21,21,21,21,0,0
IUS_PE,D,20131107,000000,20.2,20.2,18.5,18.5,0,0
IUS_PE,D,20131118,000000,20.1,20.1,20.1,20.1,0,0
IUS_PE,D,20131119,000000,20.1,20.1,20.1,20.1,0,0
IUS_PE,D,20131129,000000,20.5,24.1,20.5,24.1,0,0
IUS_PE,D,20131202,000000,24.3,24.3,24.3,24.3,0,0
IUS_PE,D,20131203,000000,22.9,22.9,21.1,21.1,0,0
IUS_PE,D,20131204,000000,21.1,24.4,21.1,24.4,0,0
IUS_PE,D,20131205,000000,24.4,24.4,24.4,24.4,0,0
