<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETX_MV,D,20100128,000000,7.64293,7.64293,7.64293,7.64293,0,0
ETX_MV,D,20100129,000000,7.40018,7.65371,7.27265,7.65371,0,0
ETX_MV,D,20100201,000000,7.65524,7.65524,7.52771,7.65524,0,0
ETX_MV,D,20100202,000000,7.52771,7.52771,7.45114,7.51531,0,0
ETX_MV,D,20100203,000000,7.51531,7.85934,7.51531,7.85934,0,0
ETX_MV,D,20100204,000000,7.85934,7.85934,7.50218,7.78196,0,0
ETX_MV,D,20100205,000000,7.59179,7.77037,7.42489,7.77037,0,0
ETX_MV,D,20100208,000000,7.78196,7.78196,7.42489,7.65524,0,0
ETX_MV,D,20100209,000000,7.62899,7.62899,7.3361,7.40018,0,0
ETX_MV,D,20100210,000000,7.40018,7.40018,7.14485,7.38706,0,0
ETX_MV,D,20100211,000000,7.40018,7.40018,7.40018,7.40018,0,0
ETX_MV,D,20100212,000000,7.40018,7.40018,7.20839,7.38706,0,0
ETX_MV,D,20100215,000000,7.38706,7.38706,7.20839,7.38706,0,0
ETX_MV,D,20100216,000000,7.62899,7.62899,7.62899,7.62899,0,0
ETX_MV,D,20100217,000000,7.59179,7.59179,7.20839,7.59179,0,0
ETX_MV,D,20100218,000000,7.59179,7.59179,7.59179,7.59179,0,0
ETX_MV,D,20100219,000000,7.59179,7.59179,7.01786,7.52771,0,0
ETX_MV,D,20100222,000000,7.14485,7.57876,7.14485,7.57876,0,0
ETX_MV,D,20100223,000000,7.56635,7.56635,7.56635,7.56635,0,0
ETX_MV,D,20100224,000000,7.56635,7.56635,7.27193,7.52771,0,0
ETX_MV,D,20100225,000000,7.51531,7.51531,7.01786,7.46354,0,0
ETX_MV,D,20100226,000000,7.42489,7.42489,7.01786,7.38706,0,0
ETX_MV,D,20100301,000000,7.37465,7.37465,6.95297,7.27193,0,0
ETX_MV,D,20100302,000000,7.14485,8.71413,7.14485,8.71413,0,0
ETX_MV,D,20100303,000000,8.79052,8.79052,7.65524,8.59909,0,0
ETX_MV,D,20100304,000000,8.34376,8.58741,8.03837,8.29343,0,0
ETX_MV,D,20100305,000000,8.42006,8.42006,8.29343,8.29343,0,0
ETX_MV,D,20100308,000000,8.58741,8.58741,8.48468,8.48468,0,0
ETX_MV,D,20100309,000000,8.67548,9.4421,8.29343,8.29343,0,0
ETX_MV,D,20100311,000000,8.03837,8.27995,7.79589,8.27995,0,0
ETX_MV,D,20100312,000000,7.84613,7.9103,7.60419,7.9103,0,0
ETX_MV,D,20100315,000000,7.78196,8.27995,7.65524,8.27995,0,0
ETX_MV,D,20100316,000000,7.9103,7.9103,7.66836,7.66836,0,0
ETX_MV,D,20100317,000000,7.67995,8.0896,7.67995,8.0896,0,0
ETX_MV,D,20100318,000000,8.15251,8.27995,8.15251,8.1659,0,0
ETX_MV,D,20100319,000000,8.27995,8.27995,8.27995,8.27995,0,0
ETX_MV,D,20100322,000000,8.27995,8.27995,8.1659,8.1659,0,0
ETX_MV,D,20100323,000000,8.10128,8.10128,8.10128,8.10128,0,0
ETX_MV,D,20100324,000000,8.03837,8.03837,7.97465,7.97465,0,0
ETX_MV,D,20100325,000000,7.97465,8.22962,7.97465,8.22962,0,0
ETX_MV,D,20100326,000000,8.22962,8.22962,8.22962,8.22962,0,0
ETX_MV,D,20100329,000000,8.22962,8.22962,8.1659,8.1659,0,0
ETX_MV,D,20100330,000000,8.1659,8.1659,7.89718,7.89718,0,0
