<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EON_PB,D,20120425,000000,4.59,4.59,4.59,4.59,0,0
EON_PB,D,20120426,000000,6.56,6.56,6.56,6.56,0,0
EON_PB,D,20120427,000000,7.04,8.06,5.83,5.83,0,0
EON_PB,D,20120430,000000,4.87,5.76,4.87,5.76,0,0
EON_PB,D,20120502,000000,5.52,5.8,5.52,5.52,0,0
EON_PB,D,20120504,000000,5.55,5.79,5.51,5.51,0,0
EON_PB,D,20120507,000000,6.62,6.62,4.24,4.25,0,0
EON_PB,D,20120508,000000,4.25,4.61,4.25,4.61,0,0
EON_PB,D,20120509,000000,4.61,4.61,3.68,3.68,0,0
EON_PB,D,20120510,000000,3.68,3.74,3.68,3.74,0,0
EON_PB,D,20120511,000000,3.68,3.68,3.68,3.68,0,0
EON_PB,D,20120514,000000,3.64,4.08,2.91,2.91,0,0
EON_PB,D,20120515,000000,2.91,3.4,2.79,3.4,0,0
EON_PB,D,20120516,000000,3.4,3.4,3.25,3.25,0,0
EON_PB,D,20120517,000000,3.28,3.28,2.6,2.6,0,0
EON_PB,D,20120518,000000,3.04,3.04,3.04,3.04,0,0
EON_PB,D,20120521,000000,3.01,3.4,3.01,3.4,0,0
EON_PB,D,20120522,000000,2.43,3.15,2.43,3.15,0,0
EON_PB,D,20120523,000000,3.48,3.48,2.43,2.43,0,0
EON_PB,D,20120525,000000,1.77,2.64,1.77,2.64,0,0
EON_PB,D,20120528,000000,2.33,2.33,2.33,2.33,0,0
EON_PB,D,20120529,000000,2.75,2.75,2.75,2.75,0,0
EON_PB,D,20120530,000000,2.83,2.83,2.83,2.83,0,0
EON_PB,D,20120531,000000,2.78,2.78,2.78,2.78,0,0
EON_PB,D,20120604,000000,3.17,3.17,2.23,2.99,0,0
EON_PB,D,20120605,000000,3.08,3.08,3.08,3.08,0,0
EON_PB,D,20120606,000000,3.1,3.1,3.1,3.1,0,0
EON_PB,D,20120611,000000,3.1,3.1,2.48,2.48,0,0
EON_PB,D,20120613,000000,2.88,2.98,2.88,2.98,0,0
EON_PB,D,20120614,000000,2.46,3.14,2.46,3,0,0
EON_PB,D,20120615,000000,3.1,3.1,2.44,3.1,0,0
EON_PB,D,20120618,000000,3.1,3.1,2.66,2.66,0,0
EON_PB,D,20120619,000000,3.08,3.08,3.08,3.08,0,0
EON_PB,D,20120625,000000,3.05,3.05,2.28,2.33,0,0
EON_PB,D,20120626,000000,2.44,2.44,2.44,2.44,0,0
EON_PB,D,20120627,000000,2.55,2.66,2.44,2.66,0,0
EON_PB,D,20120628,000000,2.41,2.41,2.41,2.41,0,0
EON_PB,D,20120629,000000,2.41,2.42,2.41,2.42,0,0
EON_PB,D,20120702,000000,2.88,2.88,2.42,2.42,0,0
EON_PB,D,20120703,000000,2.88,2.88,2.43,2.43,0,0
EON_PB,D,20120704,000000,2.88,2.88,2.42,2.42,0,0
EON_PB,D,20120705,000000,2.88,2.88,2.44,2.44,0,0
EON_PB,D,20120706,000000,2.88,2.88,2.44,2.44,0,0
EON_PB,D,20120709,000000,2.88,2.88,2.88,2.88,0,0
EON_PB,D,20120710,000000,2.88,2.88,2.44,2.44,0,0
EON_PB,D,20120711,000000,2.88,2.88,2.88,2.88,0,0
EON_PB,D,20120713,000000,2.47,2.47,2.47,2.47,0,0
EON_PB,D,20120716,000000,2.88,2.88,2.87,2.87,0,0
EON_PB,D,20120718,000000,2.87,2.87,2.87,2.87,0,0
EON_PB,D,20120723,000000,2.86,2.86,2.86,2.86,0,0
EON_PB,D,20120725,000000,2.85,2.85,2.29,2.29,0,0
EON_PB,D,20120726,000000,2.22,2.22,2.22,2.22,0,0
EON_PB,D,20120801,000000,2.19,2.19,2.19,2.19,0,0
EON_PB,D,20120803,000000,2.06,2.06,2.06,2.06,0,0
EON_PB,D,20120806,000000,2.11,2.11,2.11,2.11,0,0
EON_PB,D,20120808,000000,2.05,2.05,2.05,2.05,0,0
EON_PB,D,20120823,000000,1.88,1.88,1.88,1.88,0,0
EON_PB,D,20120903,000000,2.2,2.2,2.2,2.2,0,0
EON_PB,D,20120906,000000,1.91,1.91,1.91,1.91,0,0
EON_PB,D,20120910,000000,1.8,1.8,1.8,1.8,0,0
EON_PB,D,20120911,000000,2.14,2.14,1.84,1.84,0,0
EON_PB,D,20120914,000000,1.76,2.16,1.76,2.16,0,0
EON_PB,D,20120919,000000,2.16,2.16,2.16,2.16,0,0
EON_PB,D,20120920,000000,2.16,2.16,2.16,2.16,0,0
EON_PB,D,20120924,000000,2.16,2.16,2.16,2.16,0,0
EON_PB,D,20120925,000000,1.96,1.96,1.89,1.89,0,0
EON_PB,D,20120926,000000,1.77,1.77,1.65,1.65,0,0
EON_PB,D,20121004,000000,1.96,1.96,1.96,1.96,0,0
EON_PB,D,20121005,000000,2.16,2.16,1.96,2.1,0,0
EON_PB,D,20121008,000000,2.16,2.16,2.16,2.16,0,0
EON_PB,D,20121009,000000,2.16,2.16,2.16,2.16,0,0
EON_PB,D,20121012,000000,2.16,2.16,2.16,2.16,0,0
EON_PB,D,20121017,000000,2.21,2.21,2.21,2.21,0,0
EON_PB,D,20121025,000000,1.79,2.18,1.79,2.18,0,0
EON_PB,D,20121026,000000,2.2,2.2,2.2,2.2,0,0
EON_PB,D,20121102,000000,1.89,2.22,1.89,2.22,0,0
EON_PB,D,20121105,000000,2.03,2.22,2.03,2.22,0,0
EON_PB,D,20121106,000000,2.37,2.63,2.37,2.63,0,0
EON_PB,D,20121107,000000,2.27,2.85,2.27,2.44,0,0
EON_PB,D,20121108,000000,2.25,2.25,2.25,2.25,0,0
EON_PB,D,20121109,000000,2.25,2.25,2.1,2.22,0,0
EON_PB,D,20121112,000000,2.25,2.25,2.25,2.25,0,0
EON_PB,D,20121120,000000,2.1,2.69,2.1,2.69,0,0
EON_PB,D,20121121,000000,2.16,2.43,2.16,2.43,0,0
EON_PB,D,20121123,000000,2.47,2.47,2.47,2.47,0,0
EON_PB,D,20121126,000000,2.57,2.57,2.57,2.57,0,0
EON_PB,D,20121205,000000,2.15,2.57,2.15,2.57,0,0
EON_PB,D,20121206,000000,2.47,2.47,2.47,2.47,0,0
EON_PB,D,20121212,000000,2.07,2.07,2.02,2.02,0,0
EON_PB,D,20121228,000000,2.17,2.17,2.17,2.17,0,0
EON_PB,D,20130102,000000,2.54,2.56,2.54,2.56,0,0
EON_PB,D,20130114,000000,2.35,2.35,2.35,2.35,0,0
EON_PB,D,20130115,000000,2.23,2.35,2.23,2.35,0,0
EON_PB,D,20130116,000000,2.09,2.09,2.09,2.09,0,0
EON_PB,D,20130118,000000,2.35,2.35,2.35,2.35,0,0
EON_PB,D,20130123,000000,2.35,2.35,2.35,2.35,0,0
EON_PB,D,20130129,000000,2.56,2.56,2.56,2.56,0,0
EON_PB,D,20130204,000000,2.56,2.56,2.56,2.56,0,0
EON_PB,D,20130205,000000,2.56,2.56,2.23,2.23,0,0
EON_PB,D,20130206,000000,2.56,2.56,2.56,2.56,0,0
EON_PB,D,20130207,000000,2.08,2.08,2.08,2.08,0,0
EON_PB,D,20130208,000000,2.13,2.13,2.13,2.13,0,0
EON_PB,D,20130212,000000,2.07,2.07,2.07,2.07,0,0
EON_PB,D,20130213,000000,2.07,2.07,2.07,2.07,0,0
EON_PB,D,20130214,000000,2.07,2.07,2.07,2.07,0,0
EON_PB,D,20130215,000000,2.07,2.07,2.07,2.07,0,0
EON_PB,D,20130218,000000,2.02,2.02,2.02,2.02,0,0
