<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOV_MV,D,20171206,000000,23.18,23.18,23.18,23.18,0,0
GOV_MV,D,20171207,000000,23.18,32.45,23.18,30.91,0,0
GOV_MV,D,20171208,000000,34,35.54,27.82,27.82,0,0
GOV_MV,D,20171211,000000,29.36,30.91,26.27,29.36,0,0
GOV_MV,D,20171212,000000,29.36,29.36,26.27,27.82,0,0
GOV_MV,D,20171213,000000,27.82,27.82,26.27,26.27,0,0
GOV_MV,D,20171214,000000,26.27,26.27,24.73,24.73,0,0
GOV_MV,D,20171215,000000,24.73,24.73,21.64,23.18,0,0
GOV_MV,D,20171218,000000,23.18,23.18,20.09,20.09,0,0
GOV_MV,D,20171219,000000,20.09,21.64,18.54,21.64,0,0
GOV_MV,D,20171220,000000,21.64,21.64,18.54,20.09,0,0
GOV_MV,D,20171221,000000,18.54,21.64,18.54,18.54,0,0
GOV_MV,D,20171222,000000,18.54,23.18,18.54,23.18,0,0
GOV_MV,D,20171227,000000,23.18,23.18,23.18,23.18,0,0
GOV_MV,D,20171228,000000,24.73,24.73,21.64,21.64,0,0
GOV_MV,D,20171229,000000,24.73,24.73,21.64,24.73,0,0
GOV_MV,D,20180103,000000,24.73,24.73,23.18,23.18,0,0
GOV_MV,D,20180104,000000,24.73,24.73,21.64,21.64,0,0
GOV_MV,D,20180105,000000,21.64,21.64,21.64,21.64,0,0
GOV_MV,D,20180108,000000,21.64,21.64,21.64,21.64,0,0
GOV_MV,D,20180109,000000,21.64,21.64,20.09,20.09,0,0
GOV_MV,D,20180110,000000,20.09,20.09,18.54,18.54,0,0
GOV_MV,D,20180111,000000,20.09,23.18,18.54,23.18,0,0
GOV_MV,D,20180112,000000,23.18,27.82,23.18,27.82,0,0
GOV_MV,D,20180115,000000,29.36,29.36,24.73,26.27,0,0
GOV_MV,D,20180116,000000,26.27,27.82,23.18,24.73,0,0
GOV_MV,D,20180117,000000,24.73,24.73,21.64,23.18,0,0
GOV_MV,D,20180118,000000,23.18,26.27,21.64,26.27,0,0
GOV_MV,D,20180119,000000,26.27,26.27,21.64,21.64,0,0
GOV_MV,D,20180122,000000,23.18,26.27,23.18,24.73,0,0
GOV_MV,D,20180123,000000,23.18,27.82,23.18,23.18,0,0
GOV_MV,D,20180124,000000,23.18,26.27,21.64,24.73,0,0
GOV_MV,D,20180125,000000,23.18,24.73,21.64,23.18,0,0
GOV_MV,D,20180126,000000,23.18,24.73,23.18,24.73,0,0
GOV_MV,D,20180129,000000,24.73,34,23.18,34,0,0
GOV_MV,D,20180130,000000,46.36,46.36,37.09,37.09,0,0
GOV_MV,D,20180131,000000,40.18,40.18,30.91,30.91,0,0
GOV_MV,D,20180201,000000,32.45,34,30.91,34,0,0
GOV_MV,D,20180202,000000,34,40.18,34,35.54,0,0
GOV_MV,D,20180205,000000,35.54,37.09,34,37.09,0,0
GOV_MV,D,20180206,000000,37.09,37.09,34,34,0,0
GOV_MV,D,20180207,000000,34,46.36,34,44.82,0,0
GOV_MV,D,20180208,000000,44.82,52.54,41.73,49.45,0,0
GOV_MV,D,20180209,000000,49.45,64.91,49.45,58.73,0,0
GOV_MV,D,20180212,000000,58.73,64.91,58.73,61.82,0,0
GOV_MV,D,20180213,000000,61.82,61.82,55.63,57.18,0,0
GOV_MV,D,20180214,000000,54.09,58.73,41.73,41.73,0,0
GOV_MV,D,20180215,000000,38.64,43.27,37.09,37.09,0,0
GOV_MV,D,20180216,000000,35.54,44.82,35.54,41.73,0,0
GOV_MV,D,20180219,000000,41.73,43.27,40.18,40.18,0,0
