<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TME_MV,D,20121221,000000,3.2304,3.2304,3.2304,3.2304,0,0
TME_MV,D,20121228,000000,3.0666,3.0666,2.5829,2.5829,0,0
TME_MV,D,20130102,000000,2.5829,2.5829,1.6933,1.6933,0,0
TME_MV,D,20130103,000000,1.6933,1.6933,1.6933,1.6933,0,0
TME_MV,D,20130104,000000,1.6933,2.021,1.5763,1.5763,0,0
TME_MV,D,20130107,000000,1.5372,1.5372,1.4982,1.4982,0,0
TME_MV,D,20130108,000000,1.4982,1.4982,1.4982,1.4982,0,0
TME_MV,D,20130110,000000,1.5372,1.5372,1.3733,1.3733,0,0
TME_MV,D,20130122,000000,1.4045,1.4513,1.3733,1.3733,0,0
TME_MV,D,20130123,000000,1.4124,1.4124,1.4124,1.4124,0,0
TME_MV,D,20130125,000000,1.3344,1.6153,1.3344,1.6153,0,0
TME_MV,D,20130128,000000,1.4513,1.4513,1.4513,1.4513,0,0
TME_MV,D,20130129,000000,1.3344,1.3344,1.3344,1.3344,0,0
TME_MV,D,20130130,000000,1.2095,1.2484,1.2095,1.2484,0,0
TME_MV,D,20130205,000000,1.2484,1.2484,1.147,1.1549,0,0
TME_MV,D,20130208,000000,1.1705,1.5372,1.1705,1.3499,0,0
TME_MV,D,20130211,000000,1.3344,1.3344,1.2251,1.2251,0,0
TME_MV,D,20130212,000000,1.2484,1.7479,1.2095,1.4513,0,0
TME_MV,D,20130213,000000,1.4513,1.7479,1.4124,1.7479,0,0
TME_MV,D,20130214,000000,2.021,2.4268,2.021,2.4268,0,0
TME_MV,D,20130215,000000,2.8403,3.4099,2.5829,3.4099,0,0
TME_MV,D,20130218,000000,3.6752,4.0419,3.2304,3.5581,0,0
TME_MV,D,20130219,000000,3.6361,3.6361,2.8403,2.8403,0,0
TME_MV,D,20130220,000000,2.7468,2.7468,2.2083,2.2784,0,0
TME_MV,D,20130221,000000,2.021,2.0989,1.8336,1.8336,0,0
TME_MV,D,20130222,000000,2.0443,2.0443,1.935,2.0366,0,0
TME_MV,D,20130225,000000,1.7401,1.7401,1.6386,1.7401,0,0
TME_MV,D,20130226,000000,1.8571,1.8571,1.6153,1.7323,0,0
TME_MV,D,20130227,000000,1.623,1.623,1.4982,1.4982,0,0
TME_MV,D,20130228,000000,1.5059,1.5059,1.4513,1.4982,0,0
TME_MV,D,20130301,000000,1.4982,1.4982,1.4124,1.4124,0,0
TME_MV,D,20130304,000000,1.4124,2.0366,1.3733,2.0366,0,0
TME_MV,D,20130305,000000,2.0366,2.0756,1.6621,1.8103,0,0
TME_MV,D,20130306,000000,1.7011,2.0989,1.6933,2.0756,0,0
TME_MV,D,20130307,000000,1.8962,1.8962,1.8571,1.8571,0,0
TME_MV,D,20130308,000000,1.7401,1.7401,1.6073,1.6309,0,0
TME_MV,D,20130311,000000,1.6854,1.7401,1.6854,1.7245,0,0
TME_MV,D,20130312,000000,1.6153,1.6153,1.3889,1.4202,0,0
TME_MV,D,20130313,000000,1.4592,1.4592,1.4513,1.4513,0,0
TME_MV,D,20130315,000000,1.4513,1.4513,1.3733,1.3733,0,0
TME_MV,D,20130318,000000,1.4982,1.6153,1.3812,1.6073,0,0
TME_MV,D,20130319,000000,1.6073,1.6073,1.6073,1.6073,0,0
TME_MV,D,20130320,000000,1.6073,1.6073,1.6073,1.6073,0,0
TME_MV,D,20130321,000000,1.6073,1.6073,1.6073,1.6073,0,0
TME_MV,D,20130322,000000,1.6073,1.6073,1.4982,1.4982,0,0
TME_MV,D,20130325,000000,1.4982,1.8493,1.4982,1.6933,0,0
TME_MV,D,20130326,000000,1.8103,1.8336,1.4592,1.4592,0,0
TME_MV,D,20130328,000000,1.5449,1.5449,1.4748,1.4748,0,0
TME_MV,D,20130402,000000,1.5528,1.5528,1.5528,1.5528,0,0
TME_MV,D,20130403,000000,1.5528,1.6153,1.4982,1.4982,0,0
TME_MV,D,20130405,000000,1.4982,1.4982,1.4982,1.4982,0,0
TME_MV,D,20130408,000000,1.4982,1.4982,1.4982,1.4982,0,0
TME_MV,D,20130409,000000,1.4982,1.4982,1.4982,1.4982,0,0
TME_MV,D,20130410,000000,1.5763,1.5763,1.4982,1.4982,0,0
TME_MV,D,20130411,000000,1.4982,1.4982,1.4982,1.4982,0,0
TME_MV,D,20130412,000000,1.5372,1.5372,1.5372,1.5372,0,0
TME_MV,D,20130417,000000,1.4982,1.4982,1.4982,1.4982,0,0
TME_MV,D,20130419,000000,1.4982,1.5372,1.4982,1.5372,0,0
TME_MV,D,20130424,000000,1.428,1.428,1.147,1.147,0,0
TME_MV,D,20130425,000000,1.1315,1.1315,0.9675,0.9675,0,0
