<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTF_PE,D,20110429,000000,34.04,34.04,34.04,34.04,0,0
GTF_PE,D,20110502,000000,34.33,35.393,29.881,30.171,0,0
GTF_PE,D,20110504,000000,31.525,31.525,25.24,26.497,0,0
GTF_PE,D,20110505,000000,24.756,26.787,24.563,26.207,0,0
GTF_PE,D,20110506,000000,26.11,26.207,24.563,24.659,0,0
GTF_PE,D,20110509,000000,26.013,26.013,24.853,25.143,0,0
GTF_PE,D,20110510,000000,25.143,25.433,24.466,25.24,0,0
GTF_PE,D,20110511,000000,24.466,24.95,24.466,24.466,0,0
GTF_PE,D,20110512,000000,24.176,24.659,24.176,24.659,0,0
GTF_PE,D,20110513,000000,23.982,25.82,23.982,25.82,0,0
GTF_PE,D,20110516,000000,25.82,25.82,24.756,24.756,0,0
GTF_PE,D,20110517,000000,24.659,24.659,23.982,24.659,0,0
GTF_PE,D,20110518,000000,25.143,25.24,25.143,25.24,0,0
GTF_PE,D,20110519,000000,24.756,24.756,23.499,23.499,0,0
GTF_PE,D,20110520,000000,23.499,23.982,23.499,23.982,0,0
GTF_PE,D,20110523,000000,23.596,24.369,23.596,24.369,0,0
GTF_PE,D,20110524,000000,24.369,24.369,24.369,24.369,0,0
GTF_PE,D,20110525,000000,24.659,24.659,24.659,24.659,0,0
GTF_PE,D,20110526,000000,24.659,24.659,24.659,24.659,0,0
GTF_PE,D,20110527,000000,24.659,24.659,24.659,24.659,0,0
GTF_PE,D,20110530,000000,24.659,24.659,23.306,23.306,0,0
GTF_PE,D,20110531,000000,23.306,23.306,23.306,23.306,0,0
GTF_PE,D,20110601,000000,23.402,23.402,23.402,23.402,0,0
GTF_PE,D,20110602,000000,23.499,23.499,23.499,23.499,0,0
GTF_PE,D,20110603,000000,23.402,23.402,23.402,23.402,0,0
GTF_PE,D,20110606,000000,23.402,23.402,23.402,23.402,0,0
GTF_PE,D,20110607,000000,22.919,22.919,22.919,22.919,0,0
GTF_PE,D,20110608,000000,22.919,22.919,22.822,22.822,0,0
GTF_PE,D,20110609,000000,22.822,23.306,22.822,23.306,0,0
GTF_PE,D,20110610,000000,23.306,23.306,22.822,22.822,0,0
GTF_PE,D,20110613,000000,22.822,22.822,21.952,22.532,0,0
GTF_PE,D,20110614,000000,23.112,23.402,23.112,23.306,0,0
GTF_PE,D,20110615,000000,23.306,23.306,21.758,22.242,0,0
GTF_PE,D,20110616,000000,21.952,21.952,21.855,21.855,0,0
GTF_PE,D,20110617,000000,21.565,22.822,21.565,22.532,0,0
GTF_PE,D,20110621,000000,22.629,22.822,22.629,22.822,0,0
GTF_PE,D,20110622,000000,22.725,22.725,22.629,22.629,0,0
GTF_PE,D,20110624,000000,22.629,22.629,21.565,21.565,0,0
GTF_PE,D,20110627,000000,21.178,21.178,21.178,21.178,0,0
GTF_PE,D,20110628,000000,21.952,21.952,21.952,21.952,0,0
GTF_PE,D,20110629,000000,21.952,23.015,21.952,23.015,0,0
GTF_PE,D,20110630,000000,23.306,23.306,21.952,21.952,0,0
GTF_PE,D,20110701,000000,21.952,21.952,21.952,21.952,0,0
GTF_PE,D,20110704,000000,22.048,22.048,22.048,22.048,0,0
GTF_PE,D,20110705,000000,22.822,23.306,22.822,23.306,0,0
GTF_PE,D,20110706,000000,23.692,24.95,23.692,24.95,0,0
GTF_PE,D,20110707,000000,24.95,28.334,24.95,26.11,0,0
GTF_PE,D,20110708,000000,26.4,27.754,26.207,27.174,0,0
GTF_PE,D,20110711,000000,27.851,28.721,25.24,28.721,0,0
GTF_PE,D,20110712,000000,27.947,28.237,27.077,28.237,0,0
GTF_PE,D,20110713,000000,27.077,27.077,26.593,26.593,0,0
GTF_PE,D,20110714,000000,26.303,26.303,26.303,26.303,0,0
GTF_PE,D,20110715,000000,26.4,26.4,26.11,26.207,0,0
GTF_PE,D,20110718,000000,25.626,25.626,25.53,25.53,0,0
GTF_PE,D,20110719,000000,25.626,25.626,24.273,24.273,0,0
GTF_PE,D,20110720,000000,24.369,24.369,24.369,24.369,0,0
GTF_PE,D,20110721,000000,24.369,24.369,24.369,24.369,0,0
GTF_PE,D,20110722,000000,24.659,25.723,24.659,25.723,0,0
GTF_PE,D,20110725,000000,26.207,26.207,26.11,26.11,0,0
GTF_PE,D,20110726,000000,26.98,27.077,26.98,27.077,0,0
GTF_PE,D,20110727,000000,27.077,27.077,27.077,27.077,0,0
GTF_PE,D,20110728,000000,27.367,27.367,27.367,27.367,0,0
GTF_PE,D,20110729,000000,27.947,27.947,27.947,27.947,0,0
GTF_PE,D,20110801,000000,27.947,27.947,27.947,27.947,0,0
GTF_PE,D,20110802,000000,28.237,28.237,28.237,28.237,0,0
GTF_PE,D,20110803,000000,27.947,27.947,27.947,27.947,0,0
GTF_PE,D,20110804,000000,27.947,27.947,26.303,26.303,0,0
GTF_PE,D,20110805,000000,26.11,26.11,24.079,24.079,0,0
GTF_PE,D,20110809,000000,24.079,24.079,23.982,23.982,0,0
GTF_PE,D,20110812,000000,24.853,26.013,24.853,26.013,0,0
GTF_PE,D,20110816,000000,26.4,26.4,26.4,26.4,0,0
GTF_PE,D,20110817,000000,26.4,26.4,26.4,26.4,0,0
GTF_PE,D,20110818,000000,26.4,67.692,26.4,67.692,0,0
GTF_PE,D,20110822,000000,69.24,69.24,63.921,63.921,0,0
