<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLT_PB,D,20080528,000000,10.943,10.943,10.943,10.943,0,0
TLT_PB,D,20080529,000000,10.988,10.988,7.1823,10,0,0
TLT_PB,D,20080530,000000,11.967,11.967,11.967,11.967,0,0
TLT_PB,D,20080602,000000,9.534,9.534,8.1246,8.1246,0,0
TLT_PB,D,20080603,000000,8.939,9.4056,8.5089,9.4056,0,0
TLT_PB,D,20080604,000000,9.4879,9.4879,9.4879,9.4879,0,0
TLT_PB,D,20080605,000000,10.604,10.604,8.5547,8.5547,0,0
TLT_PB,D,20080606,000000,8.939,8.939,8.8475,8.8475,0,0
TLT_PB,D,20080609,000000,8.939,8.939,8.939,8.939,0,0
TLT_PB,D,20080610,000000,8.939,8.939,8.939,8.939,0,0
TLT_PB,D,20080611,000000,7.1823,8.7193,7.1823,8.5547,0,0
TLT_PB,D,20080612,000000,8.5089,8.7651,8.5089,8.7651,0,0
TLT_PB,D,20080613,000000,8.7651,8.9755,8.7651,8.9755,0,0
TLT_PB,D,20080616,000000,10.476,10.476,9.4056,9.4056,0,0
TLT_PB,D,20080619,000000,7.5208,8.7193,7.5208,8.7193,0,0
TLT_PB,D,20080620,000000,9.836,9.836,7.2646,9.4056,0,0
TLT_PB,D,20080623,000000,9.836,9.836,9.836,9.836,0,0
TLT_PB,D,20080624,000000,7.8685,9.579,7.8685,8.335,0,0
TLT_PB,D,20080625,000000,9.616,9.616,8.7651,9.1951,0,0
TLT_PB,D,20080626,000000,9.4056,9.4056,9.4056,9.4056,0,0
TLT_PB,D,20080703,000000,9.616,9.616,9.616,9.616,0,0
TLT_PB,D,20080707,000000,7.6946,7.6946,7.6946,7.6946,0,0
TLT_PB,D,20080709,000000,9.2317,9.2317,9.2317,9.2317,0,0
TLT_PB,D,20080710,000000,8.7651,9.616,8.7651,9.616,0,0
TLT_PB,D,20080711,000000,8.9755,8.9755,8.9755,8.9755,0,0
TLT_PB,D,20080714,000000,8.5089,8.5089,8.335,8.335,0,0
TLT_PB,D,20080715,000000,9.579,9.579,9.579,9.579,0,0
TLT_PB,D,20080716,000000,9.579,9.579,7.6946,7.6946,0,0
TLT_PB,D,20080730,000000,7.5208,7.5208,6.1575,6.4138,0,0
TLT_PB,D,20080731,000000,7.6946,7.6946,7.6946,7.6946,0,0
TLT_PB,D,20080804,000000,6.496,6.496,6.496,6.496,0,0
TLT_PB,D,20080819,000000,6.7522,6.7522,6.7064,6.7064,0,0
TLT_PB,D,20081008,000000,5.8922,5.8922,5.8922,5.8922,0,0
TLT_PB,D,20081014,000000,7.0634,8.2436,7.0634,8.2436,0,0
TLT_PB,D,20081015,000000,9.2867,9.2867,9.2867,9.2867,0,0
TLT_PB,D,20081016,000000,9.872,9.872,9.872,9.872,0,0
TLT_PB,D,20081017,000000,10.192,10.192,10.192,10.192,0,0
TLT_PB,D,20081020,000000,10.192,10.192,10.192,10.192,0,0
TLT_PB,D,20081021,000000,10.192,10.192,10.192,10.192,0,0
TLT_PB,D,20081022,000000,10.192,10.192,10.192,10.192,0,0
TLT_PB,D,20081023,000000,10.192,10.192,10.192,10.192,0,0
TLT_PB,D,20081024,000000,10.192,10.192,10.192,10.192,0,0
TLT_PB,D,20081027,000000,10.192,10.192,10.192,10.192,0,0
TLT_PB,D,20081028,000000,10.192,10.192,10.192,10.192,0,0
TLT_PB,D,20081029,000000,10.192,10.192,10.192,10.192,0,0
TLT_PB,D,20081030,000000,10.192,10.192,10.192,10.192,0,0
TLT_PB,D,20081031,000000,7.2463,7.475,7.2463,7.292,0,0
TLT_PB,D,20081103,000000,7.475,8.3808,7.475,8.3808,0,0
TLT_PB,D,20081104,000000,7.2463,7.3378,7.2463,7.3378,0,0
TLT_PB,D,20081105,000000,7.3378,7.3378,7.3378,7.3378,0,0
TLT_PB,D,20081107,000000,7.0176,7.0176,7.0176,7.0176,0,0
TLT_PB,D,20081114,000000,6.7522,6.7522,6.7064,6.7064,0,0
TLT_PB,D,20081124,000000,7.0176,7.0176,7.0176,7.0176,0,0
TLT_PB,D,20081201,000000,7.3378,7.3378,7.3378,7.3378,0,0
TLT_PB,D,20081202,000000,7.3378,7.3378,7.3378,7.3378,0,0
TLT_PB,D,20081203,000000,7.3378,7.3378,7.3378,7.3378,0,0
TLT_PB,D,20081204,000000,7.3378,7.3378,7.3378,7.3378,0,0
TLT_PB,D,20081205,000000,7.3378,7.3378,7.3378,7.3378,0,0
TLT_PB,D,20081208,000000,7.3835,7.3835,7.3835,7.3835,0,0
TLT_PB,D,20081209,000000,7.3378,7.3378,7.3378,7.3378,0,0
TLT_PB,D,20081210,000000,7.3378,7.3378,7.3378,7.3378,0,0
TLT_PB,D,20081211,000000,7.3378,7.3378,7.3378,7.3378,0,0
TLT_PB,D,20081212,000000,7.3378,7.3378,7.3378,7.3378,0,0
TLT_PB,D,20081215,000000,7.3378,7.3378,7.3378,7.3378,0,0
TLT_PB,D,20081216,000000,7.3378,7.3378,7.3378,7.3378,0,0
