<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIGTECHTR,D,20190621,000000,10000,10000,10000,10000,0,0
WIGTECHTR,D,20190624,000000,10018.88,10018.88,10018.88,10018.88,0,0
WIGTECHTR,D,20190625,000000,9956.7,9956.7,9956.7,9956.7,0,0
WIGTECHTR,D,20190626,000000,9954.04,9954.04,9954.04,9954.04,3575990,0
WIGTECHTR,D,20190627,000000,9972.01,9972.01,9972.01,9972.01,7185751,0
WIGTECHTR,D,20190628,000000,10007.66,10007.66,10007.66,10007.66,4701056,0
WIGTECHTR,D,20190701,000000,10102.68,10102.68,10102.68,10102.68,4931175,0
WIGTECHTR,D,20190702,000000,10109.25,10109.25,10109.25,10109.25,4036807,0
WIGTECHTR,D,20190703,000000,10117.14,10117.14,10117.14,10117.14,2685635,0
WIGTECHTR,D,20190704,000000,10082.53,10082.53,10082.53,10082.53,1795569,0
WIGTECHTR,D,20190705,000000,10068.72,10068.72,10068.72,10068.72,2659046,0
WIGTECHTR,D,20190708,000000,10111.71,10111.71,10111.71,10111.71,2752432,0
WIGTECHTR,D,20190709,000000,10046.29,10046.29,10046.29,10046.29,3313455,0
WIGTECHTR,D,20190710,000000,10098.21,10098.21,10098.21,10098.21,4612913,0
WIGTECHTR,D,20190711,000000,10087.28,10087.28,10087.28,10087.28,2661043,0
WIGTECHTR,D,20190712,000000,10051.1,10051.1,10051.1,10051.1,2288864,0
WIGTECHTR,D,20190715,000000,10088.96,10088.96,10088.96,10088.96,2212628,0
WIGTECHTR,D,20190716,000000,10119.76,10119.76,10119.76,10119.76,2869799,0
WIGTECHTR,D,20190717,000000,10067.23,10067.23,10067.23,10067.23,4172921,0
WIGTECHTR,D,20190718,000000,10027.54,10027.54,10027.54,10027.54,2992438,0
WIGTECHTR,D,20190719,000000,10131.07,10131.07,10131.07,10131.07,3343449,0
WIGTECHTR,D,20190722,000000,10106.65,10106.65,10106.65,10106.65,3741552,0
WIGTECHTR,D,20190723,000000,10101.79,10101.79,10101.79,10101.79,3091237,0
WIGTECHTR,D,20190724,000000,10177.88,10177.88,10177.88,10177.88,2196840,0
WIGTECHTR,D,20190725,000000,10092.16,10092.16,10092.16,10092.16,3780630,0
WIGTECHTR,D,20190726,000000,10174.07,10174.07,10174.07,10174.07,2197119,0
WIGTECHTR,D,20190729,000000,10107.08,10107.08,10107.08,10107.08,2124033,0
WIGTECHTR,D,20190730,000000,10103.66,10103.66,10103.66,10103.66,3465439,0
WIGTECHTR,D,20190731,000000,10164.28,10164.28,10164.28,10164.28,5366874,0
WIGTECHTR,D,20190801,000000,10121.17,10121.17,10121.17,10121.17,4140210,0
WIGTECHTR,D,20190802,000000,10109.31,10109.31,10109.31,10109.31,3226849,0
WIGTECHTR,D,20190805,000000,9987.27,9987.27,9987.27,9987.27,3280768,0
WIGTECHTR,D,20190806,000000,9944.25,9944.25,9944.25,9944.25,2883588,0
WIGTECHTR,D,20190807,000000,9859.93,9859.93,9859.93,9859.93,3201950,0
WIGTECHTR,D,20190808,000000,9901.84,9901.84,9901.84,9901.84,3464993,0
WIGTECHTR,D,20190809,000000,9880.24,9880.24,9880.24,9880.24,2605246,0
WIGTECHTR,D,20190812,000000,9784.97,9784.97,9784.97,9784.97,2722279,0
WIGTECHTR,D,20190813,000000,9912.05,9912.05,9912.05,9912.05,4705288,0
WIGTECHTR,D,20190814,000000,9843.49,9843.49,9843.49,9843.49,4196529,0
WIGTECHTR,D,20190816,000000,9796.37,9796.37,9796.37,9796.37,7039918,0
WIGTECHTR,D,20190819,000000,9920.4,9920.4,9920.4,9920.4,5469176,0
WIGTECHTR,D,20190820,000000,9972.22,9972.22,9972.22,9972.22,3236030,0
WIGTECHTR,D,20190821,000000,9949.69,9949.69,9949.69,9949.69,2577283,0
WIGTECHTR,D,20190822,000000,9936.04,9936.04,9936.04,9936.04,2205384,0
WIGTECHTR,D,20190823,000000,9917.52,9917.52,9917.52,9917.52,2390469,0
WIGTECHTR,D,20190826,000000,9930.15,9930.15,9930.15,9930.15,2683413,0
WIGTECHTR,D,20190827,000000,9995.06,9995.06,9995.06,9995.06,8467853,0
WIGTECHTR,D,20190828,000000,9993.3,9993.3,9993.3,9993.3,4705708,0
WIGTECHTR,D,20190829,000000,10116.19,10116.19,10116.19,10116.19,3780067,0
WIGTECHTR,D,20190830,000000,10269.16,10269.16,10269.16,10269.16,6431695,0
WIGTECHTR,D,20190902,000000,10263.38,10263.38,10263.38,10263.38,2241977,0
WIGTECHTR,D,20190903,000000,10191.59,10191.59,10191.59,10191.59,3884806,0
WIGTECHTR,D,20190904,000000,10152.1,10152.1,10152.1,10152.1,3098682,0
WIGTECHTR,D,20190905,000000,9966.28,9966.28,9966.28,9966.28,8934554,0
WIGTECHTR,D,20190906,000000,10042.81,10042.81,10042.81,10042.81,4547881,0
WIGTECHTR,D,20190909,000000,10061.44,10061.44,10061.44,10061.44,4423633,0
