<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_UKRAIN,D,20110504,000000,913.48,913.48,908.98,908.98,106161,0
WIG_UKRAIN,D,20110505,000000,904.7,904.7,901.04,901.04,176679,0
WIG_UKRAIN,D,20110506,000000,897.45,897.45,892.23,892.23,125647,0
WIG_UKRAIN,D,20110509,000000,882.05,887.52,875.5,875.5,146287,0
WIG_UKRAIN,D,20110510,000000,879.26,879.26,876.85,879.05,250034,0
WIG_UKRAIN,D,20110511,000000,875.56,877.4,870.22,877.4,169800,0
WIG_UKRAIN,D,20110512,000000,867.99,867.99,861.63,863.29,491827,0
WIG_UKRAIN,D,20110513,000000,868.49,871.94,868.3,871.94,153281,0
WIG_UKRAIN,D,20110516,000000,872.62,889.94,872.62,889.94,181663,0
WIG_UKRAIN,D,20110517,000000,888.63,896.77,888.63,896.77,164505,0
WIG_UKRAIN,D,20110518,000000,901.63,908.64,898.6,908.64,145885,0
WIG_UKRAIN,D,20110519,000000,913.96,913.96,908.4,908.4,221532,0
WIG_UKRAIN,D,20110520,000000,917.71,917.71,912.7,912.7,270661,0
WIG_UKRAIN,D,20110523,000000,897.08,902.8,897.08,900,329420,0
WIG_UKRAIN,D,20110524,000000,905.04,913.02,905.04,913.02,445004,0
WIG_UKRAIN,D,20110525,000000,920.69,939.31,920.69,939.31,429225,0
WIG_UKRAIN,D,20110526,000000,945.12,945.12,943.16,943.63,451406,0
WIG_UKRAIN,D,20110527,000000,973.85,973.85,968.49,968.49,883501,0
WIG_UKRAIN,D,20110530,000000,985.45,988.54,985.45,987.21,330197,0
WIG_UKRAIN,D,20110531,000000,990.13,997.85,990.13,997.85,426152,0
WIG_UKRAIN,D,20110601,000000,996.44,999.75,996.44,999.75,568682,0
WIG_UKRAIN,D,20110602,000000,992.56,992.89,992.06,992.89,477510,0
WIG_UKRAIN,D,20110603,000000,993.29,993.29,989.94,989.94,155659,0
WIG_UKRAIN,D,20110606,000000,982.03,982.03,976.22,976.22,145287,0
WIG_UKRAIN,D,20110607,000000,989.9,989.9,984.62,985.28,158445,0
WIG_UKRAIN,D,20110608,000000,985.34,988.11,983.43,988.11,221914,0
WIG_UKRAIN,D,20110609,000000,994.5,994.5,993.08,994.49,135921,0
WIG_UKRAIN,D,20110610,000000,986.66,986.66,985.45,985.45,534252,0
WIG_UKRAIN,D,20110613,000000,987.73,991.44,987.73,991.44,96562,0
WIG_UKRAIN,D,20110614,000000,991.61,992.42,988.96,988.96,332148,0
WIG_UKRAIN,D,20110615,000000,974.08,980.4,974.08,980.4,384369,0
WIG_UKRAIN,D,20110616,000000,966.44,974.73,966.44,974.73,472075,0
WIG_UKRAIN,D,20110617,000000,974.49,981.94,974.49,981.94,492843,0
WIG_UKRAIN,D,20110620,000000,972.2,972.2,966.84,970.45,264258,0
WIG_UKRAIN,D,20110621,000000,966.97,967.98,963.58,967.98,894022,0
WIG_UKRAIN,D,20110622,000000,968.46,968.8,965,968.8,178820,0
WIG_UKRAIN,D,20110624,000000,960.5,960.5,954.82,954.82,165129,0
WIG_UKRAIN,D,20110627,000000,928.9,936.74,919.08,936.74,230785,0
WIG_UKRAIN,D,20110628,000000,918.82,921.23,917.91,917.91,137160,0
WIG_UKRAIN,D,20110629,000000,921.73,929.81,921.73,928.97,172996,0
WIG_UKRAIN,D,20110630,000000,930.64,931.61,930.37,931.61,222101,0
WIG_UKRAIN,D,20110701,000000,928.08,928.08,915.6,918.4,166639,0
WIG_UKRAIN,D,20110704,000000,914.82,914.82,910.36,910.36,81974,0
WIG_UKRAIN,D,20110705,000000,911.73,911.73,898.33,898.33,476358,0
WIG_UKRAIN,D,20110706,000000,890.18,890.18,880.34,880.34,525378,0
WIG_UKRAIN,D,20110707,000000,885.22,911.71,885.22,911.71,234699,0
WIG_UKRAIN,D,20110708,000000,910.29,910.29,902.65,903.35,198308,0
WIG_UKRAIN,D,20110711,000000,906.11,906.11,896.76,898.65,56323,0
WIG_UKRAIN,D,20110712,000000,872.32,887.83,872.32,887.83,277851,0
WIG_UKRAIN,D,20110713,000000,899.03,901.96,899.03,900.6,116654,0
WIG_UKRAIN,D,20110714,000000,909.13,909.64,908.4,908.4,189028,0
WIG_UKRAIN,D,20110715,000000,899.5,904.78,899.5,904.78,457150,0
WIG_UKRAIN,D,20110718,000000,889.29,889.29,885.02,885.02,504003,0
WIG_UKRAIN,D,20110719,000000,883.22,885.07,880.52,880.52,359095,0
WIG_UKRAIN,D,20110720,000000,886.39,886.39,880.98,880.98,317826,0
WIG_UKRAIN,D,20110721,000000,873.56,884.42,873.56,884.42,569224,0
WIG_UKRAIN,D,20110722,000000,890.1,890.43,889.23,889.23,124985,0
WIG_UKRAIN,D,20110725,000000,892.21,897.64,891.83,897.64,75502,0
WIG_UKRAIN,D,20110726,000000,896.76,907.03,896.76,907.03,108231,0
WIG_UKRAIN,D,20110727,000000,903.69,903.71,903.62,903.62,327045,0
WIG_UKRAIN,D,20110728,000000,898.82,923.59,898.82,923.59,205572,0
WIG_UKRAIN,D,20110729,000000,916.39,925.48,916.27,925.48,228630,0
WIG_UKRAIN,D,20110801,000000,941.81,941.81,930.9,930.9,187190,0
WIG_UKRAIN,D,20110802,000000,923.17,923.74,923.14,923.74,218047,0
WIG_UKRAIN,D,20110803,000000,902.87,902.87,885.52,896.16,393303,0
WIG_UKRAIN,D,20110804,000000,890.44,890.44,857.8,857.8,692431,0
WIG_UKRAIN,D,20110805,000000,822.44,831.48,822.44,831.48,771959,0
WIG_UKRAIN,D,20110808,000000,805.04,805.04,785.74,788.17,815435,0
WIG_UKRAIN,D,20110809,000000,732.94,738.8,732.94,738.8,827803,0
WIG_UKRAIN,D,20110810,000000,750.44,750.44,716.56,716.56,488682,0
WIG_UKRAIN,D,20110811,000000,697.74,710.16,680,710.16,701060,0
WIG_UKRAIN,D,20110812,000000,722.06,729.09,722.06,728.58,478911,0
WIG_UKRAIN,D,20110816,000000,731.31,758.39,731.31,758.39,393316,0
WIG_UKRAIN,D,20110817,000000,760.25,783.74,760.25,783.74,182716,0
WIG_UKRAIN,D,20110818,000000,761.21,761.52,750.92,761.52,810757,0
WIG_UKRAIN,D,20110819,000000,728.69,757.78,728.69,757.78,231760,0
WIG_UKRAIN,D,20110822,000000,759.98,772.98,759.98,772.65,535275,0
WIG_UKRAIN,D,20110823,000000,790.72,790.72,778.26,784.9,385885,0
WIG_UKRAIN,D,20110824,000000,783.19,792.65,783.19,790.41,81214,0
WIG_UKRAIN,D,20110825,000000,794.74,806.51,794.74,806.51,158687,0
