<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3BMWS3.PL,D,20220628,000000,7.43,7.51,7.43,7.51,1378,0
RCFL3BMWS3.PL,D,20220721,000000,21.85,21.85,21.85,21.85,301,0
RCFL3BMWS3.PL,D,20220722,000000,19.76,23.7,19.76,20.8,136,0
RCFL3BMWS3.PL,D,20220725,000000,23.35,23.35,23.35,23.35,44,0
RCFL3BMWS3.PL,D,20220726,000000,42.85,42.85,42.85,42.85,17,0
RCFL3BMWS3.PL,D,20220727,000000,45,45,45,45,17,0
RCFL3BMWS3.PL,D,20220729,000000,35.35,35.35,35.35,35.35,15,0
RCFL3BMWS3.PL,D,20220801,000000,38.9,38.9,37.7,37.7,32,0
RCFL3BMWS3.PL,D,20220803,000000,34.65,34.65,34.65,34.65,17,0
RCFL3BMWS3.PL,D,20220804,000000,33.3,33.3,33.3,33.3,315,0
RCFL3BMWS3.PL,D,20220810,000000,28.4,28.4,28.4,28.4,17,0
RCFL3BMWS3.PL,D,20220825,000000,35,35,35,35,17,0
RCFL3BMWS3.PL,D,20220826,000000,58.2,58.2,58.2,58.2,10,0
RCFL3BMWS3.PL,D,20220830,000000,38.3,38.3,38.3,38.3,42,0
RCFL3BMWS3.PL,D,20220831,000000,40.9,41.8,40.9,41.8,230,0
RCFL3BMWS3.PL,D,20220905,000000,35.4,35.4,35.4,35.4,10,0
