<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3OPL.PL,D,20180308,000000,20.34,20.34,20.34,20.34,105,0
RCFS3OPL.PL,D,20180309,000000,20.22,20.22,20.22,20.22,105,0
RCFS3OPL.PL,D,20180320,000000,21.67,21.67,21.67,21.67,35,0
RCFS3OPL.PL,D,20180425,000000,25.96,25.96,25.96,25.96,35,0
RCFS3OPL.PL,D,20180704,000000,36.11,36.11,36.11,36.11,136,0
RCFS3OPL.PL,D,20180711,000000,39.4,39.4,39.4,39.4,136,0
RCFS3OPL.PL,D,20180718,000000,42.05,42.05,42.05,42.05,136,0
RCFS3OPL.PL,D,20180719,000000,45,45.49,45,45.49,166,0
RCFS3OPL.PL,D,20180725,000000,31.4,31.4,31.4,31.4,140,0
RCFS3OPL.PL,D,20180730,000000,28.51,28.51,28.51,28.51,150,0
RCFS3OPL.PL,D,20180906,000000,34.93,36,34.93,35.03,396,0
RCFS3OPL.PL,D,20180912,000000,37.71,37.71,37.71,37.71,222,0
RCFS3OPL.PL,D,20181126,000000,26.35,26.35,26.35,26.35,723,0
RCFS3OPL.PL,D,20181127,000000,26.13,26.13,26.13,26.13,723,0
RCFS3OPL.PL,D,20190117,000000,17.15,17.15,17.15,17.15,100,0
RCFS3OPL.PL,D,20190128,000000,14.1,14.1,14.1,14.1,100,0
RCFS3OPL.PL,D,20190402,000000,18.36,18.36,17.63,17.63,177,0
RCFS3OPL.PL,D,20190408,000000,18.23,18.23,18.23,18.23,177,0
RCFS3OPL.PL,D,20190606,000000,10.52,10.52,7.82,10.4,5445,0
RCFS3OPL.PL,D,20190607,000000,9.24,9.35,7.4,7.75,8156,0
RCFS3OPL.PL,D,20190610,000000,7.81,7.83,7.81,7.83,528,0
RCFS3OPL.PL,D,20190611,000000,7.77,7.77,6.76,6.76,1547,0
RCFS3OPL.PL,D,20190612,000000,6.45,6.94,6.45,6.94,1932,0
RCFS3OPL.PL,D,20190613,000000,6.58,6.77,6.57,6.57,1669,0
RCFS3OPL.PL,D,20190614,000000,6.73,6.78,6.71,6.78,8798,0
RCFS3OPL.PL,D,20190617,000000,6.73,6.73,6.68,6.68,3400,0
RCFS3OPL.PL,D,20190618,000000,6.59,6.59,4.69,4.69,27547,0
RCFS3OPL.PL,D,20190619,000000,4.2,4.57,4.2,4.56,26000,0
RCFS3OPL.PL,D,20190621,000000,4.58,4.6,4.39,4.6,5510,0
RCFS3OPL.PL,D,20190624,000000,4.71,4.89,4.7,4.7,6020,0
RCFS3OPL.PL,D,20190625,000000,4.75,5.08,4.75,4.85,245,0
RCFS3OPL.PL,D,20190626,000000,5.11,5.29,5.07,5.29,17600,0
RCFS3OPL.PL,D,20190627,000000,5.36,5.74,5.36,5.74,350,0
RCFS3OPL.PL,D,20190628,000000,5.82,5.82,5.54,5.54,874,0
RCFS3OPL.PL,D,20190701,000000,5.3,5.3,4.95,4.95,5489,0
RCFS3OPL.PL,D,20190702,000000,5.5,5.5,5.5,5.5,794,0
RCFS3OPL.PL,D,20190704,000000,5.62,5.62,5.62,5.62,100,0
RCFS3OPL.PL,D,20190705,000000,5.8,5.8,5.8,5.8,4206,0
RCFS3OPL.PL,D,20190710,000000,5.33,5.33,5.33,5.33,500,0
RCFS3OPL.PL,D,20190712,000000,6,6.12,6,6.08,5548,0
RCFS3OPL.PL,D,20190717,000000,6.13,6.25,6.13,6.25,444,0
RCFS3OPL.PL,D,20190718,000000,6.88,6.88,6.88,6.88,241,0
RCFS3OPL.PL,D,20190719,000000,6.94,6.94,6.92,6.92,1475,0
RCFS3OPL.PL,D,20190723,000000,6.29,6.29,6.05,6.15,1977,0
RCFS3OPL.PL,D,20190724,000000,6.14,6.16,6.14,6.16,730,0
RCFS3OPL.PL,D,20190725,000000,5.6,5.89,5.49,5.89,1030,0
RCFS3OPL.PL,D,20190726,000000,5.85,5.85,5.75,5.75,358,0
RCFS3OPL.PL,D,20190802,000000,5.39,5.5,5.35,5.5,7400,0
RCFS3OPL.PL,D,20190805,000000,5.66,5.66,5.63,5.63,6000,0
RCFS3OPL.PL,D,20190812,000000,5.9,5.9,5.9,5.9,400,0
RCFS3OPL.PL,D,20190813,000000,6.54,6.97,6.2,6.2,15710,0
RCFS3OPL.PL,D,20190816,000000,7.11,7.42,7.11,7.42,600,0
RCFS3OPL.PL,D,20190819,000000,7.27,7.27,7.27,7.27,1630,0
RCFS3OPL.PL,D,20190821,000000,6.9,6.9,6.9,6.9,500,0
RCFS3OPL.PL,D,20190828,000000,6.68,6.68,6.68,6.68,250,0
RCFS3OPL.PL,D,20190903,000000,6.33,6.33,6.33,6.33,105,0
RCFS3OPL.PL,D,20190911,000000,7.03,7.03,7.03,7.03,100,0
RCFS3OPL.PL,D,20190916,000000,7.32,7.32,7.25,7.25,100,0
RCFS3OPL.PL,D,20190917,000000,7.09,7.09,6.79,6.79,200,0
RCFS3OPL.PL,D,20190918,000000,6.59,6.59,6.5,6.5,100,0
RCFS3OPL.PL,D,20190920,000000,7.5,7.5,7.5,7.5,150,0
RCFS3OPL.PL,D,20190923,000000,7.8,7.8,7.8,7.8,100,0
RCFS3OPL.PL,D,20190924,000000,8.02,8.02,8.02,8.02,749,0
RCFS3OPL.PL,D,20190925,000000,8.3,8.52,8.3,8.42,550,0
RCFS3OPL.PL,D,20190926,000000,8.21,8.21,8.21,8.21,388,0
RCFS3OPL.PL,D,20190927,000000,8.31,8.31,8.15,8.15,523,0
RCFS3OPL.PL,D,20191001,000000,8.71,8.9,8.71,8.9,400,0
RCFS3OPL.PL,D,20191009,000000,8.4,8.4,8.4,8.4,600,0
RCFS3OPL.PL,D,20191029,000000,6.13,6.13,5.23,5.23,18627,0
RCFS3OPL.PL,D,20191104,000000,4.67,4.67,4.67,4.67,3759,0
RCFS3OPL.PL,D,20200116,000000,2.67,2.67,2.6,2.6,200,0
RCFS3OPL.PL,D,20200117,000000,2.39,2.39,2.39,2.39,100,0
RCFS3OPL.PL,D,20200121,000000,2.66,2.79,2.66,2.79,300,0
RCFS3OPL.PL,D,20200122,000000,2.74,2.74,2.74,2.74,500,0
RCFS3OPL.PL,D,20200221,000000,2.71,2.71,2.69,2.69,400,0
RCFS3OPL.PL,D,20200224,000000,2.93,2.93,2.87,2.87,600,0
RCFS3OPL.PL,D,20200225,000000,3,3,3,3,50,0
RCFS3OPL.PL,D,20200227,000000,3.4,3.7,3.4,3.7,600,0
RCFS3OPL.PL,D,20200228,000000,4.14,4.3,4.14,4.3,600,0
RCFS3OPL.PL,D,20200302,000000,4.3,4.3,4.3,4.3,200,0
RCFS3OPL.PL,D,20200304,000000,3.58,3.58,3.58,3.58,200,0
RCFS3OPL.PL,D,20200306,000000,3.85,3.85,3.64,3.64,1100,0
RCFS3OPL.PL,D,20200310,000000,4.48,4.48,4.48,4.48,320,0
RCFS3OPL.PL,D,20200311,000000,5,5,5,5,320,0
RCFS3OPL.PL,D,20200312,000000,5.63,6,5.63,6,540,0
RCFS3OPL.PL,D,20200313,000000,7,7,7,7,50,0
RCFS3OPL.PL,D,20200316,000000,4.08,4.08,4.08,4.08,500,0
RCFS3OPL.PL,D,20200507,000000,2.19,2.19,2.19,2.19,700,0
RCFS3OPL.PL,D,20200508,000000,2.24,2.24,2.24,2.24,500,0
RCFS3OPL.PL,D,20200512,000000,2.25,2.25,2.15,2.15,2000,0
RCFS3OPL.PL,D,20200514,000000,2.25,2.29,2.2,2.2,2000,0
RCFS3OPL.PL,D,20200515,000000,2.42,2.42,2.42,2.42,210,0
RCFS3OPL.PL,D,20200518,000000,2.25,2.25,2.25,2.25,110,0
RCFS3OPL.PL,D,20200520,000000,2.27,2.27,2.24,2.24,750,0
RCFS3OPL.PL,D,20200526,000000,2.45,2.55,2.45,2.55,750,0
RCFS3OPL.PL,D,20200528,000000,2.85,2.85,2.85,2.85,500,0
RCFS3OPL.PL,D,20200602,000000,2.4,2.42,2.33,2.34,7000,0
RCFS3OPL.PL,D,20200717,000000,1.29,1.47,1.29,1.47,1200,0
RCFS3OPL.PL,D,20200721,000000,1.22,1.22,1.22,1.22,2000,0
RCFS3OPL.PL,D,20200722,000000,1.39,1.39,1.39,1.39,2000,0
RCFS3OPL.PL,D,20200921,000000,1.1,1.3,1.1,1.3,726,0
RCFS3OPL.PL,D,20201008,000000,1.48,1.48,1.44,1.44,400,0
RCFS3OPL.PL,D,20201228,000000,1.6,1.6,1.6,1.6,50,0
RCFS3OPL.PL,D,20210125,000000,1.8,1.8,1.68,1.68,440,0
RCFS3OPL.PL,D,20210304,000000,1.59,1.59,1.59,1.59,3000,0
RCFS3OPL.PL,D,20210308,000000,1.61,1.61,1.61,1.61,3000,0
RCFS3OPL.PL,D,20210413,000000,1.13,1.13,1.13,1.13,2000,0
RCFS3OPL.PL,D,20210419,000000,1,1,1,1,2000,0
RCFS3OPL.PL,D,20220117,000000,0.49,0.49,0.49,0.49,10178,0
RCFS3OPL.PL,D,20220121,000000,0.5,0.51,0.5,0.51,2300,0
RCFS3OPL.PL,D,20220124,000000,0.47,0.5,0.47,0.5,12278,0
RCFS3OPL.PL,D,20220728,000000,0.73,0.73,0.73,0.73,200,0
