<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL2NAG.PL,D,20190726,000000,4.04,4.04,4.02,4.02,15000,0
RCFL2NAG.PL,D,20190801,000000,4.32,4.33,4.32,4.33,15000,0
RCFL2NAG.PL,D,20190802,000000,3.92,3.92,3.78,3.78,25000,0
RCFL2NAG.PL,D,20190807,000000,3.88,3.89,3.88,3.89,25000,0
RCFL2NAG.PL,D,20191129,000000,3.53,3.53,3.49,3.49,873,0
RCFL2NAG.PL,D,20191213,000000,3.08,3.08,3.08,3.08,248,0
RCFL2NAG.PL,D,20191227,000000,2.99,2.99,2.97,2.97,25000,0
RCFL2NAG.PL,D,20200102,000000,2.81,2.81,2.81,2.81,359,0
RCFL2NAG.PL,D,20200103,000000,2.66,2.66,2.66,2.66,5000,0
RCFL2NAG.PL,D,20200109,000000,2.69,2.69,2.69,2.69,10000,0
RCFL2NAG.PL,D,20200113,000000,2.87,2.87,2.87,2.87,10000,0
RCFL2NAG.PL,D,20200117,000000,2.54,2.54,2.5,2.5,1004,0
RCFL2NAG.PL,D,20200122,000000,2.24,2.24,2.24,2.24,444,0
RCFL2NAG.PL,D,20200205,000000,2.07,2.07,2.07,2.07,490,0
RCFL2NAG.PL,D,20200212,000000,2.03,2.03,2.03,2.03,484,0
RCFL2NAG.PL,D,20200225,000000,2.05,2.05,2.05,2.05,500,0
RCFL2NAG.PL,D,20200228,000000,1.69,1.69,1.68,1.68,1500,0
RCFL2NAG.PL,D,20200311,000000,2.17,2.18,2.17,2.18,200,0
RCFL2NAG.PL,D,20200319,000000,1.76,1.76,1.76,1.76,1000,0
RCFL2NAG.PL,D,20200320,000000,1.71,1.71,1.71,1.71,1000,0
RCFL2NAG.PL,D,20200407,000000,1.88,1.88,1.88,1.88,600,0
RCFL2NAG.PL,D,20200416,000000,1.56,1.56,1.56,1.56,1329,0
RCFL2NAG.PL,D,20200417,000000,1.73,1.73,1.73,1.73,576,0
RCFL2NAG.PL,D,20200421,000000,2.08,2.08,2.08,2.08,1020,0
RCFL2NAG.PL,D,20200424,000000,1.92,1.92,1.92,1.92,15000,0
RCFL2NAG.PL,D,20200428,000000,1.96,1.96,1.95,1.95,15000,0
RCFL2NAG.PL,D,20200504,000000,1.85,1.85,1.85,1.85,700,0
RCFL2NAG.PL,D,20200505,000000,2.13,2.13,2.13,2.13,490,0
RCFL2NAG.PL,D,20200512,000000,1.61,1.61,1.61,1.61,629,0
RCFL2NAG.PL,D,20200515,000000,1.36,1.36,1.36,1.36,12500,0
RCFL2NAG.PL,D,20200518,000000,1.35,1.38,1.35,1.38,26500,0
RCFL2NAG.PL,D,20200521,000000,1.27,1.27,1.21,1.21,7400,0
RCFL2NAG.PL,D,20200522,000000,1.2,1.2,1.2,1.2,400,0
RCFL2NAG.PL,D,20200603,000000,1.06,1.06,1.06,1.06,600,0
RCFL2NAG.PL,D,20200617,000000,0.93,0.94,0.93,0.94,2055,0
RCFL2NAG.PL,D,20200625,000000,0.84,0.84,0.84,0.84,1800,0
RCFL2NAG.PL,D,20200626,000000,0.72,0.72,0.72,0.72,30500,0
RCFL2NAG.PL,D,20200630,000000,0.94,0.94,0.94,0.94,3300,0
RCFL2NAG.PL,D,20200706,000000,0.98,0.98,0.98,0.98,500,0
RCFL2NAG.PL,D,20200720,000000,0.81,0.81,0.81,0.81,1000,0
RCFL2NAG.PL,D,20200722,000000,0.8,0.8,0.8,0.8,2000,0
RCFL2NAG.PL,D,20200723,000000,0.81,0.81,0.81,0.81,2000,0
RCFL2NAG.PL,D,20200727,000000,0.93,0.93,0.93,0.93,1000,0
RCFL2NAG.PL,D,20200728,000000,0.89,0.92,0.89,0.92,3000,0
RCFL2NAG.PL,D,20200807,000000,1.24,1.24,1.24,1.24,500,0
RCFL2NAG.PL,D,20200817,000000,1.44,1.44,1.4,1.4,1200,0
RCFL2NAG.PL,D,20200818,000000,1.33,1.39,1.33,1.39,1700,0
RCFL2NAG.PL,D,20201203,000000,0.69,0.69,0.69,0.69,500,0
RCFL2NAG.PL,D,20201208,000000,0.58,0.58,0.58,0.58,500,0
RCFL2NAG.PL,D,20210922,000000,1.94,1.94,1.94,1.94,555,0
RCFL2NAG.PL,D,20211019,000000,1.96,1.96,1.96,1.96,300,0
RCFL2NAG.PL,D,20211022,000000,2.18,2.18,2.18,2.18,300,0
