<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3PKO.PL,D,20171214,000000,6.62,6.62,6.62,6.62,100,0
RCFS3PKO.PL,D,20171215,000000,6.36,6.54,6.36,6.54,1481,0
RCFS3PKO.PL,D,20171219,000000,6.37,6.38,6.35,6.35,9200,0
RCFS3PKO.PL,D,20171220,000000,6.11,6.11,6.11,6.11,2000,0
RCFS3PKO.PL,D,20171221,000000,6.12,6.17,6.12,6.17,750,0
RCFS3PKO.PL,D,20171227,000000,5.93,5.96,5.93,5.96,350,0
RCFS3PKO.PL,D,20171228,000000,6.04,6.04,5.78,5.78,1337,0
RCFS3PKO.PL,D,20180105,000000,5.69,5.92,5.69,5.92,2000,0
RCFS3PKO.PL,D,20180108,000000,5.64,5.64,5.55,5.55,300,0
RCFS3PKO.PL,D,20180109,000000,5.5,5.54,5.5,5.54,500,0
RCFS3PKO.PL,D,20180110,000000,5.72,5.72,5.72,5.72,200,0
RCFS3PKO.PL,D,20180111,000000,5.54,5.54,5.41,5.41,784,0
RCFS3PKO.PL,D,20180112,000000,5.47,5.47,5.47,5.47,320,0
RCFS3PKO.PL,D,20180115,000000,5.38,5.55,5.38,5.55,2050,0
RCFS3PKO.PL,D,20180116,000000,5.38,5.38,4.79,4.95,8063,0
RCFS3PKO.PL,D,20180117,000000,4.95,4.96,4.95,4.96,400,0
RCFS3PKO.PL,D,20180118,000000,5.07,5.07,5.07,5.07,1500,0
RCFS3PKO.PL,D,20180119,000000,5.1,5.1,5.1,5.1,2100,0
RCFS3PKO.PL,D,20180123,000000,4.93,4.93,4.85,4.85,1720,0
RCFS3PKO.PL,D,20180124,000000,4.8,4.8,4.69,4.69,2450,0
RCFS3PKO.PL,D,20180125,000000,4.91,5.03,4.89,5.03,17088,0
RCFS3PKO.PL,D,20180126,000000,5,5,5,5,1077,0
RCFS3PKO.PL,D,20180129,000000,5.15,5.25,5.15,5.25,5200,0
RCFS3PKO.PL,D,20180130,000000,5.22,5.27,5.15,5.23,27550,0
RCFS3PKO.PL,D,20180131,000000,5.1,5.1,5.06,5.06,5500,0
RCFS3PKO.PL,D,20180201,000000,5.34,5.37,5.34,5.37,600,0
RCFS3PKO.PL,D,20180202,000000,5.38,5.52,5.38,5.51,15980,0
RCFS3PKO.PL,D,20180205,000000,5.48,5.6,5.45,5.48,9650,0
RCFS3PKO.PL,D,20180206,000000,5.88,6.1,5.84,5.84,21360,0
RCFS3PKO.PL,D,20180207,000000,5.7,5.7,5.7,5.7,1000,0
RCFS3PKO.PL,D,20180208,000000,5.86,5.86,5.73,5.73,19124,0
RCFS3PKO.PL,D,20180209,000000,6.1,6.2,6.05,6.2,25261,0
RCFS3PKO.PL,D,20180212,000000,5.86,5.86,5.86,5.86,7577,0
RCFS3PKO.PL,D,20180215,000000,5.94,5.94,5.94,5.94,35,0
RCFS3PKO.PL,D,20180222,000000,6.26,6.26,5.6,5.6,1338,0
RCFS3PKO.PL,D,20180226,000000,5.53,5.53,5.52,5.52,10538,0
RCFS3PKO.PL,D,20180227,000000,5.3,5.3,5.3,5.3,138,0
RCFS3PKO.PL,D,20180228,000000,5.69,5.73,5.66,5.73,3400,0
RCFS3PKO.PL,D,20180301,000000,6.15,6.45,6.15,6.19,3998,0
RCFS3PKO.PL,D,20180302,000000,6.45,6.45,6.23,6.3,10638,0
RCFS3PKO.PL,D,20180306,000000,5.85,5.91,5.85,5.91,1169,0
RCFS3PKO.PL,D,20180307,000000,6.22,6.22,6.22,6.22,1324,0
RCFS3PKO.PL,D,20180308,000000,6.72,6.95,6.72,6.87,1298,0
RCFS3PKO.PL,D,20180309,000000,7.55,7.55,6.72,6.72,3225,0
RCFS3PKO.PL,D,20180312,000000,6.58,6.58,6.58,6.58,650,0
RCFS3PKO.PL,D,20180314,000000,6.57,6.57,6.57,6.57,30,0
RCFS3PKO.PL,D,20180315,000000,6.71,6.71,6.71,6.71,283,0
RCFS3PKO.PL,D,20180319,000000,7.14,7.14,6.95,6.95,8847,0
RCFS3PKO.PL,D,20180320,000000,7.08,7.1,6.65,6.86,603,0
RCFS3PKO.PL,D,20180322,000000,6.24,6.24,6.24,6.24,33,0
RCFS3PKO.PL,D,20180327,000000,6.69,6.69,6.69,6.69,190,0
RCFS3PKO.PL,D,20180328,000000,6.93,6.93,6.93,6.93,292,0
RCFS3PKO.PL,D,20180404,000000,7.35,7.35,7.35,7.35,205,0
RCFS3PKO.PL,D,20180406,000000,7.25,7.4,7.25,7.4,1180,0
RCFS3PKO.PL,D,20180409,000000,7.01,7.28,7.01,7.28,640,0
RCFS3PKO.PL,D,20180410,000000,7.3,7.3,7.3,7.3,299,0
RCFS3PKO.PL,D,20180412,000000,6.46,6.46,6.46,6.46,200,0
RCFS3PKO.PL,D,20180417,000000,6.25,6.25,6.25,6.25,100,0
RCFS3PKO.PL,D,20180418,000000,6.21,6.21,6.05,6.07,503,0
RCFS3PKO.PL,D,20180423,000000,6.52,6.52,6.52,6.52,160,0
RCFS3PKO.PL,D,20180427,000000,5.99,5.99,5.99,5.99,800,0
RCFS3PKO.PL,D,20180502,000000,5.9,5.9,5.9,5.9,140,0
RCFS3PKO.PL,D,20180507,000000,6.67,6.67,6.67,6.67,160,0
RCFS3PKO.PL,D,20180508,000000,6.36,6.36,6.36,6.36,800,0
RCFS3PKO.PL,D,20180509,000000,6.1,6.1,6.02,6.02,955,0
RCFS3PKO.PL,D,20180521,000000,6,6,6,6,34,0
RCFS3PKO.PL,D,20180523,000000,6.22,6.22,6.22,6.22,295,0
RCFS3PKO.PL,D,20180524,000000,6.56,6.7,6.56,6.7,1210,0
RCFS3PKO.PL,D,20180528,000000,7.3,7.3,7.3,7.3,600,0
