<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3ADS1.PL,D,20180212,000000,30.13,30.13,30.13,30.13,500,0
RCFS3ADS1.PL,D,20180213,000000,30.75,30.75,30.75,30.75,500,0
RCFS3ADS1.PL,D,20180220,000000,29.19,29.19,29.19,29.19,500,0
RCFS3ADS1.PL,D,20180228,000000,26.98,26.98,26.98,26.98,500,0
RCFS3ADS1.PL,D,20180301,000000,28.05,29.35,28.05,29.35,1000,0
RCFS3ADS1.PL,D,20180314,000000,26.43,26.43,21.98,21.98,2585,0
RCFS3ADS1.PL,D,20180316,000000,21.11,21.11,21.11,21.11,500,0
RCFS3ADS1.PL,D,20180322,000000,20.02,20.02,20.02,20.02,85,0
RCFS3ADS1.PL,D,20180328,000000,21.4,21.4,21.4,21.4,500,0
RCFS3ADS1.PL,D,20180404,000000,20.32,20.6,20.32,20.6,1000,0
RCFS3ADS1.PL,D,20180412,000000,16.52,16.52,16.52,16.52,500,0
RCFS3ADS1.PL,D,20180424,000000,17.51,17.51,17.51,17.51,500,0
RCFS3ADS1.PL,D,20180425,000000,17.71,18.2,17.71,18.2,1000,0
RCFS3ADS1.PL,D,20180504,000000,19.82,19.96,19.82,19.96,1500,0
RCFS3ADS1.PL,D,20180511,000000,19.81,19.81,19.81,19.81,1000,0
RCFS3ADS1.PL,D,20180518,000000,18.79,18.79,18.79,18.79,1000,0
RCFS3ADS1.PL,D,20180525,000000,18.19,18.95,18.19,18.83,1170,0
RCFS3ADS1.PL,D,20180530,000000,18.3,18.3,18.3,18.3,500,0
RCFS3ADS1.PL,D,20180601,000000,18.52,18.75,18.3,18.75,1500,0
RCFS3ADS1.PL,D,20180605,000000,17.98,17.98,17.98,17.98,500,0
RCFS3ADS1.PL,D,20180606,000000,16.98,16.98,16.49,16.49,1000,0
RCFS3ADS1.PL,D,20180607,000000,16.99,16.99,16.99,16.99,500,0
RCFS3ADS1.PL,D,20180613,000000,17.57,17.7,17.57,17.7,1000,0
RCFS3ADS1.PL,D,20180615,000000,15.92,15.92,15.86,15.86,1000,0
RCFS3ADS1.PL,D,20180620,000000,19.86,19.86,19.84,19.84,2000,0
RCFS3ADS1.PL,D,20180621,000000,19.05,19.45,18.99,18.99,2000,0
RCFS3ADS1.PL,D,20180704,000000,21.19,21.19,21.17,21.17,2000,0
RCFS3ADS1.PL,D,20180719,000000,19.33,19.33,19.25,19.32,2000,0
RCFS3ADS1.PL,D,20180731,000000,19,19,19,19,1000,0
RCFS3ADS1.PL,D,20180806,000000,18.7,18.7,18.7,18.7,500,0
RCFS3ADS1.PL,D,20180809,000000,13.74,14.03,12.95,12.95,2500,0
RCFS3ADS1.PL,D,20180810,000000,13.75,13.75,13.75,13.75,500,0
RCFS3ADS1.PL,D,20180813,000000,13.46,13.46,13.46,13.46,500,0
RCFS3ADS1.PL,D,20180823,000000,12.4,12.4,12.4,12.4,150,0
RCFS3ADS1.PL,D,20180904,000000,12.65,12.75,12.65,12.75,1000,0
RCFS3ADS1.PL,D,20180905,000000,12.75,12.75,12.75,12.75,500,0
RCFS3ADS1.PL,D,20180906,000000,13,13.13,13,13.13,1650,0
RCFS3ADS1.PL,D,20180907,000000,13.45,13.45,13.45,13.45,1000,0
RCFS3ADS1.PL,D,20180912,000000,12.74,12.74,12.74,12.74,500,0
RCFS3ADS1.PL,D,20180917,000000,13.05,13.07,12.91,12.91,2500,0
RCFS3ADS1.PL,D,20180918,000000,12.72,12.75,12.72,12.75,1100,0
RCFS3ADS1.PL,D,20181002,000000,11.97,11.97,11.97,11.97,500,0
RCFS3ADS1.PL,D,20181009,000000,13.24,13.24,13.24,13.24,100,0
RCFS3ADS1.PL,D,20181011,000000,15.9,15.95,15.37,15.37,7500,0
RCFS3ADS1.PL,D,20181019,000000,14.19,14.39,13.2,13.2,4500,0
RCFS3ADS1.PL,D,20181023,000000,14.05,14.21,14.05,14.14,1500,0
RCFS3ADS1.PL,D,20181024,000000,13.3,13.3,13.3,13.3,500,0
RCFS3ADS1.PL,D,20181025,000000,13.57,13.57,13.05,13.05,3500,0
RCFS3ADS1.PL,D,20181026,000000,13.19,13.19,13.14,13.14,2000,0
RCFS3ADS1.PL,D,20181029,000000,12.73,12.73,12.73,12.73,1000,0
RCFS3ADS1.PL,D,20181030,000000,13.35,13.35,13.3,13.3,2000,0
RCFS3ADS1.PL,D,20181102,000000,12.46,12.46,12.46,12.46,200,0
RCFS3ADS1.PL,D,20181107,000000,13.84,14.08,13.84,14.08,4200,0
RCFS3ADS1.PL,D,20181113,000000,12.83,12.85,12.69,12.69,4000,0
RCFS3ADS1.PL,D,20181114,000000,12.43,12.43,12.43,12.43,1000,0
RCFS3ADS1.PL,D,20181115,000000,12.16,12.16,12.16,12.16,102,0
RCFS3ADS1.PL,D,20181116,000000,12.07,12.97,12.07,12.97,5023,0
RCFS3ADS1.PL,D,20181119,000000,13.28,13.28,13.28,13.28,125,0
RCFS3ADS1.PL,D,20181122,000000,12.75,12.96,12.75,12.96,2000,0
RCFS3ADS1.PL,D,20181123,000000,12.7,13.09,12.7,13.09,2000,0
RCFS3ADS1.PL,D,20181207,000000,13.33,13.34,13.24,13.24,3000,0
RCFS3ADS1.PL,D,20181210,000000,14.15,14.22,14.14,14.22,3000,0
RCFS3ADS1.PL,D,20181212,000000,13.38,13.4,13.25,13.25,3000,0
RCFS3ADS1.PL,D,20181213,000000,13.19,13.2,13.19,13.2,2000,0
RCFS3ADS1.PL,D,20181218,000000,16.05,16.08,16.04,16.05,5000,0
RCFS3ADS1.PL,D,20190108,000000,13.44,13.44,13.43,13.43,2000,0
RCFS3ADS1.PL,D,20190110,000000,13.84,13.84,13.49,13.49,2000,0
RCFS3ADS1.PL,D,20190111,000000,13.07,13.07,13.07,13.07,77,0
RCFS3ADS1.PL,D,20190114,000000,13.39,13.39,13.29,13.29,2000,0
RCFS3ADS1.PL,D,20190118,000000,11.82,11.82,11.71,11.71,3000,0
RCFS3ADS1.PL,D,20190125,000000,11.36,11.38,11.36,11.38,85,0
RCFS3ADS1.PL,D,20190128,000000,11.9,11.9,11.9,11.9,1000,0
RCFS3ADS1.PL,D,20190129,000000,11.62,11.62,11.62,11.62,85,0
RCFS3ADS1.PL,D,20190130,000000,11.66,11.66,11.66,11.66,1000,0
RCFS3ADS1.PL,D,20190131,000000,11.33,11.33,11.33,11.33,1000,0
RCFS3ADS1.PL,D,20190201,000000,12.19,12.39,12.19,12.39,5000,0
RCFS3ADS1.PL,D,20190206,000000,11.68,11.68,11.66,11.66,2000,0
RCFS3ADS1.PL,D,20190207,000000,11.85,11.89,11.85,11.89,2000,0
RCFS3ADS1.PL,D,20190213,000000,11.97,11.97,11.97,11.97,1000,0
RCFS3ADS1.PL,D,20190215,000000,12.76,12.76,12.76,12.76,2000,0
RCFS3ADS1.PL,D,20190219,000000,12.27,12.27,11.95,11.95,2000,0
RCFS3ADS1.PL,D,20190222,000000,11.59,11.59,11.59,11.59,77,0
RCFS3ADS1.PL,D,20190225,000000,10.95,10.95,10.59,10.59,2080,0
RCFS3ADS1.PL,D,20190226,000000,10.52,10.52,10.52,10.52,1000,0
RCFS3ADS1.PL,D,20190227,000000,9.9,10.04,9.9,10.04,4000,0
RCFS3ADS1.PL,D,20190301,000000,9.42,9.42,9.39,9.39,1035,0
RCFS3ADS1.PL,D,20190304,000000,9.18,9.19,9.18,9.19,35,0
RCFS3ADS1.PL,D,20190305,000000,9.55,9.55,9.55,9.55,500,0
RCFS3ADS1.PL,D,20190307,000000,9.49,9.49,9.49,9.49,500,0
RCFS3ADS1.PL,D,20190311,000000,9.95,9.95,9.94,9.94,5080,0
RCFS3ADS1.PL,D,20190313,000000,10.91,10.91,10.91,10.91,3000,0
RCFS3ADS1.PL,D,20190320,000000,9.7,9.93,9.7,9.93,5000,0
RCFS3ADS1.PL,D,20190321,000000,10.1,10.1,10.05,10.05,5000,0
RCFS3ADS1.PL,D,20190322,000000,10.07,10.09,9.95,9.96,6150,0
RCFS3ADS1.PL,D,20190326,000000,9.54,9.54,9.54,9.54,20,0
RCFS3ADS1.PL,D,20190327,000000,9.58,9.58,9.58,9.58,1000,0
RCFS3ADS1.PL,D,20190328,000000,9.24,9.24,9.24,9.24,1000,0
RCFS3ADS1.PL,D,20190402,000000,8.52,8.64,8.49,8.64,3111,0
RCFS3ADS1.PL,D,20190404,000000,8,8,8,8,47,0
RCFS3ADS1.PL,D,20190409,000000,8.02,8.02,8.02,8.02,30,0
RCFS3ADS1.PL,D,20190410,000000,8.04,8.04,8.04,8.04,50,0
RCFS3ADS1.PL,D,20190412,000000,8.09,8.09,8.09,8.09,105,0
RCFS3ADS1.PL,D,20190416,000000,7.57,7.57,7.57,7.57,2500,0
RCFS3ADS1.PL,D,20190417,000000,7.52,7.52,7.52,7.52,15,0
RCFS3ADS1.PL,D,20190423,000000,7.42,7.42,7.42,7.42,80,0
RCFS3ADS1.PL,D,20190426,000000,7.62,7.65,7.62,7.65,160,0
RCFS3ADS1.PL,D,20190430,000000,7.73,7.73,7.73,7.73,100,0
RCFS3ADS1.PL,D,20190506,000000,5.79,5.79,5.63,5.63,5100,0
RCFS3ADS1.PL,D,20190508,000000,5.29,5.29,5.29,5.29,52,0
RCFS3ADS1.PL,D,20190513,000000,5.41,5.41,5.41,5.41,2500,0
