<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL2INPST.PL,D,20220110,000000,3.05,3.05,3.05,3.05,1000,0
RCFL2INPST.PL,D,20220113,000000,2.71,2.71,2.71,2.71,20,0
RCFL2INPST.PL,D,20220117,000000,2.55,2.55,2.55,2.55,500,0
RCFL2INPST.PL,D,20220413,000000,1,1,1,1,5000,0
RCFL2INPST.PL,D,20220421,000000,1.14,1.14,1.14,1.14,5000,0
RCFL2INPST.PL,D,20220506,000000,1.07,1.07,1.07,1.07,200,0
RCFL2INPST.PL,D,20220512,000000,0.81,0.81,0.81,0.81,1000,0
RCFL2INPST.PL,D,20220517,000000,1.01,1.01,1.01,1.01,1000,0
RCFL2INPST.PL,D,20220606,000000,1.23,1.23,1.23,1.23,400,0
RCFL2INPST.PL,D,20220614,000000,0.74,0.74,0.74,0.74,1733,0
RCFL2INPST.PL,D,20220615,000000,0.79,0.79,0.79,0.79,250,0
RCFL2INPST.PL,D,20220623,000000,0.8,0.8,0.8,0.8,15000,0
RCFL2INPST.PL,D,20220718,000000,1.2,1.2,1.2,1.2,1133,0
RCFL2INPST.PL,D,20220722,000000,1.25,1.25,1.25,1.25,25000,0
RCFL2INPST.PL,D,20220725,000000,1.28,1.28,1.28,1.28,400,0
RCFL2INPST.PL,D,20220804,000000,0.98,1.02,0.98,1.02,2500,0
RCFL2INPST.PL,D,20220805,000000,1.1,1.1,1.1,1.1,1200,0
RCFL2INPST.PL,D,20220808,000000,1.04,1.04,1.04,1.04,1050,0
