<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL4MMRC1.PL,D,20220214,000000,4.6,4.6,4.6,4.6,65,0
RCFL4MMRC1.PL,D,20220217,000000,2.81,2.81,2.8,2.8,837,0
RCFL4MMRC1.PL,D,20220228,000000,1.55,1.6,1.55,1.6,510,0
RCFL4MMRC1.PL,D,20220302,000000,3.43,3.43,3.43,3.43,100,0
RCFL4MMRC1.PL,D,20220303,000000,3.24,3.24,3.24,3.24,75,0
RCFL4MMRC1.PL,D,20220304,000000,2.16,2.16,2.16,2.16,100,0
RCFL4MMRC1.PL,D,20220307,000000,2.05,2.05,2.05,2.05,125,0
RCFL4MMRC1.PL,D,20220308,000000,2.39,2.39,2.07,2.07,850,0
RCFL4MMRC1.PL,D,20220309,000000,2.26,2.26,2.26,2.26,700,0
RCFL4MMRC1.PL,D,20220310,000000,2.87,2.94,2.87,2.94,1100,0
RCFL4MMRC1.PL,D,20220314,000000,4.27,4.27,4.27,4.27,75,0
RCFL4MMRC1.PL,D,20220325,000000,2.15,2.15,2.15,2.15,100,0
RCFL4MMRC1.PL,D,20220404,000000,2.55,2.55,2.55,2.55,145,0
RCFL4MMRC1.PL,D,20220405,000000,2.22,2.22,2.22,2.22,500,0
RCFL4MMRC1.PL,D,20220414,000000,1.58,1.58,1.51,1.55,10500,0
RCFL4MMRC1.PL,D,20220419,000000,1.74,1.75,1.74,1.75,2500,0
RCFL4MMRC1.PL,D,20220420,000000,1.39,1.39,1.39,1.39,200,0
RCFL4MMRC1.PL,D,20220422,000000,1.03,1.16,1.01,1.16,7655,0
RCFL4MMRC1.PL,D,20220425,000000,1.3,1.97,1.3,1.97,6405,0
RCFL4MMRC1.PL,D,20220428,000000,1.86,1.86,1.86,1.86,180,0
RCFL4MMRC1.PL,D,20220429,000000,1.88,1.88,1.86,1.86,370,0
RCFL4MMRC1.PL,D,20220502,000000,2.27,2.27,2.27,2.27,120,0
RCFL4MMRC1.PL,D,20220506,000000,1.67,1.67,1.67,1.67,480,0
RCFL4MMRC1.PL,D,20220513,000000,1.5,1.52,1.5,1.52,485,0
RCFL4MMRC1.PL,D,20220519,000000,1.21,1.21,1.15,1.15,1800,0
RCFL4MMRC1.PL,D,20220525,000000,0.87,0.87,0.87,0.87,1600,0
RCFL4MMRC1.PL,D,20220530,000000,0.96,0.96,0.96,0.96,2000,0
RCFL4MMRC1.PL,D,20220531,000000,0.87,0.87,0.83,0.83,10300,0
RCFL4MMRC1.PL,D,20220601,000000,0.8,0.8,0.72,0.72,4275,0
RCFL4MMRC1.PL,D,20220602,000000,0.77,0.8,0.77,0.8,4,0
RCFL4MMRC1.PL,D,20220603,000000,0.81,0.81,0.71,0.71,2902,0
RCFL4MMRC1.PL,D,20220606,000000,0.74,0.76,0.66,0.7,14008,0
RCFL4MMRC1.PL,D,20220608,000000,0.61,0.61,0.56,0.56,22774,0
RCFL4MMRC1.PL,D,20220622,000000,0.41,0.41,0.41,0.41,3000,0
RCFL4MMRC1.PL,D,20220630,000000,0.61,0.61,0.61,0.61,1350,0
RCFL4MMRC1.PL,D,20220701,000000,0.77,0.83,0.77,0.83,16350,0
RCFL4MMRC1.PL,D,20220704,000000,0.74,0.74,0.74,0.74,5000,0
RCFL4MMRC1.PL,D,20220705,000000,0.64,0.64,0.64,0.64,5000,0
RCFL4MMRC1.PL,D,20220707,000000,1.47,1.47,1.47,1.47,320,0
RCFL4MMRC1.PL,D,20220711,000000,1.7,2.08,1.7,2.08,1054,0
RCFL4MMRC1.PL,D,20220712,000000,1.78,1.78,1.46,1.46,984,0
RCFL4MMRC1.PL,D,20220713,000000,1.75,1.75,1.62,1.62,814,0
RCFL4MMRC1.PL,D,20220714,000000,1.4,1.48,1.4,1.48,714,0
RCFL4MMRC1.PL,D,20220715,000000,1.17,1.17,1.17,1.17,400,0
RCFL4MMRC1.PL,D,20220718,000000,1.24,1.24,0.83,0.83,3400,0
RCFL4MMRC1.PL,D,20220719,000000,0.88,0.98,0.88,0.98,9000,0
RCFL4MMRC1.PL,D,20220720,000000,0.83,0.83,0.78,0.78,3000,0
RCFL4MMRC1.PL,D,20220721,000000,0.94,0.94,0.89,0.89,1631,0
RCFL4MMRC1.PL,D,20220725,000000,0.63,0.63,0.56,0.57,5411,0
RCFL4MMRC1.PL,D,20220726,000000,0.46,0.46,0.46,0.46,1630,0
RCFL4MMRC1.PL,D,20220727,000000,0.44,0.48,0.44,0.48,1489,0
RCFL4MMRC1.PL,D,20220729,000000,0.52,0.6,0.51,0.53,5505,0
RCFL4MMRC1.PL,D,20220801,000000,0.56,0.59,0.52,0.52,6150,0
RCFL4MMRC1.PL,D,20220802,000000,0.51,0.51,0.51,0.51,1500,0
RCFL4MMRC1.PL,D,20220803,000000,0.46,0.46,0.46,0.46,10000,0
RCFL4MMRC1.PL,D,20220809,000000,0.39,0.4,0.38,0.38,3500,0
RCFL4MMRC1.PL,D,20220810,000000,0.43,0.43,0.43,0.43,10,0
RCFL4MMRC1.PL,D,20220812,000000,0.38,0.38,0.38,0.38,1000,0
RCFL4MMRC1.PL,D,20220816,000000,0.39,0.41,0.39,0.41,20,0
RCFL4MMRC1.PL,D,20220817,000000,0.4,0.4,0.4,0.4,1500,0
RCFL4MMRC1.PL,D,20220818,000000,0.35,0.38,0.35,0.38,10010,0
RCFL4MMRC1.PL,D,20220822,000000,0.38,0.38,0.37,0.37,10000,0
RCFL4MMRC1.PL,D,20220823,000000,0.35,0.35,0.35,0.35,1000,0
RCFL4MMRC1.PL,D,20220824,000000,0.35,0.35,0.3,0.3,3000,0
RCFL4MMRC1.PL,D,20220826,000000,0.28,0.28,0.28,0.28,1000,0
RCFL4MMRC1.PL,D,20220830,000000,0.24,0.24,0.24,0.24,3000,0
