<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3DNP1.PL,D,20210512,000000,10.34,10.34,10.34,10.34,200,0
RCFL3DNP1.PL,D,20210720,000000,12.86,12.86,12.86,12.86,200,0
RCFL3DNP1.PL,D,20210810,000000,14.36,14.36,14.36,14.36,100,0
RCFL3DNP1.PL,D,20210813,000000,15.36,15.36,15.36,15.36,100,0
RCFL3DNP1.PL,D,20210820,000000,15.56,15.56,15.56,15.56,50,0
RCFL3DNP1.PL,D,20210823,000000,15.86,15.86,15.86,15.86,100,0
RCFL3DNP1.PL,D,20210830,000000,15.6,15.6,15.6,15.6,150,0
RCFL3DNP1.PL,D,20211014,000000,18.06,19.64,18.06,19.64,373,0
RCFL3DNP1.PL,D,20211015,000000,18.72,20.15,18.72,20.15,273,0
RCFL3DNP1.PL,D,20211019,000000,21.1,21.1,21.05,21.05,100,0
RCFL3DNP1.PL,D,20211119,000000,16.1,16.18,16.1,16.18,400,0
RCFL3DNP1.PL,D,20211130,000000,16.86,16.86,16.86,16.86,100,0
RCFL3DNP1.PL,D,20220124,000000,17.38,17.38,17.38,17.38,500,0
RCFL3DNP1.PL,D,20220215,000000,10.26,10.26,10.26,10.26,228,0
RCFL3DNP1.PL,D,20220216,000000,9.68,9.68,9.68,9.68,228,0
RCFL3DNP1.PL,D,20220302,000000,10.3,10.3,10.3,10.3,30,0
RCFL3DNP1.PL,D,20220307,000000,6.86,6.86,6.86,6.86,50,0
RCFL3DNP1.PL,D,20220630,000000,9.86,9.86,9.86,9.86,100,0
RCFL3DNP1.PL,D,20220704,000000,10.54,10.54,10.54,10.54,100,0
RCFL3DNP1.PL,D,20220705,000000,11.26,11.26,11.26,11.26,80,0
