<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3CPS.PL,D,20180110,000000,64.7,64.7,64.7,64.7,12,0
RCFL3CPS.PL,D,20180111,000000,63.75,63.75,63.75,63.75,70,0
RCFL3CPS.PL,D,20180123,000000,68.8,68.8,68.8,68.8,70,0
RCFL3CPS.PL,D,20180214,000000,60.8,60.8,60.8,60.8,12,0
RCFL3CPS.PL,D,20180313,000000,65.95,65.95,65.95,65.95,24,0
RCFL3CPS.PL,D,20180528,000000,81.45,81.45,81.45,81.45,50,0
RCFL3CPS.PL,D,20180606,000000,66.2,66.2,66.2,66.2,60,0
RCFL3CPS.PL,D,20180611,000000,58,58,58,58,69,0
RCFL3CPS.PL,D,20180613,000000,50.9,51,50.9,50.95,320,0
RCFL3CPS.PL,D,20180618,000000,46.2,46.2,46.2,46.2,90,0
RCFL3CPS.PL,D,20180704,000000,51.6,51.6,51.6,51.6,200,0
RCFL3CPS.PL,D,20180705,000000,50.6,50.6,50.6,50.6,40,0
RCFL3CPS.PL,D,20180814,000000,45.21,45.21,45.21,45.21,90,0
RCFL3CPS.PL,D,20180917,000000,41.96,41.96,41.96,41.96,95,0
RCFL3CPS.PL,D,20181105,000000,39.9,39.9,39.9,39.9,100,0
RCFL3CPS.PL,D,20181106,000000,37.51,37.51,37.51,37.51,110,0
RCFL3CPS.PL,D,20181204,000000,43.39,43.56,42.94,42.94,744,0
RCFL3CPS.PL,D,20191104,000000,67.95,67.95,67.95,67.95,23,0
RCFL3CPS.PL,D,20200102,000000,69.6,69.6,69.6,69.6,23,0
RCFL3CPS.PL,D,20200316,000000,29.16,29.16,29.16,29.16,50,0
RCFL3CPS.PL,D,20200317,000000,34.32,34.32,34.32,34.32,87,0
RCFL3CPS.PL,D,20200318,000000,30.91,30.91,30.91,30.91,500,0
RCFL3CPS.PL,D,20200319,000000,36.61,36.61,36.61,36.61,500,0
RCFL3CPS.PL,D,20200320,000000,37.58,37.58,37.58,37.58,137,0
RCFL3CPS.PL,D,20200406,000000,36.46,36.78,36.46,36.78,41,0
RCFL3CPS.PL,D,20200414,000000,43.06,43.06,43.06,43.06,173,0
RCFL3CPS.PL,D,20200429,000000,38.31,38.31,38.12,38.12,214,0
RCFL3CPS.PL,D,20200803,000000,51.2,51.2,49.2,49.2,28,0
RCFL3CPS.PL,D,20200805,000000,56,56,56,56,17,0
RCFL3CPS.PL,D,20200810,000000,49.7,50.3,49.7,50.3,33,0
RCFL3CPS.PL,D,20200813,000000,52.2,52.2,51.5,51.5,24,0
RCFL3CPS.PL,D,20200814,000000,48.7,48.7,48.7,48.7,20,0
RCFL3CPS.PL,D,20210118,000000,66.9,67,66.9,66.9,215,0
RCFL3CPS.PL,D,20210120,000000,65.3,65.3,65.3,65.3,100,0
RCFL3CPS.PL,D,20210122,000000,64.7,66.2,64.7,66.2,15,0
RCFL3CPS.PL,D,20210201,000000,57.4,57.4,57,57,330,0
RCFL3CPS.PL,D,20210219,000000,50.8,50.8,50.8,50.8,50,0
RCFL3CPS.PL,D,20210312,000000,50,50,46.7,48.35,50,0
RCFL3CPS.PL,D,20210315,000000,51.9,51.9,51.9,51.9,20,0
RCFL3CPS.PL,D,20210317,000000,51.9,51.9,51.9,51.9,10,0
RCFL3CPS.PL,D,20210318,000000,51.7,51.7,51.7,51.7,30,0
RCFL3CPS.PL,D,20210331,000000,54.1,54.1,54.1,54.1,60,0
RCFL3CPS.PL,D,20210426,000000,54,54,54,54,80,0
RCFL3CPS.PL,D,20210506,000000,50,50,50,50,30,0
RCFL3CPS.PL,D,20210511,000000,50,50,50,50,20,0
RCFL3CPS.PL,D,20210512,000000,50,50,50,50,20,0
RCFL3CPS.PL,D,20210609,000000,56.5,56.5,56.5,56.5,70,0
RCFL3CPS.PL,D,20210623,000000,51.5,51.5,51.5,51.5,96,0
RCFL3CPS.PL,D,20210625,000000,56.2,56.2,56.2,56.2,1,0
RCFL3CPS.PL,D,20210628,000000,53.7,53.7,53.7,53.7,97,0
RCFL3CPS.PL,D,20210712,000000,62.5,62.5,62.5,62.5,50,0
RCFL3CPS.PL,D,20210716,000000,63.5,63.5,63.5,63.5,20,0
RCFL3CPS.PL,D,20210719,000000,66.2,66.2,66.2,66.2,20,0
