<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL10RBOB.PL,D,20220307,000000,69.9,69.9,69.9,69.9,15,0
RCFL10RBOB.PL,D,20220308,000000,71.8,71.8,71.8,71.8,15,0
RCFL10RBOB.PL,D,20220309,000000,70,70,70,70,5,0
RCFL10RBOB.PL,D,20220321,000000,2.01,2.08,1.93,1.99,5110,0
RCFL10RBOB.PL,D,20220322,000000,2.14,2.14,1.87,2.13,621,0
RCFL10RBOB.PL,D,20220323,000000,2.02,2.43,2,2.43,429,0
RCFL10RBOB.PL,D,20220325,000000,1.53,2.36,1.53,2.36,5478,0
RCFL10RBOB.PL,D,20220328,000000,1.43,1.51,0.81,1.01,5289,0
RCFL10RBOB.PL,D,20220330,000000,0.8,0.95,0.8,0.95,300,0
RCFL10RBOB.PL,D,20220404,000000,0.62,0.67,0.52,0.67,8350,0
RCFL10RBOB.PL,D,20220411,000000,0.38,0.38,0.38,0.38,300,0
RCFL10RBOB.PL,D,20220412,000000,0.4,0.4,0.4,0.4,30,0
RCFL10RBOB.PL,D,20220413,000000,0.41,0.43,0.41,0.43,60,0
RCFL10RBOB.PL,D,20220414,000000,0.51,0.56,0.51,0.56,115,0
RCFL10RBOB.PL,D,20220419,000000,0.68,0.68,0.68,0.68,30,0
RCFL10RBOB.PL,D,20220421,000000,0.56,0.59,0.56,0.59,120,0
RCFL10RBOB.PL,D,20220427,000000,0.6,0.63,0.6,0.63,330,0
RCFL10RBOB.PL,D,20220428,000000,0.71,0.81,0.71,0.81,140,0
RCFL10RBOB.PL,D,20220429,000000,0.82,0.9,0.82,0.9,184,0
RCFL10RBOB.PL,D,20220504,000000,1.06,1.25,1.06,1.25,9300,0
RCFL10RBOB.PL,D,20220505,000000,1.3,1.48,1.17,1.17,10460,0
RCFL10RBOB.PL,D,20220506,000000,1.31,1.31,1.31,1.31,1030,0
RCFL10RBOB.PL,D,20220510,000000,0.88,0.88,0.88,0.88,5,0
RCFL10RBOB.PL,D,20220511,000000,0.9,0.99,0.9,0.97,1940,0
RCFL10RBOB.PL,D,20220512,000000,1.01,1.48,1.01,1.48,330,0
RCFL10RBOB.PL,D,20220513,000000,1.75,1.96,1.75,1.96,180,0
RCFL10RBOB.PL,D,20220516,000000,2.09,2.45,2.09,2.45,303,0
RCFL10RBOB.PL,D,20220517,000000,2.49,2.61,2.49,2.61,190,0
RCFL10RBOB.PL,D,20220518,000000,2.04,2.04,1.98,1.98,1000,0
RCFL10RBOB.PL,D,20220519,000000,0.72,0.79,0.49,0.79,13486,0
RCFL10RBOB.PL,D,20220520,000000,1.13,1.28,1.13,1.28,60,0
RCFL10RBOB.PL,D,20220525,000000,1.19,1.29,1.19,1.29,230,0
RCFL10RBOB.PL,D,20220526,000000,1.32,1.32,1.32,1.32,40,0
RCFL10RBOB.PL,D,20220527,000000,1.37,1.51,1.37,1.51,90,0
RCFL10RBOB.PL,D,20220530,000000,1.93,1.98,1.93,1.98,40,0
RCFL10RBOB.PL,D,20220531,000000,2.12,2.42,2.12,2.24,992,0
RCFL10RBOB.PL,D,20220601,000000,2.52,2.71,2.52,2.71,90,0
RCFL10RBOB.PL,D,20220603,000000,3.41,3.54,3.41,3.54,50,0
RCFL10RBOB.PL,D,20220606,000000,4.41,4.46,4.41,4.46,15,0
RCFL10RBOB.PL,D,20220608,000000,2.73,3.32,2.73,3.32,1710,0
RCFL10RBOB.PL,D,20220609,000000,3.46,4.26,3.46,4.26,100,0
RCFL10RBOB.PL,D,20220610,000000,4,4.21,3.4,3.4,5795,0
RCFL10RBOB.PL,D,20220613,000000,2.32,2.77,1.68,1.68,4110,0
RCFL10RBOB.PL,D,20220614,000000,2.31,2.59,2.31,2.59,190,0
RCFL10RBOB.PL,D,20220615,000000,1.96,1.96,1.96,1.96,1000,0
RCFL10RBOB.PL,D,20220617,000000,0.99,0.99,0.57,0.57,4800,0
RCFL10RBOB.PL,D,20220620,000000,0.98,0.99,0.85,0.99,1112,0
RCFL10RBOB.PL,D,20220621,000000,1.09,1.32,1.09,1.32,300,0
RCFL10RBOB.PL,D,20220622,000000,0.67,0.67,0.67,0.67,900,0
RCFL10RBOB.PL,D,20220623,000000,0.98,1.18,0.98,1.18,270,0
RCFL10RBOB.PL,D,20220627,000000,1.11,1.24,1.11,1.24,90,0
RCFL10RBOB.PL,D,20220629,000000,1.13,1.3,1.13,1.3,870,0
RCFL10RBOB.PL,D,20220630,000000,0.54,0.58,0.54,0.58,520,0
RCFL10RBOB.PL,D,20220701,000000,0.59,0.59,0.59,0.59,10,0
RCFL10RBOB.PL,D,20220704,000000,0.66,0.7,0.66,0.7,11,0
RCFL10RBOB.PL,D,20220705,000000,0.73,0.73,0.5,0.5,20020,0
RCFL10RBOB.PL,D,20220706,000000,0.13,0.14,0.13,0.14,15000,0
RCFL10RBOB.PL,D,20220707,000000,0.15,0.15,0.15,0.15,200,0
RCFL10RBOB.PL,D,20220711,000000,0.15,0.15,0.15,0.15,50,0
RCFL10RBOB.PL,D,20220714,000000,0.08,0.08,0.08,0.08,50,0
RCFL10RBOB.PL,D,20220718,000000,0.09,0.09,0.09,0.09,100,0
RCFL10RBOB.PL,D,20220719,000000,0.09,0.09,0.09,0.09,427,0
RCFL10RBOB.PL,D,20220720,000000,0.09,0.09,0.09,0.09,100,0
RCFL10RBOB.PL,D,20220721,000000,0.06,0.06,0.06,0.06,845,0
RCFL10RBOB.PL,D,20220722,000000,0.07,0.07,0.07,0.07,100,0
RCFL10RBOB.PL,D,20220725,000000,0.07,0.07,0.07,0.07,100,0
RCFL10RBOB.PL,D,20220726,000000,0.09,0.09,0.09,0.09,100,0
RCFL10RBOB.PL,D,20220728,000000,0.09,0.09,0.09,0.09,10,0
RCFL10RBOB.PL,D,20220729,000000,0.09,0.09,0.09,0.09,100,0
RCFL10RBOB.PL,D,20220802,000000,0.06,0.06,0.06,0.06,50,0
RCFL10RBOB.PL,D,20220803,000000,0.07,0.07,0.07,0.07,100,0
RCFL10RBOB.PL,D,20220805,000000,0.04,0.04,0.04,0.04,100,0
RCFL10RBOB.PL,D,20220808,000000,0.04,0.04,0.04,0.04,71,0
RCFL10RBOB.PL,D,20220809,000000,0.04,0.04,0.04,0.04,100,0
RCFL10RBOB.PL,D,20220810,000000,0.05,0.05,0.05,0.05,1,0
RCFL10RBOB.PL,D,20220812,000000,0.05,0.05,0.05,0.05,100,0
RCFL10RBOB.PL,D,20220816,000000,0.04,0.04,0.04,0.04,100,0
RCFL10RBOB.PL,D,20220817,000000,0.04,0.04,0.04,0.04,100,0
RCFL10RBOB.PL,D,20220818,000000,0.04,0.04,0.04,0.04,100,0
RCFL10RBOB.PL,D,20220822,000000,0.04,0.05,0.04,0.05,200,0
RCFL10RBOB.PL,D,20220824,000000,0.04,0.04,0.04,0.04,100,0
RCFL10RBOB.PL,D,20220825,000000,0.04,0.04,0.04,0.04,1000,0
RCFL10RBOB.PL,D,20220826,000000,0.04,0.04,0.04,0.04,100,0
RCFL10RBOB.PL,D,20220829,000000,0.04,0.04,0.04,0.04,100,0
RCFL10RBOB.PL,D,20220831,000000,0.03,0.03,0.03,0.03,100,0
RCFL10RBOB.PL,D,20220902,000000,0.03,0.03,0.03,0.03,100,0
RCFL10RBOB.PL,D,20220905,000000,0.03,0.03,0.03,0.03,100,0
