<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSLTS44446.PL,D,20211220,000000,40.85,40.9,40.85,40.9,200,0
INTSLTS44446.PL,D,20211221,000000,40.4,40.4,40.4,40.4,200,0
INTSLTS44446.PL,D,20220110,000000,34.7,34.7,34.3,34.3,40,0
INTSLTS44446.PL,D,20220413,000000,24.5,24.75,23.4,23.4,1563,0
INTSLTS44446.PL,D,20220414,000000,22.9,25.7,22.75,24.95,6137,0
INTSLTS44446.PL,D,20220419,000000,23.95,23.95,21.8,21.9,2099,0
INTSLTS44446.PL,D,20220420,000000,21.75,25.65,21.75,25.65,4684,0
INTSLTS44446.PL,D,20220421,000000,27.7,28.05,27.1,28.05,303,0
INTSLTS44446.PL,D,20220422,000000,27.85,29.7,27.85,29.7,410,0
INTSLTS44446.PL,D,20220425,000000,30.25,30.5,29.4,30.5,1686,0
INTSLTS44446.PL,D,20220426,000000,30.55,31.45,29.85,30.3,1777,0
INTSLTS44446.PL,D,20220427,000000,29.55,31,28.75,30.85,2848,0
INTSLTS44446.PL,D,20220428,000000,31.1,31.1,31.1,31.1,642,0
INTSLTS44446.PL,D,20220429,000000,29.55,29.55,29.55,29.55,269,0
INTSLTS44446.PL,D,20220504,000000,31.4,31.4,31.4,31.4,12,0
INTSLTS44446.PL,D,20220505,000000,30.45,30.45,30.45,30.45,50,0
INTSLTS44446.PL,D,20220506,000000,31.7,31.7,28.75,28.75,953,0
INTSLTS44446.PL,D,20220510,000000,29,29.9,29,29.9,991,0
INTSLTS44446.PL,D,20220511,000000,29,29,29,29,1000,0
INTSLTS44446.PL,D,20220512,000000,31.4,31.4,31.4,31.4,100,0
INTSLTS44446.PL,D,20220519,000000,31.3,31.3,31.3,31.3,100,0
INTSLTS44446.PL,D,20220520,000000,31.3,31.3,31.3,31.3,45,0
INTSLTS44446.PL,D,20220525,000000,32.55,32.55,31.15,31.15,893,0
INTSLTS44446.PL,D,20220526,000000,31.35,31.35,31.35,31.35,200,0
INTSLTS44446.PL,D,20220527,000000,32.1,32.1,32.1,32.1,193,0
INTSLTS44446.PL,D,20220603,000000,23,24,22.3,22.85,3502,0
INTSLTS44446.PL,D,20220606,000000,22.1,23.4,21.7,23.4,572,0
INTSLTS44446.PL,D,20220607,000000,22.7,23.1,22.5,22.5,1115,0
INTSLTS44446.PL,D,20220608,000000,23,23.2,23,23.2,2032,0
INTSLTS44446.PL,D,20220609,000000,23.4,24,23.2,24,926,0
INTSLTS44446.PL,D,20220610,000000,24.95,24.95,24.95,24.95,100,0
INTSLTS44446.PL,D,20220613,000000,26.5,26.5,26.2,26.2,533,0
INTSLTS44446.PL,D,20220614,000000,27.5,27.5,27.5,27.5,436,0
INTSLTS44446.PL,D,20220621,000000,27.8,27.8,26.85,26.85,1031,0
INTSLTS44446.PL,D,20220622,000000,24.15,26,23.9,26,1831,0
INTSLTS44446.PL,D,20220623,000000,26.7,28.4,26.35,28.4,770,0
INTSLTS44446.PL,D,20220627,000000,28.2,28.3,28.2,28.3,330,0
INTSLTS44446.PL,D,20220628,000000,26.35,26.35,26.35,26.35,150,0
