<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3ACP.PL,D,20171214,000000,41.39,41.39,41.39,41.39,24,0
RCFL3ACP.PL,D,20171215,000000,37.33,37.33,37.33,37.33,8,0
RCFL3ACP.PL,D,20171229,000000,41.87,41.87,41.87,41.87,24,0
RCFL3ACP.PL,D,20180108,000000,41.94,41.94,41.94,41.94,10,0
RCFL3ACP.PL,D,20180110,000000,46.14,46.14,46.14,46.14,38,0
RCFL3ACP.PL,D,20180117,000000,45.29,45.29,45.29,45.29,10,0
RCFL3ACP.PL,D,20180207,000000,39.36,39.36,39.13,39.13,85,0
RCFL3ACP.PL,D,20180208,000000,40.37,40.37,40.37,40.37,45,0
RCFL3ACP.PL,D,20180212,000000,38.65,38.65,38.65,38.65,24,0
RCFL3ACP.PL,D,20180216,000000,39.15,39.15,39.15,39.15,24,0
RCFL3ACP.PL,D,20180219,000000,38.15,38.15,38.15,38.15,1,0
RCFL3ACP.PL,D,20180220,000000,39.58,39.58,39.58,39.58,25,0
RCFL3ACP.PL,D,20180221,000000,41.56,41.56,41.56,41.56,40,0
RCFL3ACP.PL,D,20181129,000000,51.1,51.1,51.1,51.1,25,0
RCFL3ACP.PL,D,20181203,000000,50.35,50.35,50.35,50.35,30,0
RCFL3ACP.PL,D,20181206,000000,45.45,45.45,45.45,45.45,55,0
RCFL3ACP.PL,D,20190107,000000,44.27,44.58,44.27,44.58,186,0
RCFL3ACP.PL,D,20190207,000000,49.23,49.23,49.23,49.23,110,0
RCFL3ACP.PL,D,20190211,000000,51.45,51.45,51.45,51.45,76,0
RCFL3ACP.PL,D,20190319,000000,59.95,60,59.95,60,4000,0
RCFL3ACP.PL,D,20190320,000000,60.15,60.15,60.15,60.15,2000,0
RCFL3ACP.PL,D,20190321,000000,57.1,57.1,55.85,55.85,2000,0
RCFL3ACP.PL,D,20190325,000000,49.95,49.95,49.95,49.95,1000,0
RCFL3ACP.PL,D,20190326,000000,52.4,52.4,52.4,52.4,750,0
RCFL3ACP.PL,D,20190328,000000,53,53.8,52.05,52.05,7000,0
RCFL3ACP.PL,D,20190329,000000,51.1,51.1,50.85,50.85,1250,0
RCFL3ACP.PL,D,20190405,000000,58.1,58.45,58.1,58.45,828,0
RCFL3ACP.PL,D,20190408,000000,63.5,63.5,63.5,63.5,828,0
RCFL3ACP.PL,D,20191212,000000,77.35,77.35,77.35,77.35,53,0
RCFL3ACP.PL,D,20191219,000000,105.2,105.2,103.2,103.2,83,0
RCFL3ACP.PL,D,20191220,000000,90.5,90.5,90.5,90.5,30,0
RCFL3ACP.PL,D,20200629,000000,89.1,89.1,89.1,89.1,2,0
RCFL3ACP.PL,D,20200630,000000,85.2,85.2,85.2,85.2,2,0
RCFL3ACP.PL,D,20200710,000000,94.6,94.6,94.6,94.6,2,0
RCFL3ACP.PL,D,20200720,000000,92.6,92.6,92.6,92.6,2,0
RCFL3ACP.PL,D,20200909,000000,98.8,98.8,98.8,98.8,10,0
RCFL3ACP.PL,D,20200910,000000,103.2,103.2,103.2,103.2,10,0
RCFL3ACP.PL,D,20200915,000000,93.9,94.1,93.9,94.1,30,0
RCFL3ACP.PL,D,20220224,000000,76.6,76.6,76.6,76.6,20,0
RCFL3ACP.PL,D,20220602,000000,81.9,81.9,79.8,79.8,20,0
