<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3EUH1.PL,D,20201023,000000,7.19,7.19,7.19,7.19,28,0
RCFL3EUH1.PL,D,20201217,000000,8.44,8.44,8.24,8.24,360,0
RCFL3EUH1.PL,D,20201222,000000,6.87,6.87,6.79,6.79,360,0
RCFL3EUH1.PL,D,20201229,000000,7.73,7.73,7.73,7.73,103,0
RCFL3EUH1.PL,D,20201230,000000,7.68,7.78,7.68,7.78,480,0
RCFL3EUH1.PL,D,20210104,000000,8.46,8.46,8.46,8.46,58,0
RCFL3EUH1.PL,D,20210107,000000,8.38,8.38,8.38,8.38,118,0
RCFL3EUH1.PL,D,20210113,000000,7.5,7.5,7.5,7.5,132,0
RCFL3EUH1.PL,D,20210118,000000,8.18,8.27,8.18,8.27,280,0
RCFL3EUH1.PL,D,20210119,000000,8.59,8.59,8.59,8.59,231,0
RCFL3EUH1.PL,D,20210126,000000,7.15,7.32,7.15,7.32,316,0
RCFL3EUH1.PL,D,20210203,000000,6.74,6.74,6.73,6.73,340,0
RCFL3EUH1.PL,D,20210215,000000,7.07,7.35,7.04,7.35,1228,0
RCFL3EUH1.PL,D,20210223,000000,6.36,6.36,6.36,6.36,578,0
RCFL3EUH1.PL,D,20210226,000000,5.74,5.74,5.74,5.74,250,0
RCFL3EUH1.PL,D,20210305,000000,6.71,6.71,6.71,6.71,3000,0
RCFL3EUH1.PL,D,20210311,000000,7.87,7.87,6.96,6.96,268,0
RCFL3EUH1.PL,D,20210322,000000,6.52,6.52,6.44,6.44,225,0
RCFL3EUH1.PL,D,20210324,000000,7.5,7.5,6.95,6.95,371,0
RCFL3EUH1.PL,D,20210325,000000,6.66,6.66,6.66,6.66,150,0
RCFL3EUH1.PL,D,20210326,000000,7.2,7.2,7.2,7.2,100,0
RCFL3EUH1.PL,D,20210329,000000,7.91,7.91,7.47,7.47,125,0
RCFL3EUH1.PL,D,20210330,000000,7.5,7.5,7.5,7.5,133,0
RCFL3EUH1.PL,D,20210331,000000,7.28,7.28,7.16,7.22,3176,0
RCFL3EUH1.PL,D,20210427,000000,7.76,7.76,7.76,7.76,150,0
RCFL3EUH1.PL,D,20210430,000000,7.47,7.47,7.47,7.47,75,0
RCFL3EUH1.PL,D,20210505,000000,6.97,7.08,6.97,7.08,71,0
RCFL3EUH1.PL,D,20210506,000000,7.18,7.18,7.18,7.18,28,0
RCFL3EUH1.PL,D,20210510,000000,7.7,7.7,7.7,7.7,75,0
RCFL3EUH1.PL,D,20210511,000000,7.41,7.41,7.41,7.41,25,0
RCFL3EUH1.PL,D,20210512,000000,7.39,7.39,7.39,7.39,20,0
RCFL3EUH1.PL,D,20210513,000000,6.28,6.37,6.28,6.37,269,0
RCFL3EUH1.PL,D,20210514,000000,6.79,6.79,6.47,6.53,637,0
RCFL3EUH1.PL,D,20210520,000000,6.68,6.68,6.68,6.68,45,0
RCFL3EUH1.PL,D,20210521,000000,7.07,7.07,7.07,7.07,70,0
RCFL3EUH1.PL,D,20210525,000000,6.5,6.5,6.5,6.5,3,0
RCFL3EUH1.PL,D,20210526,000000,6.58,6.58,6.38,6.38,2610,0
RCFL3EUH1.PL,D,20210527,000000,6.6,7.07,6.6,7.07,2793,0
RCFL3EUH1.PL,D,20210528,000000,7.34,8.19,7.29,8.19,2200,0
RCFL3EUH1.PL,D,20210604,000000,8,8.18,8,8.18,3025,0
RCFL3EUH1.PL,D,20210607,000000,8.22,8.5,8.22,8.5,2700,0
RCFL3EUH1.PL,D,20210608,000000,7.57,7.57,7.57,7.57,800,0
RCFL3EUH1.PL,D,20210609,000000,7.81,7.81,7.81,7.81,1000,0
RCFL3EUH1.PL,D,20210610,000000,7.86,7.86,7.86,7.86,50,0
RCFL3EUH1.PL,D,20210614,000000,7.72,7.73,7.72,7.73,600,0
RCFL3EUH1.PL,D,20210615,000000,8.21,8.21,8.19,8.19,425,0
RCFL3EUH1.PL,D,20210616,000000,8.83,8.96,8.77,8.77,1950,0
RCFL3EUH1.PL,D,20210617,000000,8.25,8.54,8.25,8.54,650,0
RCFL3EUH1.PL,D,20210618,000000,8.43,8.43,8.43,8.43,1500,0
RCFL3EUH1.PL,D,20210624,000000,8.35,8.35,8.35,8.35,442,0
RCFL3EUH1.PL,D,20210625,000000,8.09,8.09,8.01,8.01,600,0
RCFL3EUH1.PL,D,20210708,000000,6.88,6.88,6.88,6.88,402,0
RCFL3EUH1.PL,D,20210712,000000,6.4,6.4,6.4,6.4,490,0
RCFL3EUH1.PL,D,20210715,000000,6.4,6.4,6.22,6.22,7922,0
RCFL3EUH1.PL,D,20210719,000000,5.77,5.77,5.21,5.21,4586,0
RCFL3EUH1.PL,D,20210720,000000,5.31,5.31,5.31,5.31,2200,0
RCFL3EUH1.PL,D,20210806,000000,4.56,4.56,4.56,4.56,150,0
RCFL3EUH1.PL,D,20210820,000000,4.59,4.59,4.59,4.59,109,0
RCFL3EUH1.PL,D,20210824,000000,4.77,4.77,4.77,4.77,500,0
RCFL3EUH1.PL,D,20210825,000000,4,4,4,4,500,0
RCFL3EUH1.PL,D,20210826,000000,4.09,4.09,4.09,4.09,300,0
RCFL3EUH1.PL,D,20210827,000000,3.95,3.95,3.95,3.95,300,0
RCFL3EUH1.PL,D,20210831,000000,3.82,3.82,3.82,3.82,500,0
RCFL3EUH1.PL,D,20210903,000000,3.8,3.8,3.8,3.8,500,0
RCFL3EUH1.PL,D,20210913,000000,3.95,3.95,3.95,3.95,500,0
RCFL3EUH1.PL,D,20210915,000000,4.18,4.18,4.18,4.18,120,0
RCFL3EUH1.PL,D,20210916,000000,4.01,4.01,4.01,4.01,2100,0
RCFL3EUH1.PL,D,20210922,000000,3.42,3.42,3.42,3.42,3500,0
RCFL3EUH1.PL,D,20210924,000000,3.45,3.45,3.45,3.45,5000,0
RCFL3EUH1.PL,D,20211004,000000,3.28,3.28,3.28,3.28,1193,0
RCFL3EUH1.PL,D,20211005,000000,3.27,3.27,3.27,3.27,3000,0
RCFL3EUH1.PL,D,20211019,000000,3.6,3.6,3.6,3.6,300,0
RCFL3EUH1.PL,D,20211022,000000,3.19,3.32,3.19,3.32,2073,0
RCFL3EUH1.PL,D,20211025,000000,3.03,3.03,3.03,3.03,1100,0
RCFL3EUH1.PL,D,20211026,000000,3.02,3.02,3.02,3.02,1000,0
RCFL3EUH1.PL,D,20211027,000000,2.58,2.58,2.47,2.47,2000,0
RCFL3EUH1.PL,D,20211028,000000,2.47,2.47,2.13,2.2,16333,0
RCFL3EUH1.PL,D,20211029,000000,2.15,2.15,2.02,2.02,6000,0
RCFL3EUH1.PL,D,20211102,000000,2.38,2.38,2.38,2.38,60,0
RCFL3EUH1.PL,D,20211103,000000,2.8,2.82,2.69,2.69,4490,0
RCFL3EUH1.PL,D,20211105,000000,2.92,2.92,2.92,2.92,600,0
RCFL3EUH1.PL,D,20211109,000000,3.05,3.05,3.05,3.05,20,0
RCFL3EUH1.PL,D,20211110,000000,3.66,3.66,3.53,3.55,8100,0
RCFL3EUH1.PL,D,20211112,000000,4.06,4.06,4.06,4.06,250,0
RCFL3EUH1.PL,D,20211115,000000,3.57,3.62,3.57,3.61,19040,0
RCFL3EUH1.PL,D,20211118,000000,2.97,3.03,2.97,3.03,10030,0
RCFL3EUH1.PL,D,20211122,000000,3.03,3.03,3.03,3.03,133,0
RCFL3EUH1.PL,D,20211123,000000,2.85,2.85,2.82,2.82,650,0
RCFL3EUH1.PL,D,20211125,000000,2.82,2.82,2.82,2.82,87,0
RCFL3EUH1.PL,D,20211126,000000,2.6,2.6,2.6,2.6,94,0
RCFL3EUH1.PL,D,20211129,000000,2.76,2.76,2.76,2.76,500,0
RCFL3EUH1.PL,D,20211130,000000,2.64,2.66,2.64,2.66,6630,0
RCFL3EUH1.PL,D,20211201,000000,2.59,2.59,2.54,2.54,7530,0
RCFL3EUH1.PL,D,20211203,000000,2.64,2.64,2.64,2.64,1500,0
RCFL3EUH1.PL,D,20211209,000000,3.04,3.04,3.04,3.04,2000,0
RCFL3EUH1.PL,D,20211216,000000,2.71,2.71,2.71,2.71,75,0
RCFL3EUH1.PL,D,20211217,000000,2.85,2.85,2.73,2.73,7600,0
RCFL3EUH1.PL,D,20211220,000000,2.5,2.53,2.38,2.38,8080,0
RCFL3EUH1.PL,D,20211221,000000,2.41,2.41,2.41,2.41,400,0
RCFL3EUH1.PL,D,20211223,000000,2.16,2.16,2.04,2.04,2000,0
RCFL3EUH1.PL,D,20211227,000000,2.18,2.28,2.16,2.28,33493,0
RCFL3EUH1.PL,D,20220104,000000,2.61,2.61,2.61,2.61,5000,0
RCFL3EUH1.PL,D,20220114,000000,2.86,2.86,2.86,2.86,400,0
RCFL3EUH1.PL,D,20220117,000000,2.9,2.9,2.76,2.76,900,0
RCFL3EUH1.PL,D,20220119,000000,2.47,2.47,2.47,2.47,1000,0
RCFL3EUH1.PL,D,20220120,000000,2.66,2.66,2.66,2.66,600,0
RCFL3EUH1.PL,D,20220121,000000,2.45,2.45,2.3,2.3,2600,0
RCFL3EUH1.PL,D,20220124,000000,2.38,2.38,2.38,2.38,300,0
RCFL3EUH1.PL,D,20220125,000000,2.2,2.2,2.15,2.15,590,0
RCFL3EUH1.PL,D,20220126,000000,2.22,2.22,2.17,2.17,675,0
RCFL3EUH1.PL,D,20220127,000000,2.08,2.12,2.06,2.11,19783,0
RCFL3EUH1.PL,D,20220128,000000,2.09,2.09,2.09,2.09,100,0
RCFL3EUH1.PL,D,20220131,000000,2.05,2.05,2.05,2.05,2000,0
RCFL3EUH1.PL,D,20220201,000000,2.39,2.39,2.39,2.39,800,0
RCFL3EUH1.PL,D,20220202,000000,2.46,2.66,2.46,2.63,5300,0
RCFL3EUH1.PL,D,20220207,000000,2.33,2.33,2.33,2.33,2000,0
RCFL3EUH1.PL,D,20220208,000000,2.42,2.42,2.42,2.42,2000,0
RCFL3EUH1.PL,D,20220211,000000,2.26,2.26,2.18,2.2,6100,0
RCFL3EUH1.PL,D,20220214,000000,2.1,2.1,2.1,2.1,50,0
RCFL3EUH1.PL,D,20220217,000000,2.14,2.14,2.14,2.14,40,0
RCFL3EUH1.PL,D,20220221,000000,1.96,1.97,1.75,1.75,6100,0
RCFL3EUH1.PL,D,20220222,000000,1.61,1.76,1.61,1.74,15500,0
RCFL3EUH1.PL,D,20220223,000000,1.62,1.62,1.62,1.62,5700,0
RCFL3EUH1.PL,D,20220224,000000,1.33,1.33,1.1,1.1,6800,0
RCFL3EUH1.PL,D,20220225,000000,1.29,1.4,1.29,1.29,6223,0
RCFL3EUH1.PL,D,20220301,000000,1.47,1.47,1.26,1.26,7800,0
RCFL3EUH1.PL,D,20220302,000000,1.22,1.31,1.22,1.31,6850,0
RCFL3EUH1.PL,D,20220303,000000,1.3,1.42,1.25,1.42,9778,0
RCFL3EUH1.PL,D,20220304,000000,1.27,1.27,1.2,1.25,5700,0
RCFL3EUH1.PL,D,20220307,000000,1.14,1.24,1.06,1.24,5000,0
RCFL3EUH1.PL,D,20220308,000000,1.3,1.3,1.3,1.3,1400,0
RCFL3EUH1.PL,D,20220309,000000,1.38,1.51,1.35,1.51,12182,0
RCFL3EUH1.PL,D,20220310,000000,2.15,2.24,1.98,1.98,14350,0
RCFL3EUH1.PL,D,20220311,000000,2.19,2.43,2.19,2.25,10235,0
RCFL3EUH1.PL,D,20220314,000000,2.33,2.33,2.33,2.33,700,0
RCFL3EUH1.PL,D,20220315,000000,2.18,2.3,2.11,2.3,16500,0
RCFL3EUH1.PL,D,20220317,000000,2.09,2.09,2.04,2.04,9531,0
RCFL3EUH1.PL,D,20220318,000000,2.28,2.4,2.28,2.4,8000,0
RCFL3EUH1.PL,D,20220321,000000,2.51,2.71,2.51,2.71,10560,0
RCFL3EUH1.PL,D,20220323,000000,2.61,2.61,2.61,2.61,10,0
RCFL3EUH1.PL,D,20220324,000000,3.33,3.33,3.33,3.33,60,0
RCFL3EUH1.PL,D,20220325,000000,3.33,3.33,3.33,3.33,280,0
RCFL3EUH1.PL,D,20220328,000000,3.05,3.05,3.05,3.05,5826,0
RCFL3EUH1.PL,D,20220331,000000,3.53,3.53,3.53,3.53,100,0
RCFL3EUH1.PL,D,20220404,000000,3.9,3.9,3.9,3.9,24,0
RCFL3EUH1.PL,D,20220407,000000,3.57,3.57,3.57,3.57,75,0
RCFL3EUH1.PL,D,20220413,000000,4.01,4.17,4.01,4.17,1100,0
RCFL3EUH1.PL,D,20220414,000000,3.59,3.98,2.85,3.98,7760,0
RCFL3EUH1.PL,D,20220419,000000,3.5,3.5,3.5,3.5,2000,0
RCFL3EUH1.PL,D,20220422,000000,2.99,2.99,2.87,2.87,5000,0
RCFL3EUH1.PL,D,20220425,000000,2.74,2.74,2.74,2.74,500,0
RCFL3EUH1.PL,D,20220427,000000,2.35,2.38,2.35,2.38,3500,0
RCFL3EUH1.PL,D,20220428,000000,2.54,2.54,2.54,2.54,4000,0
RCFL3EUH1.PL,D,20220429,000000,2.34,2.34,2.34,2.34,120,0
RCFL3EUH1.PL,D,20220502,000000,2.28,2.49,2.26,2.45,5824,0
RCFL3EUH1.PL,D,20220504,000000,2.63,2.63,2.63,2.63,4000,0
RCFL3EUH1.PL,D,20220505,000000,2.48,2.48,2.04,2.12,6859,0
RCFL3EUH1.PL,D,20220506,000000,1.89,1.89,1.75,1.77,10582,0
RCFL3EUH1.PL,D,20220509,000000,1.92,1.92,1.92,1.92,61,0
RCFL3EUH1.PL,D,20220511,000000,1.76,1.83,1.75,1.78,3000,0
RCFL3EUH1.PL,D,20220512,000000,1.5,1.5,1.4,1.47,3218,0
RCFL3EUH1.PL,D,20220513,000000,1.67,1.67,1.67,1.67,1500,0
RCFL3EUH1.PL,D,20220517,000000,1.85,1.85,1.85,1.85,500,0
RCFL3EUH1.PL,D,20220523,000000,1.9,1.95,1.86,1.95,2500,0
RCFL3EUH1.PL,D,20220524,000000,1.91,1.91,1.91,1.91,2000,0
RCFL3EUH1.PL,D,20220525,000000,1.82,1.82,1.81,1.81,2300,0
RCFL3EUH1.PL,D,20220526,000000,1.88,1.88,1.88,1.88,2000,0
RCFL3EUH1.PL,D,20220530,000000,1.89,1.89,1.89,1.89,1000,0
RCFL3EUH1.PL,D,20220613,000000,1.36,1.39,1.36,1.39,2300,0
