<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNPPSLVR0423.PL,D,20200427,000000,986.2,986.2,986.2,986.2,100,0
BNPPSLVR0423.PL,D,20200428,000000,986.7,986.7,986.7,986.7,110,0
BNPPSLVR0423.PL,D,20200505,000000,986.1,986.1,986.1,986.1,120,0
BNPPSLVR0423.PL,D,20200623,000000,986,986,986,986,233,0
BNPPSLVR0423.PL,D,20200703,000000,982,982,982,982,307,0
BNPPSLVR0423.PL,D,20200716,000000,985,985,985,985,200,0
BNPPSLVR0423.PL,D,20200807,000000,989,989,989,989,200,0
BNPPSLVR0423.PL,D,20200909,000000,987.5,987.5,987.5,987.5,750,0
BNPPSLVR0423.PL,D,20200915,000000,989.5,989.5,989.5,989.5,500,0
BNPPSLVR0423.PL,D,20200925,000000,989,989,989,989,290,0
BNPPSLVR0423.PL,D,20210108,000000,997.5,997.5,997.5,997.5,75,0
BNPPSLVR0423.PL,D,20210210,000000,996.5,996.5,996.5,996.5,250,0
BNPPSLVR0423.PL,D,20210415,000000,996.5,996.5,996.5,996.5,227,0
BNPPSLVR0423.PL,D,20210419,000000,996.5,996.5,996.5,996.5,118,0
BNPPSLVR0423.PL,D,20210428,000000,996.5,996.5,996.5,996.5,100,0
BNPPSLVR0423.PL,D,20210512,000000,995,995,995,995,90,0
BNPPSLVR0423.PL,D,20210518,000000,990,990,990,990,42,0
BNPPSLVR0423.PL,D,20210617,000000,994.5,994.5,994.5,994.5,30,0
BNPPSLVR0423.PL,D,20210630,000000,992.5,992.5,992.5,992.5,15,0
BNPPSLVR0423.PL,D,20210728,000000,1000,1000,1000,1000,33,0
BNPPSLVR0423.PL,D,20210803,000000,997.5,997.5,997.5,997.5,250,0
BNPPSLVR0423.PL,D,20210812,000000,997,997,997,997,20,0
BNPPSLVR0423.PL,D,20210817,000000,998,998,998,998,250,0
BNPPSLVR0423.PL,D,20210824,000000,998.5,998.5,998.5,998.5,355,0
BNPPSLVR0423.PL,D,20210825,000000,998,998,998,998,100,0
BNPPSLVR0423.PL,D,20210907,000000,997,997,996.5,996.5,299,0
BNPPSLVR0423.PL,D,20210910,000000,998.5,998.5,998.5,998.5,250,0
BNPPSLVR0423.PL,D,20210923,000000,998,998,998,998,90,0
BNPPSLVR0423.PL,D,20211013,000000,982,982,982,982,60,0
BNPPSLVR0423.PL,D,20211207,000000,969,969,969,969,20,0
BNPPSLVR0423.PL,D,20220118,000000,966.5,966.5,966.5,966.5,85,0
BNPPSLVR0423.PL,D,20220125,000000,965.5,965.5,965.5,965.5,21,0
BNPPSLVR0423.PL,D,20220607,000000,948,948,948,948,30,0
BNPPSLVR0423.PL,D,20220615,000000,945.5,945.5,945.5,945.5,100,0
BNPPSLVR0423.PL,D,20220623,000000,950.5,950.5,950.5,950.5,30,0
BNPPSLVR0423.PL,D,20220721,000000,956,956,956,956,20,0
BNPPSLVR0423.PL,D,20220825,000000,955.5,955.5,955.5,955.5,385,0
