<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3GASO1.PL,D,20210809,000000,1.39,1.43,1.39,1.41,2240,0
RCFS3GASO1.PL,D,20210810,000000,1.32,1.32,1.26,1.26,1000,0
RCFS3GASO1.PL,D,20210811,000000,1.31,1.33,1.31,1.33,600,0
RCFS3GASO1.PL,D,20210816,000000,1.32,1.37,1.32,1.37,300,0
RCFS3GASO1.PL,D,20210817,000000,1.34,1.34,1.34,1.34,200,0
RCFS3GASO1.PL,D,20210818,000000,1.28,1.28,1.28,1.28,4340,0
RCFS3GASO1.PL,D,20210929,000000,0.82,0.82,0.82,0.82,2000,0
RCFS3GASO1.PL,D,20211006,000000,0.64,0.64,0.64,0.64,18022,0
RCFS3GASO1.PL,D,20211007,000000,0.66,0.7,0.66,0.7,20022,0
RCFS3GASO1.PL,D,20211112,000000,0.67,0.67,0.67,0.67,4000,0
RCFS3GASO1.PL,D,20211122,000000,0.73,0.73,0.73,0.73,8000,0
RCFS3GASO1.PL,D,20211228,000000,0.59,0.59,0.59,0.59,2000,0
RCFS3GASO1.PL,D,20220112,000000,0.47,0.47,0.46,0.46,3000,0
RCFS3GASO1.PL,D,20220113,000000,0.44,0.44,0.44,0.44,1000,0
RCFS3GASO1.PL,D,20220117,000000,0.41,0.41,0.41,0.41,1000,0
RCFS3GASO1.PL,D,20220125,000000,0.39,0.39,0.39,0.39,2000,0
RCFS3GASO1.PL,D,20220127,000000,0.37,0.37,0.37,0.37,1000,0
RCFS3GASO1.PL,D,20220208,000000,0.31,0.31,0.31,0.31,1000,0
RCFS3GASO1.PL,D,20220216,000000,0.3,0.3,0.3,0.3,2000,0
RCFS3GASO1.PL,D,20220225,000000,0.28,0.28,0.28,0.28,1000,0
RCFS3GASO1.PL,D,20220302,000000,0.16,0.16,0.15,0.15,9500,0
RCFS3GASO1.PL,D,20220419,000000,0.05,0.05,0.05,0.05,5000,0
RCFS3GASO1.PL,D,20220502,000000,0.02,0.02,0.02,0.02,14500,0
RCFS3GASO1.PL,D,20220819,000000,0.01,0.01,0.01,0.01,10000,0
