<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL5MSPET1.PL,D,20201109,000000,1.54,1.54,1.54,1.54,1500,0
RCFL5MSPET1.PL,D,20201120,000000,2.56,2.56,2.56,2.56,750,0
RCFL5MSPET1.PL,D,20201217,000000,5.71,5.71,5.71,5.71,150,0
RCFL5MSPET1.PL,D,20210125,000000,4.96,4.96,4.96,4.96,200,0
RCFL5MSPET1.PL,D,20210223,000000,4.63,4.63,4.63,4.63,400,0
RCFL5MSPET1.PL,D,20210302,000000,5.4,5.43,5.4,5.43,550,0
RCFL5MSPET1.PL,D,20210303,000000,6.04,6.04,6.04,6.04,75,0
RCFL5MSPET1.PL,D,20210308,000000,7.27,7.27,7.27,7.27,75,0
RCFL5MSPET1.PL,D,20210319,000000,5.57,5.57,5.57,5.57,20,0
RCFL5MSPET1.PL,D,20210325,000000,5.02,5.27,5.02,5.27,350,0
RCFL5MSPET1.PL,D,20210326,000000,5.4,5.4,5.4,5.4,100,0
RCFL5MSPET1.PL,D,20210331,000000,6.32,6.32,6.32,6.32,6,0
RCFL5MSPET1.PL,D,20210427,000000,9.1,9.1,9.1,9.1,100,0
RCFL5MSPET1.PL,D,20210510,000000,11.1,11.1,11.1,11.1,50,0
RCFL5MSPET1.PL,D,20210511,000000,10.96,10.96,10.96,10.96,50,0
RCFL5MSPET1.PL,D,20210513,000000,10.06,10.06,10.06,10.06,150,0
RCFL5MSPET1.PL,D,20210528,000000,12.92,12.92,12.92,12.92,50,0
RCFL5MSPET1.PL,D,20210610,000000,13.08,13.74,13.08,13.74,35,0
RCFL5MSPET1.PL,D,20210615,000000,14.08,14.08,14.08,14.08,15,0
RCFL5MSPET1.PL,D,20210616,000000,14.62,14.62,14.62,14.62,50,0
RCFL5MSPET1.PL,D,20210629,000000,12.6,12.6,12.6,12.6,20,0
RCFL5MSPET1.PL,D,20210817,000000,11.32,11.32,11.32,11.32,30,0
RCFL5MSPET1.PL,D,20210819,000000,9.72,9.72,9.72,9.72,150,0
RCFL5MSPET1.PL,D,20210920,000000,9.85,9.85,9.85,9.85,20,0
RCFL5MSPET1.PL,D,20211104,000000,15.7,15.7,15.7,15.7,6,0
