<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS2BZW.PL,D,20171214,000000,49.09,49.09,49.09,49.09,22,0
RCFS2BZW.PL,D,20171229,000000,46.61,46.61,46.61,46.61,4,0
RCFS2BZW.PL,D,20180216,000000,45.87,45.87,45.87,45.87,22,0
RCFS2BZW.PL,D,20200115,000000,42.26,42.26,42.26,42.26,100,0
RCFS2BZW.PL,D,20200128,000000,44.41,44.41,44.41,44.41,100,0
RCFS2BZW.PL,D,20200312,000000,86.35,86.35,86.35,86.35,20,0
RCFS2BZW.PL,D,20200313,000000,91.45,91.45,91.45,91.45,20,0
RCFS2BZW.PL,D,20200401,000000,84.25,84.25,84.25,84.25,4,0
RCFS2BZW.PL,D,20201013,000000,73.2,73.2,73.2,73.2,4,0
RCFS2BZW.PL,D,20211112,000000,6.02,6.22,6.02,6.22,25000,0
