<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLLTS37424.PL,D,20210118,000000,12.22,13.46,12.22,13.46,120,0
INTLLTS37424.PL,D,20210119,000000,12.92,12.92,12.92,12.92,30,0
INTLLTS37424.PL,D,20210120,000000,13.5,13.86,13.12,13.86,430,0
INTLLTS37424.PL,D,20210121,000000,13.76,13.76,12.14,12.26,17502,0
INTLLTS37424.PL,D,20210122,000000,11.36,11.84,11.36,11.84,4800,0
INTLLTS37424.PL,D,20210125,000000,10.86,10.92,10.3,10.62,10928,0
INTLLTS37424.PL,D,20210126,000000,9.88,11.12,9.88,10.92,955,0
INTLLTS37424.PL,D,20210127,000000,10.94,11,9.15,9.94,1945,0
INTLLTS37424.PL,D,20210128,000000,9.19,10.48,9.19,10.32,2590,0
INTLLTS37424.PL,D,20210129,000000,9.99,10.38,9.98,10.38,789,0
INTLLTS37424.PL,D,20210201,000000,9.85,11.32,9.85,10.7,2710,0
INTLLTS37424.PL,D,20210202,000000,12.14,12.44,12.1,12.44,891,0
INTLLTS37424.PL,D,20210203,000000,12.82,12.92,11.2,11.2,3290,0
INTLLTS37424.PL,D,20210204,000000,12.78,12.78,11.5,11.64,2290,0
INTLLTS37424.PL,D,20210205,000000,11.34,11.52,11.02,11.02,3990,0
INTLLTS37424.PL,D,20210208,000000,10.84,10.94,10.76,10.94,1300,0
INTLLTS37424.PL,D,20210215,000000,11.5,12.5,11.5,12.5,1406,0
INTLLTS37424.PL,D,20210216,000000,14,14,12.92,13.46,2575,0
INTLLTS37424.PL,D,20210217,000000,13.5,13.5,13.4,13.5,1200,0
INTLLTS37424.PL,D,20210218,000000,13.32,13.32,13.3,13.3,2000,0
INTLLTS37424.PL,D,20210224,000000,11.8,13.12,11.8,13.1,15130,0
INTLLTS37424.PL,D,20210225,000000,14.68,14.68,13.48,13.48,5077,0
INTLLTS37424.PL,D,20210226,000000,12.5,13.1,12.36,12.44,7356,0
INTLLTS37424.PL,D,20210301,000000,12.56,12.78,12.38,12.74,4206,0
INTLLTS37424.PL,D,20210302,000000,13.14,13.14,13.14,13.14,11,0
INTLLTS37424.PL,D,20210303,000000,13.92,13.92,13.02,13.02,2082,0
INTLLTS37424.PL,D,20210304,000000,13.14,13.8,13.1,13.8,1953,0
INTLLTS37424.PL,D,20210305,000000,14.34,15.62,14.3,15.6,16290,0
INTLLTS37424.PL,D,20210308,000000,18.46,18.82,17.62,17.62,4325,0
INTLLTS37424.PL,D,20210309,000000,18.22,18.22,18.22,18.22,284,0
INTLLTS37424.PL,D,20210310,000000,18.48,18.48,18.32,18.32,635,0
INTLLTS37424.PL,D,20210311,000000,18.74,19.04,17.38,17.38,1784,0
INTLLTS37424.PL,D,20210312,000000,17,17,17,17,17,0
INTLLTS37424.PL,D,20210315,000000,18.4,18.42,18.4,18.42,407,0
INTLLTS37424.PL,D,20210316,000000,16.24,16.5,15.7,15.9,1481,0
INTLLTS37424.PL,D,20210317,000000,15.14,15.14,13.42,13.42,1211,0
INTLLTS37424.PL,D,20210318,000000,15.06,15.06,14.66,14.7,1975,0
INTLLTS37424.PL,D,20210319,000000,13.92,13.92,13.8,13.8,1633,0
INTLLTS37424.PL,D,20210322,000000,14.14,14.5,14.14,14.5,2050,0
INTLLTS37424.PL,D,20210323,000000,14.42,14.42,13.26,13.32,3100,0
INTLLTS37424.PL,D,20210324,000000,12.7,12.7,12.68,12.7,1000,0
INTLLTS37424.PL,D,20210325,000000,12.2,12.66,12.18,12.18,5360,0
INTLLTS37424.PL,D,20210326,000000,13.22,13.32,13.22,13.32,1200,0
INTLLTS37424.PL,D,20210329,000000,13.52,14.06,13.52,14.06,4000,0
INTLLTS37424.PL,D,20210330,000000,14.5,14.5,14.22,14.22,2000,0
INTLLTS37424.PL,D,20210331,000000,13.92,13.92,13.84,13.84,2000,0
INTLLTS37424.PL,D,20210401,000000,14.26,14.4,14.2,14.4,1130,0
INTLLTS37424.PL,D,20210406,000000,14.7,14.7,14.5,14.5,300,0
INTLLTS37424.PL,D,20210407,000000,16.74,16.92,16.74,16.78,2630,0
INTLLTS37424.PL,D,20210409,000000,15.8,15.84,15.6,15.6,1550,0
INTLLTS37424.PL,D,20210412,000000,15.44,16.34,15.34,16.34,3500,0
INTLLTS37424.PL,D,20210414,000000,17.16,17.34,17.16,17.34,1400,0
INTLLTS37424.PL,D,20210415,000000,17.82,17.88,17.82,17.86,1425,0
INTLLTS37424.PL,D,20210419,000000,18.06,18.1,17.4,17.42,2600,0
INTLLTS37424.PL,D,20210420,000000,17.7,18.34,17.44,17.46,4950,0
INTLLTS37424.PL,D,20210428,000000,18.14,18.14,18.14,18.14,2000,0
INTLLTS37424.PL,D,20210506,000000,23,23,22.85,22.85,180,0
INTLLTS37424.PL,D,20210512,000000,19.38,20,19.22,19.4,1450,0
INTLLTS37424.PL,D,20210513,000000,19.16,20.15,18.58,20.15,4000,0
INTLLTS37424.PL,D,20210514,000000,20.15,21,20.15,21,106,0
INTLLTS37424.PL,D,20210519,000000,20.55,20.55,20.55,20.55,75,0
INTLLTS37424.PL,D,20210607,000000,24.6,24.6,24.6,24.6,70,0
INTLLTS37424.PL,D,20210617,000000,23.85,23.85,23.85,23.85,1,0
INTLLTS37424.PL,D,20210813,000000,28,28,28,28,20,0
INTLLTS37424.PL,D,20210920,000000,26.55,26.55,26.55,26.55,300,0
INTLLTS37424.PL,D,20211028,000000,32.1,32.1,32.1,32.1,55,0
