<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3GBF.PL,D,20180518,000000,91.6,91.6,91.6,91.6,80,0
RCFL3GBF.PL,D,20180615,000000,135.8,135.8,135.8,135.8,80,0
RCFL3GBF.PL,D,20181114,000000,49.2,49.2,49.2,49.2,30,0
RCFL3GBF.PL,D,20181123,000000,29.27,29.27,29.27,29.27,30,0
RCFL3GBF.PL,D,20190227,000000,42.01,42.01,42.01,42.01,60,0
RCFL3GBF.PL,D,20200324,000000,1.6,1.6,1.6,1.6,1000,0
RCFL3GBF.PL,D,20200325,000000,1.71,1.71,1.71,1.71,1000,0
RCFL3GBF.PL,D,20200401,000000,1.3,1.3,1.3,1.3,1000,0
RCFL3GBF.PL,D,20200429,000000,2.28,2.28,2.28,2.28,1000,0
RCFL3GBF.PL,D,20200505,000000,1.9,1.9,1.9,1.9,1000,0
RCFL3GBF.PL,D,20200507,000000,1.94,1.94,1.94,1.94,1000,0
RCFL3GBF.PL,D,20200513,000000,1.7,1.7,1.7,1.7,1000,0
RCFL3GBF.PL,D,20200515,000000,1.16,1.16,1.16,1.16,1000,0
RCFL3GBF.PL,D,20200522,000000,1.49,1.49,1.49,1.49,2000,0
RCFL3GBF.PL,D,20200529,000000,1.63,1.63,1.63,1.63,1000,0
RCFL3GBF.PL,D,20200727,000000,1.3,1.3,1.3,1.3,1000,0
RCFL3GBF.PL,D,20200812,000000,1.72,1.72,1.72,1.72,2000,0
RCFL3GBF.PL,D,20200831,000000,1.36,1.36,1.36,1.36,1000,0
RCFL3GBF.PL,D,20201008,000000,1.66,1.66,1.66,1.66,1000,0
RCFL3GBF.PL,D,20210216,000000,5.84,5.88,5.84,5.88,200,0
RCFL3GBF.PL,D,20210408,000000,6.7,6.7,6.7,6.7,200,0
RCFL3GBF.PL,D,20210413,000000,7.49,7.49,7.49,7.49,400,0
RCFL3GBF.PL,D,20210414,000000,6.94,6.94,6.94,6.94,100,0
RCFL3GBF.PL,D,20210420,000000,5.07,5.07,5.07,5.07,200,0
RCFL3GBF.PL,D,20210505,000000,5.78,5.78,5.78,5.78,200,0
RCFL3GBF.PL,D,20210506,000000,4.45,4.45,4.45,4.45,250,0
RCFL3GBF.PL,D,20210507,000000,5.03,5.03,5.03,5.03,600,0
RCFL3GBF.PL,D,20210510,000000,5.01,5.03,4.88,4.88,650,0
RCFL3GBF.PL,D,20210511,000000,4.36,4.36,4.04,4.04,768,0
RCFL3GBF.PL,D,20211026,000000,5.86,5.86,5.86,5.86,2768,0
RCFL3GBF.PL,D,20211119,000000,5.52,5.52,5.52,5.52,1000,0
RCFL3GBF.PL,D,20211123,000000,5.48,5.48,5.48,5.48,1000,0
RCFL3GBF.PL,D,20211124,000000,5.36,5.36,5.36,5.36,500,0
RCFL3GBF.PL,D,20211126,000000,4.96,4.96,4.65,4.65,629,0
RCFL3GBF.PL,D,20211207,000000,5.15,5.15,5.15,5.15,100,0
RCFL3GBF.PL,D,20220110,000000,5.61,5.61,5.61,5.61,3029,0
RCFL3GBF.PL,D,20220121,000000,5.32,5.32,5.21,5.28,3000,0
RCFL3GBF.PL,D,20220124,000000,5.17,5.17,4.73,4.73,1500,0
RCFL3GBF.PL,D,20220201,000000,5.39,5.39,5.39,5.39,4500,0
RCFL3GBF.PL,D,20220204,000000,5.42,5.42,5.42,5.42,1000,0
RCFL3GBF.PL,D,20220207,000000,5.58,5.62,5.58,5.62,1500,0
RCFL3GBF.PL,D,20220208,000000,5.65,5.65,5.65,5.65,500,0
RCFL3GBF.PL,D,20220209,000000,5.77,5.77,5.77,5.77,1000,0
RCFL3GBF.PL,D,20220614,000000,4.71,4.71,4.71,4.71,90,0
RCFL3GBF.PL,D,20220624,000000,4.26,4.26,4.26,4.26,90,0
RCFL3GBF.PL,D,20220725,000000,4.37,4.37,4.37,4.37,1200,0
RCFL3GBF.PL,D,20220727,000000,4.49,4.49,4.49,4.49,800,0
RCFL3GBF.PL,D,20220728,000000,4.79,4.79,4.79,4.79,2000,0
RCFL3GBF.PL,D,20220729,000000,5.15,5.19,5.15,5.19,1500,0
RCFL3GBF.PL,D,20220801,000000,5.35,5.35,5.35,5.35,500,0
RCFL3GBF.PL,D,20220802,000000,5.18,5.18,5.18,5.18,500,0
RCFL3GBF.PL,D,20220803,000000,5.45,5.45,5.45,5.45,2500,0
RCFL3GBF.PL,D,20220804,000000,5.7,5.7,5.7,5.7,1000,0
RCFL3GBF.PL,D,20220808,000000,5.8,5.8,5.35,5.43,2000,0
RCFL3GBF.PL,D,20220809,000000,5.35,5.35,5.35,5.35,1000,0
RCFL3GBF.PL,D,20220810,000000,5.05,5.14,5.05,5.14,1500,0
RCFL3GBF.PL,D,20220811,000000,5,5,4.65,4.65,1650,0
RCFL3GBF.PL,D,20220823,000000,5.16,5.16,5.16,5.16,4150,0
RCFL3GBF.PL,D,20220824,000000,5.27,5.35,5.27,5.35,2000,0
RCFL3GBF.PL,D,20220825,000000,6.02,6.02,5.91,5.91,1000,0
RCFL3GBF.PL,D,20220829,000000,5.22,5.36,5.22,5.36,2000,0
RCFL3GBF.PL,D,20220830,000000,5.59,5.59,5.15,5.15,1500,0
RCFL3GBF.PL,D,20220902,000000,4.94,4.94,4.94,4.94,500,0
