<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLNKX37515.PL,D,20210128,000000,212,214,212,214,20,0
INTLNKX37515.PL,D,20210129,000000,195.4,196.2,194,194,50,0
INTLNKX37515.PL,D,20210816,000000,178,178,178,178,15,0
INTLNKX37515.PL,D,20210819,000000,162.2,162.2,162.2,162.2,30,0
INTLNKX37515.PL,D,20210823,000000,175.8,175.8,175.8,175.8,45,0
INTLNKX37515.PL,D,20211001,000000,223,223,223,223,10,0
INTLNKX37515.PL,D,20211004,000000,203,206.5,203,206.5,371,0
INTLNKX37515.PL,D,20211005,000000,197.8,201,197.2,201,222,0
INTLNKX37515.PL,D,20211006,000000,166.2,166.2,166.2,166.2,45,0
INTLNKX37515.PL,D,20211008,000000,199,199,199,199,108,0
INTLNKX37515.PL,D,20211012,000000,195.4,195.4,195.4,195.4,16,0
INTLNKX37515.PL,D,20211014,000000,211.5,211.5,211.5,211.5,16,0
INTLNKX37515.PL,D,20211018,000000,219.5,219.5,219.5,219.5,190,0
INTLNKX37515.PL,D,20211025,000000,212.5,212.5,212.5,212.5,8,0
INTLNKX37515.PL,D,20211026,000000,228.5,228.5,228.5,228.5,8,0
INTLNKX37515.PL,D,20211109,000000,238.5,238.5,238.5,238.5,8,0
INTLNKX37515.PL,D,20211112,000000,248,248,248,248,8,0
INTLNKX37515.PL,D,20211126,000000,216,216,216,216,30,0
INTLNKX37515.PL,D,20211203,000000,197,197,197,197,30,0
INTLNKX37515.PL,D,20220111,000000,191.4,191.4,191.4,191.4,100,0
INTLNKX37515.PL,D,20220112,000000,207.5,207.5,207.5,207.5,100,0
INTLNKX37515.PL,D,20220119,000000,170.8,170.8,170.8,170.8,20,0
INTLNKX37515.PL,D,20220120,000000,176.2,176.2,176.2,176.2,12,0
INTLNKX37515.PL,D,20220121,000000,170,170,166.8,166.8,42,0
INTLNKX37515.PL,D,20220124,000000,159.2,159.2,159.2,159.2,20,0
INTLNKX37515.PL,D,20220225,000000,128.8,128.8,128.8,128.8,94,0
INTLNKX37515.PL,D,20220307,000000,97.1,97.3,97.1,97.3,25,0
INTLNKX37515.PL,D,20220308,000000,75.8,75.8,73.5,73.5,20,0
INTLNKX37515.PL,D,20220309,000000,84.9,90.3,84.9,89.6,85,0
INTLNKX37515.PL,D,20220310,000000,101,102.8,95.5,95.5,70,0
INTLNKX37515.PL,D,20220311,000000,90,103.6,90,96.5,85,0
INTLNKX37515.PL,D,20220314,000000,90.1,90.1,90.1,90.1,10,0
INTLNKX37515.PL,D,20220315,000000,85.5,85.5,85.5,85.5,10,0
INTLNKX37515.PL,D,20220316,000000,115.4,118.2,115,118.2,85,0
INTLNKX37515.PL,D,20220317,000000,138,138,132,132,60,0
INTLNKX37515.PL,D,20220318,000000,144.8,144.8,144.8,144.8,20,0
INTLNKX37515.PL,D,20220329,000000,190,190,190,190,523,0
INTLNKX37515.PL,D,20220426,000000,131,132.6,128,128,35,0
INTLNKX37515.PL,D,20220428,000000,150,150,150,150,15,0
INTLNKX37515.PL,D,20220429,000000,155.6,155.6,155.6,155.6,10,0
INTLNKX37515.PL,D,20220505,000000,156,156,156,156,10,0
INTLNKX37515.PL,D,20220506,000000,145,145,141,141,271,0
INTLNKX37515.PL,D,20220509,000000,128.8,128.8,115,115,265,0
INTLNKX37515.PL,D,20220510,000000,118,118,118,118,10,0
INTLNKX37515.PL,D,20220511,000000,121.8,121.8,114.4,114.4,35,0
INTLNKX37515.PL,D,20220513,000000,128.2,130.6,128.2,130.6,55,0
INTLNKX37515.PL,D,20220517,000000,137.6,137.6,137.6,137.6,40,0
INTLNKX37515.PL,D,20220527,000000,138,138.4,138,138.2,1715,0
INTLNKX37515.PL,D,20220530,000000,151.8,151.8,151.8,151.8,5,0
INTLNKX37515.PL,D,20220601,000000,156.2,156.2,155.6,155.8,1710,0
INTLNKX37515.PL,D,20220603,000000,157.8,157.8,157.8,157.8,35,0
INTLNKX37515.PL,D,20220615,000000,116.8,116.8,116.8,116.8,20,0
INTLNKX37515.PL,D,20220617,000000,109,109,104.8,104.8,25,0
INTLNKX37515.PL,D,20220620,000000,101.8,101.8,101.8,101.8,10,0
INTLNKX37515.PL,D,20220624,000000,128.8,128.8,128.8,128.8,15,0
INTLNKX37515.PL,D,20220627,000000,134,134,133,133.2,47,0
INTLNKX37515.PL,D,20220630,000000,115.4,115.4,112,113.6,35,0
INTLNKX37515.PL,D,20220704,000000,110.2,110.2,110.2,110.2,15,0
INTLNKX37515.PL,D,20220711,000000,134.8,134.8,134.8,134.8,20,0
INTLNKX37515.PL,D,20220725,000000,163.6,163.6,163.6,163.6,7,0
INTLNKX37515.PL,D,20220805,000000,178.8,178.8,178.8,178.8,5,0
INTLNKX37515.PL,D,20220810,000000,168.2,175,168.2,175,10,0
INTLNKX37515.PL,D,20220811,000000,179,179,176.8,176.8,400,0
INTLNKX37515.PL,D,20220817,000000,209,209,208,208,662,0
INTLNKX37515.PL,D,20220819,000000,204.5,204.5,202,202,8,0
INTLNKX37515.PL,D,20220825,000000,197.2,197.2,197.2,197.2,8,0
INTLNKX37515.PL,D,20220829,000000,173.2,173.2,173.2,173.2,8,0
INTLNKX37515.PL,D,20220905,000000,158.8,158.8,158.8,158.8,12,0
