<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS2RDGB.PL,D,20210427,000000,6.02,6.02,6.02,6.02,10,0
RCFS2RDGB.PL,D,20210730,000000,4.59,4.59,4.59,4.59,4,0
RCFS2RDGB.PL,D,20211014,000000,2.97,2.97,2.97,2.97,15,0
RCFS2RDGB.PL,D,20211015,000000,2.9,2.9,2.9,2.9,8,0
RCFS2RDGB.PL,D,20211019,000000,2.87,2.87,2.87,2.87,10,0
RCFS2RDGB.PL,D,20211028,000000,3,3.01,3,3.01,28,0
RCFS2RDGB.PL,D,20220124,000000,2.46,2.46,2.46,2.46,15,0
RCFS2RDGB.PL,D,20220128,000000,2.17,2.17,2.17,2.17,15,0
RCFS2RDGB.PL,D,20220203,000000,1.99,1.99,1.99,1.99,15,0
RCFS2RDGB.PL,D,20220215,000000,1.95,1.95,1.95,1.95,30,0
RCFS2RDGB.PL,D,20220217,000000,1.88,1.88,1.88,1.88,4,0
