<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3CPS1.PL,D,20210805,000000,11.94,11.94,11.94,11.94,100,0
RCFL3CPS1.PL,D,20210817,000000,12.56,12.56,12.56,12.56,100,0
RCFL3CPS1.PL,D,20210910,000000,13.56,13.56,13.56,13.56,37,0
RCFL3CPS1.PL,D,20211014,000000,16.04,16.04,16.04,16.04,37,0
RCFL3CPS1.PL,D,20211022,000000,15.1,15.1,15.1,15.1,38,0
RCFL3CPS1.PL,D,20211109,000000,13.8,13.8,13.8,13.8,42,0
RCFL3CPS1.PL,D,20211117,000000,15.26,15.26,12.84,12.84,1500,0
RCFL3CPS1.PL,D,20211118,000000,13.2,13.2,13.2,13.2,1400,0
RCFL3CPS1.PL,D,20211119,000000,13.62,13.62,13.62,13.62,100,0
RCFL3CPS1.PL,D,20220310,000000,5.44,5.44,5.44,5.44,100,0
RCFL3CPS1.PL,D,20220311,000000,5.75,5.75,5.75,5.75,100,0
RCFL3CPS1.PL,D,20220325,000000,6.57,6.57,6.57,6.57,150,0
RCFL3CPS1.PL,D,20220421,000000,5.22,5.22,5.22,5.22,80,0
RCFL3CPS1.PL,D,20220427,000000,4.4,4.4,4.32,4.32,150,0
RCFL3CPS1.PL,D,20220428,000000,4.41,4.41,4.41,4.41,150,0
RCFL3CPS1.PL,D,20220429,000000,4.26,4.26,3.99,3.99,875,0
RCFL3CPS1.PL,D,20220502,000000,3.96,3.96,3.72,3.72,2520,0
RCFL3CPS1.PL,D,20220504,000000,3.95,3.95,3.95,3.95,1260,0
RCFL3CPS1.PL,D,20220505,000000,3.67,3.67,3.6,3.6,1410,0
RCFL3CPS1.PL,D,20220506,000000,3.4,3.4,3.4,3.4,200,0
RCFL3CPS1.PL,D,20220509,000000,3.37,3.37,3.37,3.37,200,0
RCFL3CPS1.PL,D,20220511,000000,3.39,3.39,3.39,3.39,575,0
RCFL3CPS1.PL,D,20220601,000000,3.22,3.22,3.22,3.22,4000,0
RCFL3CPS1.PL,D,20220617,000000,1.61,1.64,1.61,1.64,9500,0
RCFL3CPS1.PL,D,20220621,000000,2.16,2.16,2.16,2.16,50,0
RCFL3CPS1.PL,D,20220623,000000,1.92,1.92,1.92,1.92,517,0
RCFL3CPS1.PL,D,20220627,000000,2.23,2.42,2.23,2.42,2017,0
RCFL3CPS1.PL,D,20220628,000000,2.49,2.49,2.49,2.49,1000,0
RCFL3CPS1.PL,D,20220630,000000,2.4,2.4,2.4,2.4,412,0
RCFL3CPS1.PL,D,20220705,000000,2.44,2.44,2.21,2.21,8330,0
RCFL3CPS1.PL,D,20220712,000000,2.25,2.25,2.21,2.21,691,0
RCFL3CPS1.PL,D,20220829,000000,1.68,1.68,1.68,1.68,50,0
