<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3ENG.PL,D,20171214,000000,8.52,8.52,8.52,8.52,100,0
RCFS3ENG.PL,D,20171215,000000,9.35,9.35,9.35,9.35,200,0
RCFS3ENG.PL,D,20180131,000000,9.26,9.26,9.26,9.26,80,0
RCFS3ENG.PL,D,20180206,000000,10.02,10.02,10.02,10.02,80,0
RCFS3ENG.PL,D,20180315,000000,14.79,14.95,14.79,14.95,140,0
RCFS3ENG.PL,D,20180322,000000,13.23,13.23,13.23,13.23,400,0
RCFS3ENG.PL,D,20180326,000000,13.46,13.46,13.46,13.46,400,0
RCFS3ENG.PL,D,20180810,000000,13.33,13.33,13.33,13.33,500,0
RCFS3ENG.PL,D,20180816,000000,15.06,15.06,15.06,15.06,500,0
RCFS3ENG.PL,D,20181120,000000,12.27,12.27,12.27,12.27,1000,0
RCFS3ENG.PL,D,20181121,000000,12.1,12.1,11.33,11.33,2029,0
RCFS3ENG.PL,D,20181123,000000,10.95,10.95,10.95,10.95,400,0
RCFS3ENG.PL,D,20181126,000000,10.92,11.46,10.92,11.46,1799,0
RCFS3ENG.PL,D,20181128,000000,11.4,11.4,11.25,11.25,1342,0
RCFS3ENG.PL,D,20181130,000000,11.58,11.58,11.58,11.58,869,0
RCFS3ENG.PL,D,20181203,000000,10.78,10.8,10.52,10.54,5671,0
RCFS3ENG.PL,D,20181210,000000,9.48,9.48,9.48,9.48,1000,0
RCFS3ENG.PL,D,20181211,000000,10.03,10.12,10.03,10.12,3974,0
RCFS3ENG.PL,D,20181212,000000,11.09,11.09,11.09,11.09,1000,0
RCFS3ENG.PL,D,20181217,000000,9.62,9.99,9.54,9.9,5560,0
RCFS3ENG.PL,D,20181218,000000,8.57,8.57,8.51,8.51,5560,0
RCFS3ENG.PL,D,20181220,000000,9.98,9.98,9.9,9.9,2978,0
RCFS3ENG.PL,D,20181227,000000,12.01,12.56,12.01,12.56,3500,0
RCFS3ENG.PL,D,20190129,000000,7.31,7.31,7.31,7.31,700,0
RCFS3ENG.PL,D,20190131,000000,7.31,7.31,7.31,7.31,200,0
RCFS3ENG.PL,D,20190201,000000,7.1,7.1,7.1,7.1,250,0
RCFS3ENG.PL,D,20190204,000000,6.7,6.8,6.7,6.8,1450,0
RCFS3ENG.PL,D,20190205,000000,6.88,6.88,6.81,6.81,650,0
RCFS3ENG.PL,D,20190225,000000,7.35,7.5,7.35,7.5,2650,0
RCFS3ENG.PL,D,20190304,000000,9.2,9.2,9.16,9.18,3452,0
RCFS3ENG.PL,D,20190405,000000,12.8,12.8,12.8,12.8,30,0
RCFS3ENG.PL,D,20190626,000000,13.01,13.01,13.01,13.01,106,0
RCFS3ENG.PL,D,20190806,000000,16.9,16.9,16.9,16.9,73,0
RCFS3ENG.PL,D,20190906,000000,17.05,17.05,17.05,17.05,73,0
RCFS3ENG.PL,D,20191021,000000,20.49,20.49,20.49,20.49,50,0
RCFS3ENG.PL,D,20191106,000000,18.48,18.48,18.48,18.48,100,0
RCFS3ENG.PL,D,20191113,000000,16.75,16.75,16.75,16.75,100,0
RCFS3ENG.PL,D,20191114,000000,16.57,16.57,16.57,16.57,1200,0
RCFS3ENG.PL,D,20191118,000000,16.51,17.75,16.51,17.75,1374,0
RCFS3ENG.PL,D,20191120,000000,19.9,19.9,19.9,19.9,1200,0
RCFS3ENG.PL,D,20191121,000000,20.2,20.2,20.2,20.2,25,0
RCFS3ENG.PL,D,20191125,000000,15.74,15.74,14.96,15.34,3809,0
RCFS3ENG.PL,D,20191203,000000,13.45,13.45,13.45,13.45,300,0
RCFS3ENG.PL,D,20200131,000000,11.98,11.98,11.98,11.98,300,0
RCFS3ENG.PL,D,20200302,000000,12.14,12.14,12.14,12.14,104,0
RCFS3ENG.PL,D,20200312,000000,13.26,13.26,13.26,13.26,40,0
RCFS3ENG.PL,D,20200320,000000,14.5,14.5,14.5,14.5,40,0
RCFS3ENG.PL,D,20200420,000000,4.7,4.71,4.69,4.69,6925,0
RCFS3ENG.PL,D,20200421,000000,4.95,5.22,4.95,5.22,6925,0
RCFS3ENG.PL,D,20200810,000000,5.09,5.09,5.09,5.09,100,0
RCFS3ENG.PL,D,20201202,000000,3.63,3.63,3.63,3.63,500,0
RCFS3ENG.PL,D,20201203,000000,3.52,3.7,3.52,3.7,800,0
RCFS3ENG.PL,D,20201204,000000,3.75,3.85,3.75,3.85,200,0
RCFS3ENG.PL,D,20201207,000000,3.71,3.72,3.71,3.72,1000,0
RCFS3ENG.PL,D,20201209,000000,3.42,3.42,3.42,3.42,500,0
RCFS3ENG.PL,D,20210623,000000,3.07,3.07,3.07,3.07,100,0
