<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3ALE1.PL,D,20220628,000000,6.54,6.87,6.54,6.87,850,0
RCFS3ALE1.PL,D,20220629,000000,7.3,7.3,6.51,6.53,11150,0
RCFS3ALE1.PL,D,20220706,000000,5.47,5.47,3.4,4.1,15558,0
RCFS3ALE1.PL,D,20220707,000000,3.71,3.75,3.31,3.68,7100,0
RCFS3ALE1.PL,D,20220708,000000,3.79,3.83,3.78,3.78,300,0
RCFS3ALE1.PL,D,20220712,000000,3.88,4.01,3.88,4.01,200,0
RCFS3ALE1.PL,D,20220713,000000,4.35,4.7,4.31,4.7,1900,0
RCFS3ALE1.PL,D,20220728,000000,5.25,5.25,5.25,5.25,500,0
RCFS3ALE1.PL,D,20220729,000000,4.25,4.25,4.25,4.25,200,0
RCFS3ALE1.PL,D,20220811,000000,2.6,2.6,2.6,2.6,700,0
RCFS3ALE1.PL,D,20220816,000000,2.4,2.4,2.4,2.4,150,0
RCFS3ALE1.PL,D,20220825,000000,3.4,3.4,3.4,3.4,50,0
RCFS3ALE1.PL,D,20220830,000000,3.74,3.74,3.72,3.72,400,0
