<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3KRU1.PL,D,20210805,000000,9.72,9.72,9.72,9.72,100,0
RCFL3KRU1.PL,D,20210831,000000,10.48,10.48,10.48,10.48,100,0
RCFL3KRU1.PL,D,20210901,000000,10.62,10.62,10.62,10.62,50,0
RCFL3KRU1.PL,D,20210913,000000,12.6,12.6,12.6,12.6,50,0
RCFL3KRU1.PL,D,20211104,000000,15.1,16.62,15.1,15.92,918,0
RCFL3KRU1.PL,D,20211105,000000,17.54,17.96,17,17.96,1577,0
RCFL3KRU1.PL,D,20211110,000000,15.5,15.5,15.5,15.5,659,0
RCFL3KRU1.PL,D,20211116,000000,14.18,14.18,14.08,14.08,1000,0
RCFL3KRU1.PL,D,20211117,000000,13.08,13.08,11.98,11.98,1000,0
RCFL3KRU1.PL,D,20211119,000000,10.68,10.68,10.68,10.68,300,0
RCFL3KRU1.PL,D,20211124,000000,9.57,9.57,9.57,9.57,300,0
RCFL3KRU1.PL,D,20220111,000000,9.88,9.88,9.88,9.88,250,0
RCFL3KRU1.PL,D,20220124,000000,11.2,11.2,11.2,11.2,250,0
RCFL3KRU1.PL,D,20220218,000000,7.44,7.47,7.44,7.47,3435,0
RCFL3KRU1.PL,D,20220221,000000,6.64,6.64,6.64,6.64,565,0
RCFL3KRU1.PL,D,20220222,000000,5.43,5.45,5.43,5.45,1500,0
RCFL3KRU1.PL,D,20220307,000000,3.41,3.42,3.41,3.42,2500,0
RCFL3KRU1.PL,D,20220324,000000,6.92,7.15,6.92,7.15,8000,0
RCFL3KRU1.PL,D,20220329,000000,5.99,7.04,5.99,7.04,2800,0
RCFL3KRU1.PL,D,20220406,000000,5.91,5.91,5.88,5.88,5000,0
RCFL3KRU1.PL,D,20220414,000000,5.04,5.04,5.04,5.04,250,0
RCFL3KRU1.PL,D,20220419,000000,6,6.07,6,6.07,5000,0
RCFL3KRU1.PL,D,20220420,000000,6.18,6.18,6.18,6.18,250,0
RCFL3KRU1.PL,D,20220425,000000,4.82,4.86,4.82,4.86,5200,0
RCFL3KRU1.PL,D,20220427,000000,4.25,4.25,4.16,4.16,8000,0
RCFL3KRU1.PL,D,20220429,000000,4.72,4.72,3.85,3.85,9000,0
RCFL3KRU1.PL,D,20220502,000000,3.58,3.82,3.57,3.82,6500,0
RCFL3KRU1.PL,D,20220506,000000,3.03,3.13,2.88,3.13,8540,0
RCFL3KRU1.PL,D,20220509,000000,3.15,3.19,3.15,3.19,4400,0
RCFL3KRU1.PL,D,20220511,000000,2.9,2.9,2.9,2.9,2500,0
RCFL3KRU1.PL,D,20220512,000000,2.58,2.58,2.58,2.58,2500,0
RCFL3KRU1.PL,D,20220519,000000,2.86,2.86,2.86,2.86,4800,0
RCFL3KRU1.PL,D,20220524,000000,3.5,3.65,3.48,3.49,4000,0
RCFL3KRU1.PL,D,20220525,000000,3.81,3.81,3.78,3.78,3000,0
RCFL3KRU1.PL,D,20220602,000000,3.99,3.99,3.99,3.99,5000,0
RCFL3KRU1.PL,D,20220603,000000,3.86,3.86,3.86,3.86,5000,0
RCFL3KRU1.PL,D,20220608,000000,3.78,3.78,3.76,3.76,1500,0
RCFL3KRU1.PL,D,20220609,000000,3.64,3.64,3.5,3.5,2500,0
RCFL3KRU1.PL,D,20220610,000000,3.28,3.28,3.1,3.1,3000,0
RCFL3KRU1.PL,D,20220613,000000,2.98,2.98,2.8,2.8,4000,0
RCFL3KRU1.PL,D,20220614,000000,2.86,2.86,2.85,2.85,2000,0
RCFL3KRU1.PL,D,20220705,000000,2.73,2.76,2.73,2.76,10000,0
RCFL3KRU1.PL,D,20220707,000000,3.22,3.22,3.22,3.22,1000,0
RCFL3KRU1.PL,D,20220713,000000,2.76,2.76,2.52,2.52,13000,0
RCFL3KRU1.PL,D,20220714,000000,2.59,2.59,2.53,2.59,5000,0
RCFL3KRU1.PL,D,20220715,000000,2.63,2.72,2.63,2.72,4000,0
RCFL3KRU1.PL,D,20220718,000000,2.9,2.9,2.9,2.9,2000,0
RCFL3KRU1.PL,D,20220720,000000,3.27,3.27,3.27,3.27,1000,0
RCFL3KRU1.PL,D,20220725,000000,3.83,3.84,3.83,3.84,2000,0
RCFL3KRU1.PL,D,20220727,000000,3.39,3.39,3.39,3.39,2000,0
RCFL3KRU1.PL,D,20220805,000000,3.47,3.47,3.47,3.47,1000,0
RCFL3KRU1.PL,D,20220811,000000,4.07,4.07,4.07,4.07,1000,0
RCFL3KRU1.PL,D,20220817,000000,4.52,4.62,4.51,4.62,4000,0
RCFL3KRU1.PL,D,20220819,000000,3.98,3.98,3.96,3.96,4000,0
RCFL3KRU1.PL,D,20220824,000000,3.99,3.99,3.99,3.99,6000,0
RCFL3KRU1.PL,D,20220831,000000,4.84,4.87,4.84,4.87,2000,0
RCFL3KRU1.PL,D,20220902,000000,3.93,3.93,3.93,3.93,1000,0
RCFL3KRU1.PL,D,20220905,000000,3.87,3.87,3.87,3.87,1000,0
