<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3MSFIN.PL,D,20210217,000000,8.43,8.48,8.3,8.4,965,0
RCFS3MSFIN.PL,D,20210218,000000,8.38,8.58,8.12,8.58,1929,0
RCFS3MSFIN.PL,D,20210219,000000,8.97,8.97,8.57,8.64,1509,0
RCFS3MSFIN.PL,D,20210222,000000,8.92,8.92,8.92,8.92,205,0
RCFS3MSFIN.PL,D,20210223,000000,8.72,9.62,8.72,9.59,900,0
RCFS3MSFIN.PL,D,20210331,000000,6.58,6.58,6.58,6.58,2000,0
RCFS3MSFIN.PL,D,20210429,000000,5.32,5.32,5.32,5.32,2000,0
RCFS3MSFIN.PL,D,20210719,000000,3.94,3.99,3.94,3.99,1300,0
RCFS3MSFIN.PL,D,20210720,000000,3.9,4.08,3.9,4.08,2050,0
RCFS3MSFIN.PL,D,20210721,000000,3.7,3.7,3.49,3.53,3450,0
RCFS3MSFIN.PL,D,20210722,000000,3.57,3.71,3.57,3.71,1000,0
RCFS3MSFIN.PL,D,20210723,000000,3.72,3.75,3.72,3.75,70,0
RCFS3MSFIN.PL,D,20210726,000000,3.76,3.78,3.6,3.7,1520,0
RCFS3MSFIN.PL,D,20210727,000000,3.76,3.76,3.76,3.76,400,0
RCFS3MSFIN.PL,D,20210728,000000,3.55,3.55,3.48,3.52,700,0
RCFS3MSFIN.PL,D,20210729,000000,3.43,3.45,3.43,3.45,300,0
RCFS3MSFIN.PL,D,20210730,000000,3.48,3.48,3.48,3.48,35,0
RCFS3MSFIN.PL,D,20210802,000000,3.23,3.33,3.23,3.3,9285,0
RCFS3MSFIN.PL,D,20210825,000000,2.62,2.62,2.62,2.62,600,0
RCFS3MSFIN.PL,D,20210830,000000,2.51,2.51,2.51,2.51,600,0
RCFS3MSFIN.PL,D,20211006,000000,1.95,1.97,1.79,1.79,5720,0
RCFS3MSFIN.PL,D,20220304,000000,2.09,2.4,2.09,2.4,2000,0
RCFS3MSFIN.PL,D,20220414,000000,1.45,1.45,1.44,1.44,700,0
RCFS3MSFIN.PL,D,20220419,000000,1.43,1.43,1.43,1.43,500,0
RCFS3MSFIN.PL,D,20220420,000000,1.49,1.49,1.49,1.49,300,0
RCFS3MSFIN.PL,D,20220422,000000,1.5,1.5,1.5,1.5,30,0
RCFS3MSFIN.PL,D,20220425,000000,1.79,1.79,1.72,1.72,1881,0
RCFS3MSFIN.PL,D,20220426,000000,1.66,1.66,1.66,1.66,100,0
RCFS3MSFIN.PL,D,20220427,000000,1.93,1.96,1.93,1.96,50,0
RCFS3MSFIN.PL,D,20220429,000000,1.86,1.97,1.86,1.97,1450,0
RCFS3MSFIN.PL,D,20220510,000000,2.7,2.73,2.59,2.61,3795,0
RCFS3MSFIN.PL,D,20220511,000000,2.71,2.84,2.68,2.75,3845,0
RCFS3MSFIN.PL,D,20220512,000000,3.07,3.07,2.84,2.84,1400,0
RCFS3MSFIN.PL,D,20220518,000000,2.07,2.07,2.07,2.07,1500,0
RCFS3MSFIN.PL,D,20220519,000000,2.42,2.46,2.42,2.45,475,0
RCFS3MSFIN.PL,D,20220602,000000,2.01,2.01,2.01,2.01,800,0
RCFS3MSFIN.PL,D,20220603,000000,2.08,2.17,2.08,2.17,800,0
RCFS3MSFIN.PL,D,20220607,000000,2.05,2.05,2.05,2.05,81,0
RCFS3MSFIN.PL,D,20220608,000000,2.3,2.33,2.29,2.29,1500,0
RCFS3MSFIN.PL,D,20220613,000000,2.92,3.06,2.92,3.01,1000,0
RCFS3MSFIN.PL,D,20220614,000000,2.85,2.97,2.75,2.79,4183,0
RCFS3MSFIN.PL,D,20220615,000000,2.78,2.84,2.68,2.68,598,0
RCFS3MSFIN.PL,D,20220617,000000,2.71,2.71,2.67,2.71,637,0
RCFS3MSFIN.PL,D,20220620,000000,2.71,2.71,2.62,2.62,3637,0
RCFS3MSFIN.PL,D,20220621,000000,2.55,2.58,2.55,2.57,565,0
RCFS3MSFIN.PL,D,20220622,000000,2.69,2.7,2.69,2.7,298,0
RCFS3MSFIN.PL,D,20220623,000000,2.73,2.73,2.61,2.7,598,0
RCFS3MSFIN.PL,D,20220624,000000,2.75,2.75,2.56,2.58,1541,0
RCFS3MSFIN.PL,D,20220627,000000,2.44,2.58,2.44,2.58,4637,0
RCFS3MSFIN.PL,D,20220628,000000,2.46,2.48,2.43,2.44,1290,0
RCFS3MSFIN.PL,D,20220629,000000,2.49,2.55,2.49,2.55,1237,0
RCFS3MSFIN.PL,D,20220630,000000,2.65,2.75,2.65,2.75,5547,0
RCFS3MSFIN.PL,D,20220701,000000,2.64,2.8,2.55,2.8,5640,0
RCFS3MSFIN.PL,D,20220704,000000,3.06,3.06,2.95,3,1482,0
RCFS3MSFIN.PL,D,20220705,000000,2.85,3.23,2.82,3.2,3822,0
RCFS3MSFIN.PL,D,20220706,000000,3.14,3.32,3.1,3.15,1320,0
RCFS3MSFIN.PL,D,20220707,000000,3.05,3.08,2.82,2.91,4976,0
RCFS3MSFIN.PL,D,20220708,000000,2.95,3.02,2.65,2.66,3752,0
RCFS3MSFIN.PL,D,20220711,000000,2.75,2.75,2.7,2.75,996,0
RCFS3MSFIN.PL,D,20220712,000000,2.82,3.11,2.82,3.11,1496,0
RCFS3MSFIN.PL,D,20220713,000000,3.03,3.08,2.98,3.08,642,0
RCFS3MSFIN.PL,D,20220714,000000,3.07,3.35,3.07,3.35,1268,0
RCFS3MSFIN.PL,D,20220715,000000,3.35,3.37,3.23,3.27,3183,0
RCFS3MSFIN.PL,D,20220718,000000,3,3.07,3,3.07,2399,0
RCFS3MSFIN.PL,D,20220719,000000,3.04,3.13,2.95,2.95,1475,0
RCFS3MSFIN.PL,D,20220720,000000,2.79,2.85,2.79,2.85,5268,0
RCFS3MSFIN.PL,D,20220721,000000,2.95,2.95,2.95,2.95,1000,0
RCFS3MSFIN.PL,D,20220725,000000,2.86,2.93,2.86,2.93,404,0
RCFS3MSFIN.PL,D,20220726,000000,3.05,3.22,3.05,3.22,704,0
RCFS3MSFIN.PL,D,20220727,000000,3.25,3.25,3.2,3.2,700,0
