<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLUSJ16220.PL,D,20171215,000000,42.64,42.64,42.64,42.64,100,0
INTLUSJ16220.PL,D,20180205,000000,33.66,33.66,33.66,33.66,35,0
INTLUSJ16220.PL,D,20180212,000000,30.85,30.85,30.85,30.85,35,0
INTLUSJ16220.PL,D,20180214,000000,26.52,26.52,26.52,26.52,45,0
INTLUSJ16220.PL,D,20180220,000000,25.95,25.95,25.95,25.95,66,0
INTLUSJ16220.PL,D,20180223,000000,25.11,25.11,25.11,25.11,23,0
INTLUSJ16220.PL,D,20180228,000000,26.63,26.63,26.63,26.63,68,0
INTLUSJ16220.PL,D,20180307,000000,22.16,22.16,22.16,22.16,500,0
INTLUSJ16220.PL,D,20180308,000000,22.59,22.59,22.59,22.59,500,0
INTLUSJ16220.PL,D,20180309,000000,25.27,25.87,25.27,25.84,315,0
INTLUSJ16220.PL,D,20180312,000000,25,25,25,25,66,0
INTLUSJ16220.PL,D,20180316,000000,23.47,23.47,23.47,23.47,56,0
INTLUSJ16220.PL,D,20180322,000000,21.4,21.4,21.3,21.3,234,0
INTLUSJ16220.PL,D,20180326,000000,19.95,19.95,19.95,19.95,56,0
INTLUSJ16220.PL,D,20180406,000000,27.02,27.02,27.02,27.02,100,0
INTLUSJ16220.PL,D,20180417,000000,26.13,26.13,26.13,26.13,134,0
INTLUSJ16220.PL,D,20180424,000000,31.7,31.7,31.7,31.7,100,0
INTLUSJ16220.PL,D,20180425,000000,33.03,33.12,33.03,33.12,166,0
INTLUSJ16220.PL,D,20180426,000000,33.33,33.33,33.33,33.33,181,0
INTLUSJ16220.PL,D,20180921,000000,45.2,45.2,45.2,45.2,5,0
INTLUSJ16220.PL,D,20181026,000000,43.65,43.65,43.65,43.65,5,0
INTLUSJ16220.PL,D,20181206,000000,47,47,45.33,45.33,1100,0
INTLUSJ16220.PL,D,20190603,000000,34.38,34.38,34.38,34.38,50,0
INTLUSJ16220.PL,D,20190605,000000,33.81,33.81,33.81,33.81,50,0
INTLUSJ16220.PL,D,20190617,000000,35.17,35.17,35.17,35.17,1000,0
INTLUSJ16220.PL,D,20190621,000000,30.9,30.9,30.9,30.9,500,0
INTLUSJ16220.PL,D,20190624,000000,30.84,30.84,30.84,30.84,500,0
INTLUSJ16220.PL,D,20190705,000000,34.7,34.7,34.7,34.7,2000,0
INTLUSJ16220.PL,D,20191105,000000,36.98,36.98,36.98,36.98,100,0
INTLUSJ16220.PL,D,20191108,000000,38.35,38.37,38.35,38.37,100,0
INTLUSJ16220.PL,D,20200309,000000,15.26,15.26,10,10,160,0
INTLUSJ16220.PL,D,20200313,000000,28.5,32,28.5,31.41,400,0
INTLUSJ16220.PL,D,20200318,000000,35.27,35.44,35.27,35.44,56,0
INTLUSJ16220.PL,D,20200319,000000,41.76,43.23,41.76,43.23,352,0
INTLUSJ16220.PL,D,20200320,000000,44.24,45.02,43.93,44.24,200,0
INTLUSJ16220.PL,D,20200324,000000,47.15,48.6,47.15,48.6,42,0
