<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS2ALE.PL,D,20210301,000000,12.18,12.78,12.18,12.78,4000,0
RCFS2ALE.PL,D,20210302,000000,11.4,11.4,11.4,11.4,2500,0
RCFS2ALE.PL,D,20210303,000000,11.62,11.62,11.62,11.62,2500,0
RCFS2ALE.PL,D,20210304,000000,11.34,12.22,11.34,12.22,5000,0
RCFS2ALE.PL,D,20210305,000000,12.18,12.18,12.18,12.18,5000,0
RCFS2ALE.PL,D,20210311,000000,11.7,11.7,11.7,11.7,3000,0
RCFS2ALE.PL,D,20210315,000000,11.96,11.96,11.96,11.96,2000,0
RCFS2ALE.PL,D,20210702,000000,9.34,9.34,9.17,9.25,314,0
RCFS2ALE.PL,D,20210705,000000,9.02,9.02,9.02,9.02,114,0
RCFS2ALE.PL,D,20210707,000000,8.17,8.17,7.35,7.9,1200,0
RCFS2ALE.PL,D,20210708,000000,8.16,8.16,8.16,8.16,50,0
RCFS2ALE.PL,D,20210709,000000,8.27,8.42,8.27,8.42,100,0
RCFS2ALE.PL,D,20210712,000000,8.12,8.12,7.63,7.74,484,0
RCFS2ALE.PL,D,20210713,000000,7.96,7.96,7.96,7.96,100,0
RCFS2ALE.PL,D,20210720,000000,8.05,8.05,7.75,7.75,300,0
RCFS2ALE.PL,D,20210721,000000,7.87,7.87,7.87,7.87,100,0
RCFS2ALE.PL,D,20210723,000000,7.9,7.9,7.9,7.9,200,0
RCFS2ALE.PL,D,20210726,000000,8.14,8.36,8.06,8.06,300,0
RCFS2ALE.PL,D,20210727,000000,8.39,8.39,8.36,8.36,600,0
RCFS2ALE.PL,D,20210729,000000,9.17,9.17,9.05,9.1,1100,0
RCFS2ALE.PL,D,20210804,000000,9.35,9.35,9.35,9.35,200,0
RCFS2ALE.PL,D,20210805,000000,9.78,10.02,9.78,10.02,400,0
RCFS2ALE.PL,D,20210806,000000,10.52,10.52,10.28,10.28,430,0
RCFS2ALE.PL,D,20210810,000000,10.1,10.3,10.1,10.3,630,0
RCFS2ALE.PL,D,20210813,000000,10.3,10.32,10.3,10.32,400,0
RCFS2ALE.PL,D,20211110,000000,19.62,19.62,18.44,18.68,150,0
RCFS2ALE.PL,D,20211112,000000,20.5,20.5,20.5,20.5,50,0
RCFS2ALE.PL,D,20220131,000000,19.7,19.7,19.7,19.7,90,0
RCFS2ALE.PL,D,20220201,000000,19.66,19.66,19.66,19.66,60,0
RCFS2ALE.PL,D,20220204,000000,18.98,18.98,18.98,18.98,150,0
RCFS2ALE.PL,D,20220307,000000,36.85,36.85,36.85,36.85,41,0
RCFS2ALE.PL,D,20220323,000000,18.54,18.54,18.54,18.54,41,0
RCFS2ALE.PL,D,20220413,000000,26.8,26.8,26.8,26.8,50,0
RCFS2ALE.PL,D,20220414,000000,25.1,25.1,25.1,25.1,50,0
RCFS2ALE.PL,D,20220520,000000,30.75,30.75,29.05,29.6,245,0
RCFS2ALE.PL,D,20220523,000000,29.6,32.35,29.6,32.35,155,0
RCFS2ALE.PL,D,20220524,000000,33.3,33.85,33.3,33.8,90,0
RCFS2ALE.PL,D,20220526,000000,33.05,33.05,31.65,32.2,116,0
RCFS2ALE.PL,D,20220527,000000,31.15,31.15,28.55,28.55,55,0
RCFS2ALE.PL,D,20220530,000000,27.85,28,27.85,28,22,0
RCFS2ALE.PL,D,20220531,000000,28,28.2,27.65,27.65,35,0
RCFS2ALE.PL,D,20220601,000000,28,30.2,28,30.2,112,0
RCFS2ALE.PL,D,20220602,000000,30.2,30.9,30.2,30.9,21,0
RCFS2ALE.PL,D,20220603,000000,30.85,30.85,30.85,30.85,50,0
RCFS2ALE.PL,D,20220614,000000,42.85,43.55,40.85,43.55,57,0
RCFS2ALE.PL,D,20220615,000000,41.15,41.15,41.15,41.15,5,0
RCFS2ALE.PL,D,20220617,000000,39.45,39.45,39.45,39.45,10,0
RCFS2ALE.PL,D,20220620,000000,36.6,36.6,35.75,36.05,102,0
RCFS2ALE.PL,D,20220621,000000,34,34,32.95,32.95,42,0
RCFS2ALE.PL,D,20220622,000000,32.4,33.4,32.4,33.4,32,0
RCFS2ALE.PL,D,20220623,000000,34.45,34.45,31.9,31.9,38,0
RCFS2ALE.PL,D,20220627,000000,29.4,30.2,29.4,30.2,50,0
RCFS2ALE.PL,D,20220628,000000,28.6,28.6,28.3,28.3,50,0
RCFS2ALE.PL,D,20220629,000000,30.15,30.15,30.15,30.15,15,0
RCFS2ALE.PL,D,20220705,000000,33.7,33.9,33.7,33.9,30,0
RCFS2ALE.PL,D,20220706,000000,27.55,28,19.98,22.3,482,0
RCFS2ALE.PL,D,20220707,000000,19.38,20.3,19.38,20.2,120,0
RCFS2ALE.PL,D,20220708,000000,20.6,21.2,20.6,21.2,43,0
RCFS2ALE.PL,D,20220711,000000,19.8,19.8,19.8,19.8,130,0
RCFS2ALE.PL,D,20220712,000000,20.6,22.4,20.6,22.4,670,0
RCFS2ALE.PL,D,20220713,000000,22.7,24.65,22.7,24.65,205,0
RCFS2ALE.PL,D,20220714,000000,23.8,24.6,23.8,24.3,155,0
RCFS2ALE.PL,D,20220718,000000,22.2,22.2,22.2,22.2,70,0
RCFS2ALE.PL,D,20220729,000000,23.65,23.65,23.65,23.65,500,0
RCFS2ALE.PL,D,20220804,000000,18.76,18.76,17.58,18.44,332,0
RCFS2ALE.PL,D,20220805,000000,19.04,20.05,19.04,19.9,270,0
