<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL4PZU2.PL,D,20210818,000000,12.7,12.76,12.7,12.76,795,0
RCFL4PZU2.PL,D,20210824,000000,11.98,11.98,11.98,11.98,500,0
RCFL4PZU2.PL,D,20210827,000000,11.9,11.9,11.88,11.88,542,0
RCFL4PZU2.PL,D,20210907,000000,13.14,13.14,13.14,13.14,42,0
RCFL4PZU2.PL,D,20210913,000000,12.86,12.92,12.86,12.92,795,0
RCFL4PZU2.PL,D,20210928,000000,10.42,10.42,10.36,10.36,10,0
RCFL4PZU2.PL,D,20210929,000000,10.38,10.38,10.38,10.38,2000,0
RCFL4PZU2.PL,D,20210930,000000,11.06,11.06,11.06,11.06,2000,0
RCFL4PZU2.PL,D,20211001,000000,11.2,11.2,11.2,11.2,1000,0
RCFL4PZU2.PL,D,20211006,000000,11.22,11.22,11.22,11.22,1000,0
RCFL4PZU2.PL,D,20211011,000000,14.42,14.42,14.42,14.42,3600,0
RCFL4PZU2.PL,D,20211022,000000,14.48,14.48,14.48,14.48,150,0
RCFL4PZU2.PL,D,20211027,000000,14.28,14.28,14.28,14.28,150,0
RCFL4PZU2.PL,D,20211119,000000,9.96,9.96,9.96,9.96,1000,0
RCFL4PZU2.PL,D,20211126,000000,7.86,7.86,7.86,7.86,1000,0
RCFL4PZU2.PL,D,20220210,000000,8.39,8.39,8.39,8.39,833,0
RCFL4PZU2.PL,D,20220221,000000,6.04,6.04,6.04,6.04,7610,0
RCFL4PZU2.PL,D,20220222,000000,5.86,5.86,5.75,5.75,1013,0
RCFL4PZU2.PL,D,20220224,000000,4.39,4.39,4.09,4.09,820,0
RCFL4PZU2.PL,D,20220302,000000,3.56,3.9,3.56,3.81,6131,0
RCFL4PZU2.PL,D,20220304,000000,3.29,3.29,2.98,2.98,3300,0
RCFL4PZU2.PL,D,20220307,000000,3.53,3.53,3.53,3.53,2000,0
RCFL4PZU2.PL,D,20220308,000000,3.35,3.35,3.26,3.26,965,0
RCFL4PZU2.PL,D,20220309,000000,3.86,3.86,3.86,3.86,1901,0
RCFL4PZU2.PL,D,20220310,000000,3.74,3.74,3.74,3.74,1901,0
RCFL4PZU2.PL,D,20220316,000000,5.52,5.57,5.47,5.57,3396,0
RCFL4PZU2.PL,D,20220321,000000,4.96,4.96,4.96,4.96,200,0
RCFL4PZU2.PL,D,20220411,000000,5.19,5.19,5.19,5.19,200,0
RCFL4PZU2.PL,D,20220627,000000,2.64,2.64,2.64,2.64,1000,0
RCFL4PZU2.PL,D,20220708,000000,2.77,2.77,2.77,2.77,400,0
RCFL4PZU2.PL,D,20220715,000000,2.34,2.36,2.34,2.36,2100,0
RCFL4PZU2.PL,D,20220726,000000,2.25,2.25,2.25,2.25,4300,0
RCFL4PZU2.PL,D,20220729,000000,2.58,2.58,2.58,2.58,250,0
RCFL4PZU2.PL,D,20220801,000000,2.64,2.64,2.64,2.64,4300,0
RCFL4PZU2.PL,D,20220804,000000,2.5,2.5,2.5,2.5,140,0
RCFL4PZU2.PL,D,20220810,000000,2.5,2.5,2.5,2.5,2000,0
RCFL4PZU2.PL,D,20220811,000000,2.92,2.92,2.92,2.92,500,0
RCFL4PZU2.PL,D,20220816,000000,2.84,2.84,2.72,2.73,3100,0
RCFL4PZU2.PL,D,20220817,000000,2.39,2.39,2.33,2.33,750,0
RCFL4PZU2.PL,D,20220819,000000,2.58,2.58,2.58,2.58,850,0
RCFL4PZU2.PL,D,20220822,000000,2.39,2.39,2.32,2.32,690,0
RCFL4PZU2.PL,D,20220823,000000,2.38,2.38,2.38,2.38,1856,0
RCFL4PZU2.PL,D,20220901,000000,1.5,1.5,1.45,1.45,1900,0
RCFL4PZU2.PL,D,20220902,000000,1.59,1.59,1.59,1.59,144,0
