<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3PGN.PL,D,20180116,000000,21.75,21.75,21.75,21.75,90,0
RCFS3PGN.PL,D,20180125,000000,19.9,19.9,19.9,19.9,30,0
RCFS3PGN.PL,D,20180201,000000,21.01,21.01,21.01,21.01,30,0
RCFS3PGN.PL,D,20180206,000000,23.29,23.29,23.29,23.29,90,0
RCFS3PGN.PL,D,20180406,000000,31.7,31.7,29.35,29.35,194,0
RCFS3PGN.PL,D,20180424,000000,24.39,24.39,24.39,24.39,100,0
RCFS3PGN.PL,D,20180427,000000,23.77,24.17,23.77,24.17,250,0
RCFS3PGN.PL,D,20180430,000000,23.92,23.92,23.8,23.8,200,0
RCFS3PGN.PL,D,20180514,000000,21.17,21.17,21.17,21.17,100,0
RCFS3PGN.PL,D,20180516,000000,22.42,22.42,22.42,22.42,10,0
RCFS3PGN.PL,D,20180530,000000,26.29,26.29,26.29,26.29,800,0
RCFS3PGN.PL,D,20180601,000000,24.54,24.54,24.54,24.54,10,0
RCFS3PGN.PL,D,20180702,000000,26.51,26.51,26.51,26.51,200,0
RCFS3PGN.PL,D,20180704,000000,25.67,25.67,25.67,25.67,100,0
RCFS3PGN.PL,D,20180720,000000,27.94,27.94,27.94,27.94,300,0
RCFS3PGN.PL,D,20180827,000000,27.55,27.55,27.55,27.55,190,0
RCFS3PGN.PL,D,20180904,000000,22.27,22.27,22.27,22.27,380,0
RCFS3PGN.PL,D,20180917,000000,21.41,21.41,21.41,21.41,80,0
RCFS3PGN.PL,D,20180918,000000,21.07,21.13,21.07,21.13,200,0
RCFS3PGN.PL,D,20180924,000000,19.82,19.82,19.82,19.82,100,0
RCFS3PGN.PL,D,20180925,000000,19,19,18.05,18.05,290,0
RCFS3PGN.PL,D,20180926,000000,17.19,17.19,17.19,17.19,250,0
RCFS3PGN.PL,D,20180927,000000,17.4,17.4,17.4,17.4,100,0
RCFS3PGN.PL,D,20180928,000000,17.55,17.55,17.55,17.55,100,0
RCFS3PGN.PL,D,20181002,000000,16.58,16.58,16.58,16.58,150,0
RCFS3PGN.PL,D,20181003,000000,15.8,16.12,15.8,16.12,2498,0
RCFS3PGN.PL,D,20181004,000000,15.95,16.01,15.95,16.01,2238,0
RCFS3PGN.PL,D,20181008,000000,17.54,17.54,17.54,17.54,150,0
RCFS3PGN.PL,D,20181009,000000,16.62,16.62,15.61,15.61,200,0
RCFS3PGN.PL,D,20181011,000000,16.98,16.98,16.98,16.98,400,0
RCFS3PGN.PL,D,20181122,000000,15.29,15.29,15.29,15.29,1305,0
RCFS3PGN.PL,D,20181127,000000,16.8,16.8,16.8,16.8,1305,0
RCFS3PGN.PL,D,20181203,000000,13.97,13.97,13.28,13.35,820,0
RCFS3PGN.PL,D,20181204,000000,12.48,12.48,12.36,12.36,582,0
RCFS3PGN.PL,D,20181205,000000,12.55,12.58,12.55,12.58,40,0
RCFS3PGN.PL,D,20181206,000000,12.49,12.49,12.05,12.29,364,0
RCFS3PGN.PL,D,20181210,000000,11.71,11.84,11.71,11.84,596,0
RCFS3PGN.PL,D,20181217,000000,11.6,11.6,11.6,11.6,350,0
RCFS3PGN.PL,D,20181221,000000,11.8,11.8,11.8,11.8,450,0
RCFS3PGN.PL,D,20181228,000000,11.61,11.66,11.61,11.66,221,0
RCFS3PGN.PL,D,20190102,000000,11.62,11.62,11.4,11.4,350,0
RCFS3PGN.PL,D,20190103,000000,11.01,11.25,11.01,11.25,221,0
RCFS3PGN.PL,D,20190104,000000,11.15,11.15,11.15,11.15,350,0
RCFS3PGN.PL,D,20190107,000000,10.68,10.68,10.03,10.03,2722,0
RCFS3PGN.PL,D,20190108,000000,10.16,10.16,10.16,10.16,237,0
RCFS3PGN.PL,D,20190109,000000,10.09,10.09,9.43,9.59,2747,0
RCFS3PGN.PL,D,20190110,000000,9.53,9.53,9.35,9.35,504,0
RCFS3PGN.PL,D,20190111,000000,9.45,9.45,9.45,9.45,118,0
RCFS3PGN.PL,D,20190116,000000,9.35,9.39,8.85,8.85,1458,0
RCFS3PGN.PL,D,20190117,000000,8.86,9.1,8.8,8.8,2250,0
RCFS3PGN.PL,D,20190118,000000,8.83,8.83,8.83,8.83,564,0
RCFS3PGN.PL,D,20190121,000000,9.04,9.11,9.04,9.04,1764,0
RCFS3PGN.PL,D,20190123,000000,9.25,9.25,8.63,8.78,2300,0
RCFS3PGN.PL,D,20190124,000000,8.34,8.34,8.34,8.34,100,0
RCFS3PGN.PL,D,20190125,000000,8.43,8.43,8.43,8.43,250,0
RCFS3PGN.PL,D,20190130,000000,8.8,8.8,8.6,8.6,420,0
RCFS3PGN.PL,D,20190131,000000,8.34,8.34,8,8,2450,0
RCFS3PGN.PL,D,20190204,000000,8.18,8.18,7.88,7.89,2370,0
RCFS3PGN.PL,D,20190205,000000,7.95,8.01,7.95,8.01,2410,0
RCFS3PGN.PL,D,20190207,000000,8.62,8.62,8.62,8.62,1000,0
RCFS3PGN.PL,D,20190208,000000,8.79,9.05,8.79,9.05,3266,0
RCFS3PGN.PL,D,20190211,000000,8.63,9,8.63,9,1351,0
RCFS3PGN.PL,D,20190213,000000,9.54,9.54,9.54,9.54,100,0
RCFS3PGN.PL,D,20190218,000000,10.76,10.76,10.4,10.4,1180,0
RCFS3PGN.PL,D,20190221,000000,10.34,10.34,10.34,10.34,20,0
