<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3KETY.PL,D,20210819,000000,11.46,11.46,11.46,11.46,500,0
RCFS3KETY.PL,D,20210913,000000,9.74,9.74,9.74,9.74,500,0
RCFS3KETY.PL,D,20210920,000000,12.18,12.18,12.18,12.18,1500,0
RCFS3KETY.PL,D,20210923,000000,11.52,11.52,11.52,11.52,500,0
RCFS3KETY.PL,D,20211217,000000,15.22,15.22,15.22,15.22,125,0
RCFS3KETY.PL,D,20211220,000000,15.66,15.66,15.66,15.66,235,0
RCFS3KETY.PL,D,20211222,000000,11.86,11.86,11.74,11.74,360,0
RCFS3KETY.PL,D,20211223,000000,10.56,10.56,10.56,10.56,150,0
RCFS3KETY.PL,D,20211227,000000,11.06,11.06,11.06,11.06,150,0
RCFS3KETY.PL,D,20220103,000000,9.81,9.81,9.81,9.81,2000,0
RCFS3KETY.PL,D,20220329,000000,6.93,6.93,6.93,6.93,125,0
RCFS3KETY.PL,D,20220330,000000,7.44,7.44,7.44,7.44,250,0
RCFS3KETY.PL,D,20220404,000000,7.15,7.15,7.15,7.15,50,0
RCFS3KETY.PL,D,20220405,000000,6.99,6.99,6.99,6.99,285,0
RCFS3KETY.PL,D,20220406,000000,7.25,7.25,7.25,7.25,285,0
RCFS3KETY.PL,D,20220407,000000,7.42,7.61,7.34,7.61,723,0
RCFS3KETY.PL,D,20220411,000000,7.53,7.53,7.32,7.32,200,0
RCFS3KETY.PL,D,20220412,000000,7.38,7.38,7.38,7.38,50,0
RCFS3KETY.PL,D,20220425,000000,6.8,6.8,6.73,6.73,145,0
RCFS3KETY.PL,D,20220427,000000,6.76,6.76,6.76,6.76,18,0
RCFS3KETY.PL,D,20220429,000000,6.75,6.75,6.75,6.75,5,0
RCFS3KETY.PL,D,20220502,000000,6.55,6.55,6.55,6.55,6,0
RCFS3KETY.PL,D,20220512,000000,8.78,8.78,8.55,8.55,92,0
RCFS3KETY.PL,D,20220517,000000,7.64,7.64,6.7,6.72,2825,0
RCFS3KETY.PL,D,20220519,000000,7.66,7.66,7.66,7.66,100,0
RCFS3KETY.PL,D,20220525,000000,7.47,7.58,7.47,7.58,58,0
RCFS3KETY.PL,D,20220526,000000,7.59,7.59,7.59,7.59,250,0
RCFS3KETY.PL,D,20220610,000000,7.34,7.34,7.34,7.34,10,0
RCFS3KETY.PL,D,20220617,000000,8.23,8.23,8.23,8.23,42,0
RCFS3KETY.PL,D,20220623,000000,8.1,8.1,8.1,8.1,2000,0
RCFS3KETY.PL,D,20220624,000000,8.26,8.45,8.26,8.45,66,0
RCFS3KETY.PL,D,20220708,000000,8.14,8.14,8.14,8.14,2542,0
RCFS3KETY.PL,D,20220804,000000,7.6,7.6,7.6,7.6,16,0
RCFS3KETY.PL,D,20220805,000000,7.58,7.58,7.58,7.58,13,0
RCFS3KETY.PL,D,20220817,000000,6.01,6.01,6.01,6.01,5,0
RCFS3KETY.PL,D,20220819,000000,5.92,5.92,5.92,5.92,37,0
RCFS3KETY.PL,D,20220905,000000,7.37,7.37,7.37,7.37,200,0
