<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3PLW.PL,D,20200724,000000,8.59,8.59,8.59,8.59,2000,0
RCFL3PLW.PL,D,20200728,000000,9.51,9.51,9.51,9.51,2000,0
RCFL3PLW.PL,D,20200806,000000,8.86,8.86,8.86,8.86,800,0
RCFL3PLW.PL,D,20200817,000000,8.36,8.36,8.36,8.36,3000,0
RCFL3PLW.PL,D,20200902,000000,9.24,9.24,9.24,9.24,3000,0
RCFL3PLW.PL,D,20200923,000000,5.49,5.49,5.49,5.49,90,0
RCFL3PLW.PL,D,20200924,000000,5.35,5.35,5.35,5.35,90,0
RCFL3PLW.PL,D,20201005,000000,10.04,10.04,10.04,10.04,800,0
RCFL3PLW.PL,D,20201023,000000,10.52,10.52,10.52,10.52,150,0
RCFL3PLW.PL,D,20201026,000000,10.54,10.54,9.75,9.75,450,0
RCFL3PLW.PL,D,20201028,000000,9.83,9.83,8.79,8.79,370,0
RCFL3PLW.PL,D,20201030,000000,8.53,8.53,8.17,8.17,400,0
RCFL3PLW.PL,D,20201102,000000,8.94,8.94,8.94,8.94,100,0
RCFL3PLW.PL,D,20201103,000000,8.91,8.91,8.91,8.91,100,0
RCFL3PLW.PL,D,20201106,000000,8.79,8.79,8.79,8.79,200,0
RCFL3PLW.PL,D,20201109,000000,9.7,9.91,9.7,9.91,70,0
RCFL3PLW.PL,D,20201110,000000,8.4,8.4,8.4,8.4,150,0
RCFL3PLW.PL,D,20201112,000000,9.36,9.63,9.36,9.63,490,0
RCFL3PLW.PL,D,20201118,000000,9.12,9.67,9.12,9.67,540,0
RCFL3PLW.PL,D,20201119,000000,9.71,9.71,9.71,9.71,50,0
RCFL3PLW.PL,D,20201120,000000,9.56,10.22,9.56,10.22,250,0
RCFL3PLW.PL,D,20201123,000000,9.94,10.34,9.94,10.34,610,0
RCFL3PLW.PL,D,20201124,000000,11.1,11.48,11.1,11.3,350,0
RCFL3PLW.PL,D,20201125,000000,12.68,14.68,12.68,14.68,547,0
RCFL3PLW.PL,D,20201126,000000,13.32,13.32,12.96,12.96,200,0
RCFL3PLW.PL,D,20201127,000000,10.16,10.56,8.94,8.94,1367,0
RCFL3PLW.PL,D,20201130,000000,9.75,10.06,9.75,10.06,80,0
RCFL3PLW.PL,D,20201201,000000,8.91,8.91,8.91,8.91,200,0
RCFL3PLW.PL,D,20201202,000000,9.8,10.16,9.8,10.16,1640,0
RCFL3PLW.PL,D,20201203,000000,10.44,10.44,10.44,10.44,90,0
RCFL3PLW.PL,D,20201209,000000,13.02,13.02,12.28,12.28,95,0
RCFL3PLW.PL,D,20201210,000000,12.36,12.36,12.36,12.36,83,0
RCFL3PLW.PL,D,20201215,000000,10.28,10.28,10.28,10.28,15,0
RCFL3PLW.PL,D,20201216,000000,11.2,11.2,11.2,11.2,15,0
RCFL3PLW.PL,D,20201218,000000,11.94,11.94,11.94,11.94,50,0
RCFL3PLW.PL,D,20201222,000000,11.5,11.5,11.5,11.5,35,0
RCFL3PLW.PL,D,20201228,000000,13.52,13.52,13.52,13.52,33,0
RCFL3PLW.PL,D,20210104,000000,14.66,14.66,14.66,14.66,83,0
RCFL3PLW.PL,D,20210107,000000,13.76,13.76,13.76,13.76,5,0
RCFL3PLW.PL,D,20210108,000000,14.32,14.32,14.32,14.32,33,0
RCFL3PLW.PL,D,20210205,000000,14.06,14.06,13.4,13.54,360,0
RCFL3PLW.PL,D,20210208,000000,13.94,13.94,13.94,13.94,30,0
RCFL3PLW.PL,D,20210209,000000,13.48,13.48,13.48,13.48,40,0
