<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3IFXG.PL,D,20210617,000000,9.11,9.22,9.11,9.22,100,0
RCFS3IFXG.PL,D,20210623,000000,10.12,10.12,10.12,10.12,25,0
RCFS3IFXG.PL,D,20210819,000000,9.33,9.33,9.27,9.27,50,0
RCFS3IFXG.PL,D,20210906,000000,6.05,6.12,6.05,6.12,39,0
RCFS3IFXG.PL,D,20210917,000000,6.21,6.21,6.21,6.21,35,0
RCFS3IFXG.PL,D,20210920,000000,6.8,7.03,6.8,7.03,150,0
RCFS3IFXG.PL,D,20211006,000000,6.98,6.98,6.9,6.9,34,0
RCFS3IFXG.PL,D,20211108,000000,3.61,3.68,3.61,3.68,100,0
RCFS3IFXG.PL,D,20211109,000000,3.78,3.91,3.78,3.91,100,0
RCFS3IFXG.PL,D,20211110,000000,4.04,4.14,4.04,4.14,51,0
RCFS3IFXG.PL,D,20211206,000000,4.02,4.02,4.02,4.02,43,0
RCFS3IFXG.PL,D,20211221,000000,4.13,4.13,4.1,4.1,600,0
RCFS3IFXG.PL,D,20211228,000000,3.6,3.62,3.6,3.62,600,0
RCFS3IFXG.PL,D,20220210,000000,5.25,5.25,5.25,5.25,25,0
RCFS3IFXG.PL,D,20220221,000000,6.93,6.93,6.93,6.93,50,0
RCFS3IFXG.PL,D,20220304,000000,9.48,9.48,9.48,9.48,25,0
RCFS3IFXG.PL,D,20220307,000000,11.14,11.42,11.14,11.42,100,0
RCFS3IFXG.PL,D,20220317,000000,6.54,6.54,6.54,6.54,50,0
RCFS3IFXG.PL,D,20220328,000000,5.7,5.71,5.7,5.71,100,0
RCFS3IFXG.PL,D,20220329,000000,5.2,5.2,4.71,4.71,150,0
RCFS3IFXG.PL,D,20220331,000000,5.75,5.75,5.75,5.75,16,0
RCFS3IFXG.PL,D,20220519,000000,7.56,7.56,7.52,7.52,375,0
RCFS3IFXG.PL,D,20220523,000000,6.83,6.83,6.83,6.83,50,0
RCFS3IFXG.PL,D,20220608,000000,6.13,6.13,6.13,6.13,15,0
RCFS3IFXG.PL,D,20220610,000000,7.1,7.1,7.1,7.1,10,0
RCFS3IFXG.PL,D,20220617,000000,9.92,9.98,9.92,9.98,100,0
RCFS3IFXG.PL,D,20220623,000000,10.34,10.34,10.34,10.34,50,0
RCFS3IFXG.PL,D,20220624,000000,10.16,10.16,10.1,10.1,200,0
RCFS3IFXG.PL,D,20220805,000000,5.04,5.04,5.04,5.04,50,0
RCFS3IFXG.PL,D,20220817,000000,5.71,6.18,5.71,6.18,144,0
RCFS3IFXG.PL,D,20220819,000000,5.93,5.93,5.93,5.93,35,0
RCFS3IFXG.PL,D,20220824,000000,7.16,7.16,7.16,7.16,40,0
RCFS3IFXG.PL,D,20220901,000000,7.91,8,7.91,7.95,115,0
