<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLINP51987.PL,D,20220613,000000,5.37,5.66,5.37,5.66,605,0
INTLINP51987.PL,D,20220615,000000,5.23,5.23,5.23,5.23,50,0
INTLINP51987.PL,D,20220617,000000,5.16,5.4,5.16,5.4,245,0
INTLINP51987.PL,D,20220620,000000,4.87,4.87,4.75,4.75,1512,0
INTLINP51987.PL,D,20220621,000000,5.76,5.76,4.78,4.92,3562,0
INTLINP51987.PL,D,20220627,000000,5.99,5.99,5.95,5.95,1250,0
INTLINP51987.PL,D,20220628,000000,6,6,5.95,5.95,1000,0
INTLINP51987.PL,D,20220706,000000,4.69,4.74,4.69,4.74,2085,0
INTLINP51987.PL,D,20220715,000000,8.74,8.74,8.74,8.74,160,0
INTLINP51987.PL,D,20220719,000000,9.98,9.98,9.98,9.98,160,0
INTLINP51987.PL,D,20220804,000000,8.31,8.31,8.31,8.31,1,0
