<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3MRC.PL,D,20181127,000000,9.4,9.4,9.33,9.33,2000,0
RCFS3MRC.PL,D,20181128,000000,9.07,9.07,9.07,9.07,1000,0
RCFS3MRC.PL,D,20181206,000000,9.09,9.09,9.09,9.09,3000,0
RCFS3MRC.PL,D,20190208,000000,9.17,9.17,9.17,9.17,2000,0
RCFS3MRC.PL,D,20190212,000000,9.25,9.25,9.25,9.25,2000,0
RCFS3MRC.PL,D,20190308,000000,8.9,8.91,8.67,8.67,6000,0
RCFS3MRC.PL,D,20190312,000000,7.86,7.86,7.86,7.86,220,0
RCFS3MRC.PL,D,20190315,000000,7.95,7.95,7.95,7.95,220,0
RCFS3MRC.PL,D,20191011,000000,5.47,5.47,5.47,5.47,600,0
RCFS3MRC.PL,D,20191015,000000,5.18,5.18,5.18,5.18,350,0
RCFS3MRC.PL,D,20191017,000000,4.87,4.87,4.87,4.87,250,0
RCFS3MRC.PL,D,20191105,000000,4.74,4.74,4.73,4.73,360,0
RCFS3MRC.PL,D,20191112,000000,4.42,4.42,4.42,4.42,360,0
RCFS3MRC.PL,D,20191113,000000,4.53,4.53,4.53,4.53,350,0
RCFS3MRC.PL,D,20191119,000000,4.54,4.54,4.54,4.54,350,0
RCFS3MRC.PL,D,20200108,000000,4.15,4.15,4.07,4.07,500,0
RCFS3MRC.PL,D,20200110,000000,3.88,3.88,3.88,3.88,145,0
RCFS3MRC.PL,D,20200115,000000,3.59,3.59,3.59,3.59,255,0
RCFS3MRC.PL,D,20200121,000000,3.48,3.48,3.48,3.48,300,0
RCFS3MRC.PL,D,20200131,000000,3.42,3.42,3.42,3.42,250,0
RCFS3MRC.PL,D,20200204,000000,3.46,3.46,3.46,3.46,250,0
RCFS3MRC.PL,D,20200206,000000,3.14,3.14,3.14,3.14,100,0
RCFS3MRC.PL,D,20200213,000000,3.05,3.05,3.05,3.05,330,0
RCFS3MRC.PL,D,20200214,000000,3.03,3.03,3.03,3.03,35,0
RCFS3MRC.PL,D,20200219,000000,2.86,2.86,2.86,2.86,80,0
RCFS3MRC.PL,D,20200226,000000,3.76,3.76,3.76,3.76,1045,0
RCFS3MRC.PL,D,20201202,000000,1.2,1.2,1.18,1.18,199,0
RCFS3MRC.PL,D,20201209,000000,1.19,1.19,1.19,1.19,2,0
RCFS3MRC.PL,D,20201210,000000,1.19,1.19,1.19,1.19,1,0
RCFS3MRC.PL,D,20201214,000000,1.21,1.21,1.21,1.21,2,0
RCFS3MRC.PL,D,20210118,000000,0.88,0.88,0.88,0.88,4000,0
RCFS3MRC.PL,D,20210119,000000,0.88,0.88,0.88,0.88,4000,0
RCFS3MRC.PL,D,20210120,000000,0.89,0.89,0.88,0.89,14000,0
RCFS3MRC.PL,D,20210202,000000,0.98,0.98,0.98,0.98,1000,0
RCFS3MRC.PL,D,20210205,000000,0.97,0.97,0.97,0.97,1000,0
RCFS3MRC.PL,D,20210413,000000,0.85,0.85,0.85,0.85,5871,0
RCFS3MRC.PL,D,20210421,000000,0.85,0.86,0.84,0.84,13731,0
RCFS3MRC.PL,D,20210601,000000,0.73,0.73,0.72,0.72,14000,0
RCFS3MRC.PL,D,20210617,000000,0.7,0.7,0.69,0.69,1250,0
RCFS3MRC.PL,D,20210729,000000,0.45,0.45,0.45,0.45,11110,0
RCFS3MRC.PL,D,20210802,000000,0.44,0.44,0.44,0.44,6400,0
RCFS3MRC.PL,D,20210806,000000,0.36,0.36,0.36,0.36,6666,0
RCFS3MRC.PL,D,20210819,000000,0.28,0.28,0.28,0.28,2750,0
RCFS3MRC.PL,D,20210920,000000,0.29,0.31,0.29,0.31,1512,0
RCFS3MRC.PL,D,20211008,000000,0.32,0.32,0.32,0.32,1,0
RCFS3MRC.PL,D,20211011,000000,0.33,0.33,0.33,0.33,1,0
RCFS3MRC.PL,D,20211020,000000,0.28,0.28,0.26,0.26,200000,0
RCFS3MRC.PL,D,20211029,000000,0.24,0.24,0.24,0.24,150000,0
RCFS3MRC.PL,D,20211102,000000,0.22,0.22,0.22,0.22,150000,0
RCFS3MRC.PL,D,20211108,000000,0.22,0.22,0.22,0.22,750,0
RCFS3MRC.PL,D,20211123,000000,0.19,0.19,0.19,0.19,6400,0
RCFS3MRC.PL,D,20211129,000000,0.18,0.19,0.18,0.19,531000,0
RCFS3MRC.PL,D,20211202,000000,0.2,0.2,0.2,0.2,31000,0
RCFS3MRC.PL,D,20211206,000000,0.21,0.21,0.21,0.21,1500,0
RCFS3MRC.PL,D,20211220,000000,0.19,0.19,0.19,0.19,2250,0
RCFS3MRC.PL,D,20211221,000000,0.16,0.18,0.16,0.18,10000,0
RCFS3MRC.PL,D,20220211,000000,0.29,0.29,0.29,0.29,400,0
RCFS3MRC.PL,D,20220328,000000,0.23,0.23,0.23,0.23,1000,0
RCFS3MRC.PL,D,20220509,000000,0.31,0.31,0.31,0.31,400,0
RCFS3MRC.PL,D,20220511,000000,0.29,0.29,0.29,0.29,1000,0
RCFS3MRC.PL,D,20220517,000000,0.27,0.27,0.27,0.27,750,0
RCFS3MRC.PL,D,20220519,000000,0.27,0.27,0.27,0.27,1000,0
RCFS3MRC.PL,D,20220608,000000,0.24,0.24,0.24,0.24,750,0
