<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3COPP.PL,D,20171218,000000,23.58,23.58,23.58,23.58,167,0
RCFL3COPP.PL,D,20171221,000000,25.36,25.36,25.36,25.36,40,0
RCFL3COPP.PL,D,20180109,000000,25.2,25.2,25.2,25.2,40,0
RCFL3COPP.PL,D,20180116,000000,24.02,24.02,24.02,24.02,100,0
RCFL3COPP.PL,D,20180124,000000,23,23,23,23,45,0
RCFL3COPP.PL,D,20180125,000000,23.75,23.75,23.75,23.75,1000,0
RCFL3COPP.PL,D,20180130,000000,23.05,23.05,23.05,23.05,1260,0
RCFL3COPP.PL,D,20180216,000000,24.84,24.84,24.84,24.84,49,0
RCFL3COPP.PL,D,20180220,000000,23.06,23.06,23.06,23.06,31,0
RCFL3COPP.PL,D,20180222,000000,22.76,22.76,22.76,22.76,24,0
RCFL3COPP.PL,D,20180226,000000,24.14,24.14,24.14,24.14,25,0
RCFL3COPP.PL,D,20180227,000000,23,23,23,23,200,0
RCFL3COPP.PL,D,20180228,000000,22.6,22.6,22.3,22.3,700,0
RCFL3COPP.PL,D,20180301,000000,22.05,22.05,22.05,22.05,470,0
RCFL3COPP.PL,D,20180306,000000,22.49,22.49,22.49,22.49,184,0
RCFL3COPP.PL,D,20180307,000000,21.8,21.8,21.8,21.8,50,0
RCFL3COPP.PL,D,20180308,000000,21.09,21.09,20.9,20.9,550,0
RCFL3COPP.PL,D,20180313,000000,21.7,21.7,21.7,21.7,250,0
RCFL3COPP.PL,D,20180322,000000,19.6,19.6,19.6,19.6,250,0
RCFL3COPP.PL,D,20180326,000000,18.16,18.16,18,18,604,0
RCFL3COPP.PL,D,20180418,000000,21.82,21.82,21.82,21.82,50,0
RCFL3COPP.PL,D,20180511,000000,21.98,21.98,21.98,21.98,5,0
RCFL3COPP.PL,D,20180518,000000,21.03,21.03,21.03,21.03,75,0
RCFL3COPP.PL,D,20180604,000000,21.99,22,21.99,22,629,0
RCFL3COPP.PL,D,20180613,000000,24.52,24.52,24.52,24.52,75,0
RCFL3COPP.PL,D,20180614,000000,24.7,24.7,24.47,24.47,103,0
RCFL3COPP.PL,D,20180627,000000,19.9,19.9,19.9,19.9,100,0
RCFL3COPP.PL,D,20180705,000000,17.06,17.06,16.5,16.5,260,0
RCFL3COPP.PL,D,20180706,000000,16.35,16.35,15.89,15.99,460,0
RCFL3COPP.PL,D,20180709,000000,16.81,16.81,16.81,16.81,300,0
RCFL3COPP.PL,D,20180710,000000,16.2,16.2,16.2,16.2,350,0
RCFL3COPP.PL,D,20180711,000000,14.9,15,14.6,14.6,284,0
RCFL3COPP.PL,D,20180712,000000,15.48,15.48,15.48,15.48,33,0
RCFL3COPP.PL,D,20180713,000000,15.09,15.09,15.09,15.09,67,0
RCFL3COPP.PL,D,20180716,000000,14.9,14.9,14.9,14.9,53,0
RCFL3COPP.PL,D,20180718,000000,14.6,14.6,14.48,14.48,40,0
RCFL3COPP.PL,D,20180719,000000,13.96,13.97,13.89,13.89,140,0
RCFL3COPP.PL,D,20180720,000000,14.48,14.48,14.48,14.48,20,0
RCFL3COPP.PL,D,20180724,000000,15.2,15.2,15.2,15.2,100,0
RCFL3COPP.PL,D,20180730,000000,15.07,15.07,15.07,15.07,60,0
RCFL3COPP.PL,D,20180801,000000,15.02,15.02,14.8,14.8,260,0
RCFL3COPP.PL,D,20180802,000000,14.5,14.5,14.5,14.5,250,0
RCFL3COPP.PL,D,20180806,000000,14.19,14.19,14.19,14.19,250,0
RCFL3COPP.PL,D,20180807,000000,14.75,14.75,14.75,14.75,112,0
RCFL3COPP.PL,D,20180814,000000,14.2,14.2,14.1,14.1,40,0
RCFL3COPP.PL,D,20180816,000000,12.9,12.9,12.7,12.7,3120,0
RCFL3COPP.PL,D,20180817,000000,12.9,12.9,12.9,12.9,20,0
RCFL3COPP.PL,D,20180828,000000,13.95,13.95,13.95,13.95,3000,0
RCFL3COPP.PL,D,20180904,000000,12.12,12.12,12.12,12.12,4950,0
RCFL3COPP.PL,D,20180912,000000,12.6,12.6,12.48,12.48,40,0
RCFL3COPP.PL,D,20180914,000000,12.9,12.9,12.9,12.9,10,0
RCFL3COPP.PL,D,20180917,000000,12.4,12.4,12.3,12.3,60,0
RCFL3COPP.PL,D,20180919,000000,13.6,13.6,13.6,13.6,4950,0
RCFL3COPP.PL,D,20181002,000000,14.7,14.7,14.7,14.7,300,0
RCFL3COPP.PL,D,20181008,000000,14.03,14.03,14.03,14.03,300,0
RCFL3COPP.PL,D,20181012,000000,15.1,15.1,15.1,15.1,250,0
RCFL3COPP.PL,D,20181015,000000,15.1,15.2,15.1,15.2,160,0
RCFL3COPP.PL,D,20181116,000000,14.02,14.02,14.02,14.02,300,0
RCFL3COPP.PL,D,20181120,000000,15.21,15.21,15.21,15.21,112,0
RCFL3COPP.PL,D,20181203,000000,15.01,15.01,15.01,15.01,20,0
RCFL3COPP.PL,D,20181218,000000,12.95,12.95,12.95,12.95,100,0
RCFL3COPP.PL,D,20181219,000000,12.7,12.7,12.7,12.7,100,0
RCFL3COPP.PL,D,20181227,000000,12.55,12.55,12.45,12.45,75,0
RCFL3COPP.PL,D,20190102,000000,12,12,11.6,11.6,200,0
RCFL3COPP.PL,D,20190103,000000,11.68,11.75,10.9,10.9,450,0
RCFL3COPP.PL,D,20190104,000000,11.8,11.8,11.8,11.8,25,0
RCFL3COPP.PL,D,20190107,000000,12.06,12.06,12.06,12.06,200,0
RCFL3COPP.PL,D,20190108,000000,12.05,12.05,12.05,12.05,250,0
RCFL3COPP.PL,D,20190117,000000,12.4,12.4,12.4,12.4,250,0
RCFL3COPP.PL,D,20190118,000000,13,13.04,13,13.04,482,0
RCFL3COPP.PL,D,20190125,000000,12.75,12.9,12.75,12.9,300,0
RCFL3COPP.PL,D,20190131,000000,13.85,13.85,13.85,13.85,100,0
RCFL3COPP.PL,D,20190204,000000,13.51,13.6,13.51,13.6,200,0
RCFL3COPP.PL,D,20190206,000000,14.51,14.51,14.51,14.51,300,0
RCFL3COPP.PL,D,20190218,000000,15,15.12,15,15.12,370,0
RCFL3COPP.PL,D,20190219,000000,15.52,15.52,15.52,15.52,130,0
RCFL3COPP.PL,D,20190222,000000,16.24,16.58,16.24,16.58,250,0
RCFL3COPP.PL,D,20190314,000000,15.53,15.53,15.53,15.53,400,0
RCFL3COPP.PL,D,20190528,000000,12.67,12.67,12.67,12.67,140,0
RCFL3COPP.PL,D,20190603,000000,11.7,11.74,11.7,11.74,600,0
RCFL3COPP.PL,D,20190610,000000,11.53,11.53,11.53,11.53,100,0
RCFL3COPP.PL,D,20190618,000000,11.8,11.8,11.8,11.8,100,0
RCFL3COPP.PL,D,20190625,000000,12.5,12.5,12.5,12.5,140,0
RCFL3COPP.PL,D,20190701,000000,12.74,12.74,12.74,12.74,100,0
RCFL3COPP.PL,D,20190715,000000,12.4,12.4,12.4,12.4,100,0
RCFL3COPP.PL,D,20190717,000000,12.47,12.47,12.47,12.47,160,0
RCFL3COPP.PL,D,20190719,000000,13.27,13.27,13.15,13.15,81,0
RCFL3COPP.PL,D,20190722,000000,12.75,12.75,12.75,12.75,41,0
RCFL3COPP.PL,D,20190724,000000,12.59,12.59,12.59,12.59,15,0
RCFL3COPP.PL,D,20190807,000000,10.61,10.61,10.61,10.61,29,0
RCFL3COPP.PL,D,20190812,000000,11.11,11.11,11.11,11.11,46,0
RCFL3COPP.PL,D,20190905,000000,11.75,11.75,11.75,11.75,150,0
RCFL3COPP.PL,D,20190912,000000,11.5,11.5,11.5,11.5,150,0
RCFL3COPP.PL,D,20191022,000000,11.34,11.34,11.34,11.34,65,0
RCFL3COPP.PL,D,20191025,000000,11.68,11.68,11.68,11.68,65,0
RCFL3COPP.PL,D,20191210,000000,12.6,12.6,12.6,12.6,160,0
RCFL3COPP.PL,D,20191212,000000,13.13,13.13,13.13,13.13,382,0
RCFL3COPP.PL,D,20191213,000000,12.87,12.87,12.87,12.87,1,0
RCFL3COPP.PL,D,20191216,000000,13.24,13.24,13.24,13.24,14,0
RCFL3COPP.PL,D,20191217,000000,13.35,13.35,13.35,13.35,100,0
RCFL3COPP.PL,D,20200113,000000,13.4,13.4,13.4,13.4,14,0
RCFL3COPP.PL,D,20200121,000000,12.98,12.98,12.98,12.98,382,0
RCFL3COPP.PL,D,20200130,000000,10.06,10.06,10,10,503,0
RCFL3COPP.PL,D,20200131,000000,9.6,9.6,9.6,9.6,520,0
RCFL3COPP.PL,D,20200203,000000,9.75,9.75,9.75,9.75,100,0
RCFL3COPP.PL,D,20200205,000000,10.2,10.5,10.2,10.5,697,0
RCFL3COPP.PL,D,20200211,000000,10.33,10.33,10.33,10.33,400,0
RCFL3COPP.PL,D,20200214,000000,10.77,10.77,10.77,10.77,600,0
RCFL3COPP.PL,D,20200309,000000,8.63,8.63,8.63,8.63,600,0
RCFL3COPP.PL,D,20200318,000000,6.6,6.6,6.6,6.6,165,0
RCFL3COPP.PL,D,20200320,000000,6.9,6.9,6.9,6.9,1700,0
RCFL3COPP.PL,D,20200323,000000,5.68,5.68,5.64,5.64,3360,0
RCFL3COPP.PL,D,20200324,000000,6.46,6.46,6.46,6.46,1000,0
RCFL3COPP.PL,D,20200325,000000,6.3,6.3,6.3,6.3,5500,0
RCFL3COPP.PL,D,20200421,000000,6.72,6.72,6.72,6.72,240,0
RCFL3COPP.PL,D,20200429,000000,7.9,7.9,7.9,7.9,268,0
RCFL3COPP.PL,D,20200511,000000,7.98,7.98,7.98,7.98,400,0
RCFL3COPP.PL,D,20200514,000000,7.52,7.52,7.52,7.52,400,0
RCFL3COPP.PL,D,20200515,000000,7.88,7.88,7.88,7.88,62,0
RCFL3COPP.PL,D,20200522,000000,7.81,7.81,7.81,7.81,650,0
RCFL3COPP.PL,D,20200605,000000,8.61,8.61,8.61,8.61,62,0
RCFL3COPP.PL,D,20200609,000000,9.21,9.21,9.21,9.21,650,0
RCFL3COPP.PL,D,20200715,000000,13.24,13.24,13.24,13.24,36,0
RCFL3COPP.PL,D,20200722,000000,13.2,13.2,13.2,13.2,300,0
RCFL3COPP.PL,D,20200723,000000,12.64,12.64,12.64,12.64,300,0
RCFL3COPP.PL,D,20200728,000000,12.32,12.32,12.32,12.32,177,0
RCFL3COPP.PL,D,20200729,000000,12.36,12.36,12.36,12.36,200,0
RCFL3COPP.PL,D,20200730,000000,12.36,12.36,12.36,12.36,100,0
RCFL3COPP.PL,D,20200814,000000,6.16,6.16,6.16,6.16,800,0
RCFL3COPP.PL,D,20200817,000000,11.78,12.02,11.78,12.02,1100,0
RCFL3COPP.PL,D,20200818,000000,12.12,12.12,12.12,12.12,100,0
RCFL3COPP.PL,D,20201026,000000,14.18,14.18,14.18,14.18,100,0
RCFL3COPP.PL,D,20201027,000000,14.18,14.18,14.18,14.18,100,0
RCFL3COPP.PL,D,20201028,000000,14.4,14.4,14.4,14.4,100,0
RCFL3COPP.PL,D,20201109,000000,14.9,14.9,14.9,14.9,100,0
RCFL3COPP.PL,D,20201116,000000,15.7,15.7,15.7,15.7,36,0
RCFL3COPP.PL,D,20201124,000000,16.78,16.78,16.78,16.78,200,0
RCFL3COPP.PL,D,20201130,000000,18.92,19.12,18.92,19.12,3000,0
RCFL3COPP.PL,D,20201202,000000,18.72,18.72,18.72,18.72,150,0
RCFL3COPP.PL,D,20201217,000000,20.2,20.2,20.2,20.2,50,0
RCFL3COPP.PL,D,20201221,000000,20.5,20.5,20.5,20.5,50,0
RCFL3COPP.PL,D,20210104,000000,20.4,20.4,20.4,20.4,10,0
RCFL3COPP.PL,D,20210111,000000,21.25,21.25,21.25,21.25,100,0
RCFL3COPP.PL,D,20210113,000000,20.9,20.9,20.9,20.9,100,0
RCFL3COPP.PL,D,20210219,000000,27.3,29,27.3,29,220,0
RCFL3COPP.PL,D,20210304,000000,26.35,26.35,26.35,26.35,350,0
RCFL3COPP.PL,D,20210505,000000,39.45,39.45,39.45,39.45,100,0
RCFL3COPP.PL,D,20210506,000000,39.95,39.95,39.95,39.95,100,0
RCFL3COPP.PL,D,20210518,000000,44.2,44.2,44.2,44.2,100,0
RCFL3COPP.PL,D,20210630,000000,32.7,32.7,32.7,32.7,50,0
RCFL3COPP.PL,D,20210927,000000,31.15,31.15,31.15,31.15,650,0
RCFL3COPP.PL,D,20211021,000000,39.7,39.7,37.85,37.85,140,0
RCFL3COPP.PL,D,20211022,000000,36.95,36.95,36.95,36.95,160,0
RCFL3COPP.PL,D,20211202,000000,31.25,31.25,31.25,31.25,60,0
RCFL3COPP.PL,D,20211215,000000,29.95,29.95,29.95,29.95,100,0
RCFL3COPP.PL,D,20211228,000000,35.65,35.65,35.65,35.65,140,0
RCFL3COPP.PL,D,20220224,000000,35.4,36.55,35.4,36.55,860,0
RCFL3COPP.PL,D,20220302,000000,39.05,39.05,39.05,39.05,850,0
RCFL3COPP.PL,D,20220304,000000,49.4,49.4,49.4,49.4,7,0
RCFL3COPP.PL,D,20220307,000000,53.5,53.5,46.9,46.9,86,0
RCFL3COPP.PL,D,20220314,000000,37.65,37.65,37.65,37.65,8,0
RCFL3COPP.PL,D,20220324,000000,44.2,44.2,44.2,44.2,21,0
RCFL3COPP.PL,D,20220328,000000,40.5,40.5,40.5,40.5,21,0
RCFL3COPP.PL,D,20220419,000000,43.35,43.35,43.35,43.35,15,0
RCFL3COPP.PL,D,20220502,000000,30.45,30.45,30.45,30.45,10,0
RCFL3COPP.PL,D,20220512,000000,26.7,26.7,26.55,26.55,24,0
RCFL3COPP.PL,D,20220516,000000,29.15,29.15,29.15,29.15,50,0
RCFL3COPP.PL,D,20220520,000000,31.4,31.4,31.4,31.4,5,0
RCFL3COPP.PL,D,20220526,000000,29.3,29.3,29.3,29.3,5,0
RCFL3COPP.PL,D,20220530,000000,30.75,30.75,30.75,30.75,10,0
RCFL3COPP.PL,D,20220607,000000,32.35,32.35,32.35,32.35,7,0
RCFL3COPP.PL,D,20220610,000000,30.4,30.4,30.4,30.4,42,0
RCFL3COPP.PL,D,20220623,000000,22,22,22,22,650,0
RCFL3COPP.PL,D,20220706,000000,15.28,15.28,15.26,15.26,200,0
RCFL3COPP.PL,D,20220712,000000,14.9,14.9,14.9,14.9,200,0
RCFL3COPP.PL,D,20220713,000000,14.2,14.2,14.2,14.2,25,0
RCFL3COPP.PL,D,20220721,000000,13.62,13.62,13.62,13.62,200,0
RCFL3COPP.PL,D,20220722,000000,14.32,14.72,14.32,14.72,225,0
RCFL3COPP.PL,D,20220725,000000,14.6,14.6,14.6,14.6,20,0
RCFL3COPP.PL,D,20220726,000000,15.64,15.64,15.64,15.64,130,0
RCFL3COPP.PL,D,20220801,000000,16.42,16.5,16.42,16.5,265,0
RCFL3COPP.PL,D,20220803,000000,16.04,16.08,15.8,15.8,265,0
RCFL3COPP.PL,D,20220808,000000,17.62,17.62,17.62,17.62,300,0
RCFL3COPP.PL,D,20220818,000000,17.22,17.22,17.22,17.22,100,0
RCFL3COPP.PL,D,20220819,000000,18.5,18.5,18.5,18.5,200,0
