<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3MBK3.PL,D,20211130,000000,6.18,6.18,6.18,6.18,1000,0
RCFL3MBK3.PL,D,20211201,000000,6.2,6.2,4.9,4.9,1500,0
RCFL3MBK3.PL,D,20211202,000000,5.64,5.64,5.64,5.64,1500,0
RCFL3MBK3.PL,D,20211209,000000,4.3,4.3,4.3,4.3,1000,0
RCFL3MBK3.PL,D,20211214,000000,3.77,3.77,3.77,3.77,2000,0
RCFL3MBK3.PL,D,20211215,000000,3.44,3.44,3.44,3.44,2000,0
RCFL3MBK3.PL,D,20211216,000000,3.55,3.55,3.55,3.55,400,0
RCFL3MBK3.PL,D,20211217,000000,3.22,3.22,3.15,3.15,650,0
RCFL3MBK3.PL,D,20211220,000000,2.69,3,2.69,3,800,0
RCFL3MBK3.PL,D,20211223,000000,3.2,3.2,3.2,3.2,600,0
RCFL3MBK3.PL,D,20211227,000000,3.1,3.1,3.1,3.1,500,0
RCFL3MBK3.PL,D,20211230,000000,3.58,3.58,3.58,3.58,750,0
RCFL3MBK3.PL,D,20220119,000000,4.57,4.57,4.56,4.56,8660,0
RCFL3MBK3.PL,D,20220201,000000,4.78,4.82,4.78,4.82,443,0
RCFL3MBK3.PL,D,20220202,000000,4.72,5.08,4.72,5.08,594,0
RCFL3MBK3.PL,D,20220223,000000,3.42,3.42,3.42,3.42,247,0
RCFL3MBK3.PL,D,20220301,000000,2.45,2.45,2.45,2.45,1284,0
RCFL3MBK3.PL,D,20220311,000000,1.28,1.28,1.28,1.28,1500,0
RCFL3MBK3.PL,D,20220322,000000,1.23,1.23,1.23,1.23,620,0
RCFL3MBK3.PL,D,20220331,000000,1.48,1.51,1.36,1.36,270000,0
RCFL3MBK3.PL,D,20220401,000000,1.54,1.54,1.54,1.54,500,0
RCFL3MBK3.PL,D,20220405,000000,1.53,1.56,1.52,1.55,190500,0
RCFL3MBK3.PL,D,20220819,000000,0.33,0.33,0.33,0.33,3200,0
