<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LMASFIZ.PL,D,20090915,000000,1060,1060,1060,1060,50,0
LMASFIZ.PL,D,20100412,000000,1110,1110,1110,1110,4,36102
LMASFIZ.PL,D,20100521,000000,1080,1080,1080,1080,6,36102
LMASFIZ.PL,D,20100628,000000,1120,1120,1120,1120,4,36102
LMASFIZ.PL,D,20100716,000000,1073,1073,1055,1055,44,36102
LMASFIZ.PL,D,20100721,000000,1073,1073,1073,1073,4,36102
LMASFIZ.PL,D,20100722,000000,1073,1073,1073,1073,2,36102
LMASFIZ.PL,D,20100806,000000,1051,1051,1051,1051,15,36102
LMASFIZ.PL,D,20100809,000000,1051,1051,1051,1051,15,36102
LMASFIZ.PL,D,20100813,000000,1099.99,1100,1099.99,1100,2,36102
LMASFIZ.PL,D,20100820,000000,1100,1100,1100,1100,1,36102
LMASFIZ.PL,D,20100827,000000,1090,1090,1090,1090,1,36102
LMASFIZ.PL,D,20100903,000000,1111,1111,1111,1111,1,36102
LMASFIZ.PL,D,20100913,000000,1075,1075,1075,1075,15,36102
LMASFIZ.PL,D,20100922,000000,1075,1075,1075,1075,2,36102
LMASFIZ.PL,D,20100927,000000,1075,1075,1075,1075,6,36102
LMASFIZ.PL,D,20100928,000000,1075,1075,1075,1075,13,36102
LMASFIZ.PL,D,20100929,000000,1075,1075,1075,1075,7,36102
LMASFIZ.PL,D,20101001,000000,1075,1075,1075,1075,2,36102
LMASFIZ.PL,D,20101004,000000,1075,1075,1075,1075,2,36102
LMASFIZ.PL,D,20101006,000000,1075,1075,1075,1075,1,36102
LMASFIZ.PL,D,20101011,000000,1075,1075,1075,1075,40,36102
LMASFIZ.PL,D,20101012,000000,1075,1075,1075,1075,5,36102
LMASFIZ.PL,D,20101013,000000,1075,1075,1075,1075,14,36102
LMASFIZ.PL,D,20101014,000000,1075,1075,1075,1075,4,36102
LMASFIZ.PL,D,20101018,000000,1075,1075,1075,1075,20,36102
LMASFIZ.PL,D,20101019,000000,1075,1075,1075,1075,20,36102
LMASFIZ.PL,D,20101020,000000,1075,1075,1075,1075,37,36102
LMASFIZ.PL,D,20101102,000000,1175,1175,1175,1175,2,36102
LMASFIZ.PL,D,20101118,000000,1175,1175,1175,1175,2,36102
LMASFIZ.PL,D,20101202,000000,1165,1165,1165,1165,1,0
LMASFIZ.PL,D,20101207,000000,1160,1160,1160,1160,1,0
LMASFIZ.PL,D,20101208,000000,1200,1200,1200,1200,3,0
LMASFIZ.PL,D,20101209,000000,1075,1075,1075,1075,20,0
LMASFIZ.PL,D,20101210,000000,1100,1111,1100,1111,4,0
LMASFIZ.PL,D,20101213,000000,1111,1119.5,1111,1119.5,6,0
LMASFIZ.PL,D,20101231,000000,1125,1130,1125,1130,19,0
LMASFIZ.PL,D,20110103,000000,1130,1130,1130,1130,32,0
LMASFIZ.PL,D,20110104,000000,1130,1130,1130,1130,2,0
LMASFIZ.PL,D,20110118,000000,1170,1170,1170,1170,1,0
LMASFIZ.PL,D,20110124,000000,1111,1111,1111,1111,1,0
LMASFIZ.PL,D,20110201,000000,1195,1195,1195,1195,2,0
LMASFIZ.PL,D,20110202,000000,1194.9,1195,1194.9,1195,13,0
LMASFIZ.PL,D,20110222,000000,1190,1190,1190,1190,1,0
LMASFIZ.PL,D,20110223,000000,1195,1195,1195,1195,25,0
LMASFIZ.PL,D,20110224,000000,1195,1195,1195,1195,13,0
LMASFIZ.PL,D,20110228,000000,1195,1195,1195,1195,2,0
LMASFIZ.PL,D,20110310,000000,1250,1250,1250,1250,1,0
LMASFIZ.PL,D,20110325,000000,1200,1200,1200,1200,10,0
LMASFIZ.PL,D,20110331,000000,1176,1176,1176,1176,1,0
LMASFIZ.PL,D,20110401,000000,1200,1200,1200,1200,40,0
LMASFIZ.PL,D,20110404,000000,1200,1200,1200,1200,9,0
LMASFIZ.PL,D,20110411,000000,1200,1200,1200,1200,1,0
LMASFIZ.PL,D,20110413,000000,1200,1200,1200,1200,1,0
LMASFIZ.PL,D,20110414,000000,1195,1195,1195,1195,1,0
LMASFIZ.PL,D,20110415,000000,1180,1195,1180,1195,19,0
