<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3HOT.PL,D,20180820,000000,48.22,48.22,48.22,48.22,500,0
RCFS3HOT.PL,D,20180822,000000,47.37,47.37,47.37,47.37,500,0
RCFS3HOT.PL,D,20180905,000000,50.6,50.6,50.2,50.2,1000,0
RCFS3HOT.PL,D,20180911,000000,48.11,48.37,48.11,48.37,500,0
RCFS3HOT.PL,D,20180912,000000,46,46,46,46,250,0
RCFS3HOT.PL,D,20180917,000000,43.47,43.47,43.47,43.47,250,0
RCFS3HOT.PL,D,20181005,000000,44.93,44.93,44.93,44.93,250,0
RCFS3HOT.PL,D,20181008,000000,45.2,45.2,45.2,45.2,250,0
RCFS3HOT.PL,D,20181011,000000,49.64,50.45,49.64,50.2,2000,0
RCFS3HOT.PL,D,20181019,000000,55.65,55.65,55.65,55.65,500,0
RCFS3HOT.PL,D,20181023,000000,54.75,54.75,53.55,54,1000,0
RCFS3HOT.PL,D,20181025,000000,53,53,53,53,500,0
RCFS3HOT.PL,D,20181026,000000,55.35,55.35,55.15,55.15,1000,0
RCFS3HOT.PL,D,20181029,000000,53.7,54.4,53.7,54.4,1000,0
RCFS3HOT.PL,D,20181031,000000,52.5,52.5,52.5,52.5,500,0
RCFS3HOT.PL,D,20181102,000000,53.75,53.75,53.75,53.75,500,0
RCFS3HOT.PL,D,20181113,000000,51.35,51.35,51.35,51.35,500,0
RCFS3HOT.PL,D,20181114,000000,54.75,54.75,54.75,54.75,500,0
RCFS3HOT.PL,D,20190221,000000,44.22,44.22,44.22,44.22,500,0
RCFS3HOT.PL,D,20190222,000000,39.46,39.46,39.46,39.46,500,0
RCFS3HOT.PL,D,20190228,000000,39,39,39,39,500,0
RCFS3HOT.PL,D,20190305,000000,36.6,36.6,36.6,36.6,250,0
RCFS3HOT.PL,D,20190307,000000,36.45,36.45,36.45,36.45,250,0
RCFS3HOT.PL,D,20190308,000000,38.98,38.98,38.98,38.98,250,0
RCFS3HOT.PL,D,20190319,000000,34.4,34.4,34.14,34.14,750,0
RCFS3HOT.PL,D,20190322,000000,35.99,36.14,35.99,36.14,1000,0
RCFS3HOT.PL,D,20190328,000000,44.8,44.8,44.8,44.8,1500,0
RCFS3HOT.PL,D,20200331,000000,108.1,108.1,105.6,105.6,920,0
RCFS3HOT.PL,D,20200402,000000,109.6,110.1,109.6,110.1,920,0
RCFS3HOT.PL,D,20200406,000000,85.8,85.8,85.25,85.8,1170,0
RCFS3HOT.PL,D,20200512,000000,35.37,35.38,35.29,35.38,530,0
RCFS3HOT.PL,D,20200615,000000,24.25,24.25,24.2,24.2,1300,0
RCFS3HOT.PL,D,20201125,000000,8.85,8.85,8.85,8.85,100,0
RCFS3HOT.PL,D,20201201,000000,10.14,10.14,10.14,10.14,100,0
RCFS3HOT.PL,D,20210113,000000,8.13,8.13,8.13,8.13,100,0
RCFS3HOT.PL,D,20210122,000000,8.44,8.44,8.44,8.44,100,0
RCFS3HOT.PL,D,20211216,000000,7.78,7.78,7.78,7.78,3000,0
