<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCDACAOPEN.PL,D,20100802,000000,42.28,42.28,42.28,42.28,39,0
RCDACAOPEN.PL,D,20101005,000000,40.6,40.6,40.6,40.6,39,0
RCDACAOPEN.PL,D,20110114,000000,48.37,48.37,48.37,48.37,112,0
RCDACAOPEN.PL,D,20110126,000000,45.41,45.41,45.41,45.41,112,0
RCDACAOPEN.PL,D,20110404,000000,49.18,49.18,49.18,49.18,1,0
RCDACAOPEN.PL,D,20110406,000000,48.81,48.81,48.81,48.81,27,0
RCDACAOPEN.PL,D,20110506,000000,44.55,44.55,44.55,44.55,6100,0
RCDACAOPEN.PL,D,20110511,000000,45.72,45.72,45.72,45.72,30,0
RCDACAOPEN.PL,D,20110527,000000,46.62,46.62,46.62,46.62,806,0
RCDACAOPEN.PL,D,20110530,000000,46.8,46.8,46.8,46.8,1200,0
RCDACAOPEN.PL,D,20110531,000000,46.27,46.27,46.27,46.27,1081,0
RCDACAOPEN.PL,D,20110609,000000,45.96,45.96,45.96,45.96,1,0
RCDACAOPEN.PL,D,20110617,000000,45.71,45.71,45.52,45.52,1720,0
RCDACAOPEN.PL,D,20110719,000000,46.7,46.7,46.7,46.7,30,0
RCDACAOPEN.PL,D,20110811,000000,45.17,45.17,45.17,45.17,27,0
RCDACAOPEN.PL,D,20110902,000000,47.72,47.72,47.72,47.72,4400,0
RCDACAOPEN.PL,D,20111104,000000,48.35,48.35,48.35,48.35,830,0
RCDACAOPEN.PL,D,20111115,000000,49.07,49.07,49.04,49.04,1020,0
RCDACAOPEN.PL,D,20120427,000000,45.09,45.09,45.09,45.09,3445,0
RCDACAOPEN.PL,D,20120507,000000,44.2,44.2,44.2,44.2,1100,0
RCDACAOPEN.PL,D,20120711,000000,48.22,48.22,48.22,48.22,164,0
RCDACAOPEN.PL,D,20120810,000000,48.83,48.83,48.83,48.83,20,0
RCDACAOPEN.PL,D,20120913,000000,48.52,48.52,48.52,48.52,550,0
RCDACAOPEN.PL,D,20120914,000000,46.91,46.91,46.91,46.91,7654,0
RCDACAOPEN.PL,D,20120919,000000,48.1,48.1,48.1,48.1,9,0
RCDACAOPEN.PL,D,20120927,000000,46.97,46.97,46.97,46.97,45,0
RCDACAOPEN.PL,D,20121203,000000,45.83,45.83,45.83,45.83,338,0
RCDACAOPEN.PL,D,20121210,000000,45.99,45.99,45.99,45.99,215,0
RCDACAOPEN.PL,D,20130103,000000,43.31,43.38,43.31,43.38,286,0
RCDACAOPEN.PL,D,20130108,000000,43.4,43.46,43.4,43.46,310,0
RCDACAOPEN.PL,D,20130109,000000,43.47,43.47,43.47,43.47,110,0
RCDACAOPEN.PL,D,20130115,000000,43.24,43.24,43.09,43.09,300,0
RCDACAOPEN.PL,D,20130125,000000,44.77,44.77,44.77,44.77,60,0
RCDACAOPEN.PL,D,20130128,000000,44.68,44.68,44.68,44.68,100,0
RCDACAOPEN.PL,D,20130201,000000,44.61,44.61,44.61,44.61,120,0
RCDACAOPEN.PL,D,20130315,000000,44.2,44.2,44.2,44.2,1000,0
RCDACAOPEN.PL,D,20130318,000000,44.38,44.38,44.38,44.38,1000,0
RCDACAOPEN.PL,D,20130319,000000,44.11,44.11,44.11,44.11,1380,0
RCDACAOPEN.PL,D,20130531,000000,43.99,43.99,43.99,43.99,20,0
RCDACAOPEN.PL,D,20130605,000000,42.91,42.91,42.91,42.91,20,0
RCDACAOPEN.PL,D,20130619,000000,42.4,42.4,42.4,42.4,24,0
RCDACAOPEN.PL,D,20130620,000000,43.02,43.02,43.02,43.02,12,0
RCDACAOPEN.PL,D,20130624,000000,43.03,43.03,43.03,43.03,24,0
RCDACAOPEN.PL,D,20130628,000000,42.42,42.42,42.42,42.42,24,0
RCDACAOPEN.PL,D,20130702,000000,42.55,42.55,42.55,42.55,24,0
RCDACAOPEN.PL,D,20130703,000000,42.93,42.93,42.93,42.93,24,0
RCDACAOPEN.PL,D,20130722,000000,42.3,42.3,42.3,42.3,24,0
RCDACAOPEN.PL,D,20130724,000000,42.07,42.07,42.07,42.07,24,0
RCDACAOPEN.PL,D,20130725,000000,41.82,41.82,41.82,41.82,24,0
RCDACAOPEN.PL,D,20130730,000000,40.73,40.73,40.73,40.73,24,0
RCDACAOPEN.PL,D,20130801,000000,41.34,41.34,41.34,41.34,24,0
RCDACAOPEN.PL,D,20130802,000000,41.5,41.5,41.5,41.5,24,0
RCDACAOPEN.PL,D,20130805,000000,40.79,40.79,40.79,40.79,24,0
RCDACAOPEN.PL,D,20130806,000000,40.42,40.42,40.42,40.42,44,0
RCDACAOPEN.PL,D,20130807,000000,40.1,40.1,40.1,40.1,24,0
RCDACAOPEN.PL,D,20130809,000000,40.14,40.14,40.14,40.14,24,0
RCDACAOPEN.PL,D,20130813,000000,41,41,41,41,24,0
RCDACAOPEN.PL,D,20130827,000000,42.84,42.84,42.84,42.84,24,0
RCDACAOPEN.PL,D,20130828,000000,43.09,43.09,43.09,43.09,23,0
RCDACAOPEN.PL,D,20130902,000000,42.81,42.81,42.81,42.81,24,0
RCDACAOPEN.PL,D,20130904,000000,43.17,43.17,43.17,43.17,45,0
RCDACAOPEN.PL,D,20131213,000000,39.15,39.15,39.15,39.15,24,0
RCDACAOPEN.PL,D,20140211,000000,39.97,39.97,39.97,39.97,26,0
RCDACAOPEN.PL,D,20140219,000000,41.21,41.21,41.21,41.21,19,0
RCDACAOPEN.PL,D,20140508,000000,41.91,41.91,41.83,41.83,42,0
RCDACAOPEN.PL,D,20140605,000000,41.15,41.15,41.15,41.15,24,0
RCDACAOPEN.PL,D,20140618,000000,42.09,42.09,42.09,42.09,41,0
RCDACAOPEN.PL,D,20140728,000000,42.33,42.33,42.33,42.33,2,0
RCDACAOPEN.PL,D,20150123,000000,38.81,38.81,38.81,38.81,28,0
RCDACAOPEN.PL,D,20150210,000000,37.89,37.89,37.89,37.89,2,0
RCDACAOPEN.PL,D,20150211,000000,38.39,38.39,38.39,38.39,27,0
RCDACAOPEN.PL,D,20150212,000000,38.21,38.21,38.21,38.21,27,0
RCDACAOPEN.PL,D,20150213,000000,38.22,38.22,38.22,38.22,27,0
RCDACAOPEN.PL,D,20150218,000000,38.57,38.57,38.57,38.57,26,0
RCDACAOPEN.PL,D,20150223,000000,38.27,38.27,38.27,38.27,1,0
RCDACAOPEN.PL,D,20150225,000000,37.77,37.77,37.77,37.77,27,0
RCDACAOPEN.PL,D,20150226,000000,38.2,38.2,38.2,38.2,27,0
RCDACAOPEN.PL,D,20150227,000000,38.27,38.27,38.27,38.27,27,0
RCDACAOPEN.PL,D,20150302,000000,38.44,38.44,38.44,38.44,26,0
RCDACAOPEN.PL,D,20150306,000000,38.68,38.68,38.68,38.68,26,0
RCDACAOPEN.PL,D,20150317,000000,38.11,38.11,38.11,38.11,27,0
RCDACAOPEN.PL,D,20150318,000000,38.03,38.03,38.03,38.03,27,0
RCDACAOPEN.PL,D,20150407,000000,37.83,37.83,37.83,37.83,160,0
