<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3GASO2.PL,D,20200601,000000,6.5,6.76,6.3,6.3,650,0
RCFL3GASO2.PL,D,20200602,000000,6.76,7.21,6.76,7.21,300,0
RCFL3GASO2.PL,D,20200603,000000,7.62,7.62,6.76,6.76,1870,0
RCFL3GASO2.PL,D,20200604,000000,6.81,6.81,6.69,6.69,800,0
RCFL3GASO2.PL,D,20200605,000000,7.49,8.38,7.49,8.38,430,0
RCFL3GASO2.PL,D,20200608,000000,9.11,9.11,8.17,8.17,1300,0
RCFL3GASO2.PL,D,20200609,000000,8.32,8.32,8.32,8.32,100,0
RCFL3GASO2.PL,D,20200610,000000,8.46,8.6,8.46,8.6,200,0
RCFL3GASO2.PL,D,20200612,000000,6.54,7.72,6.45,7.24,10100,0
RCFL3GASO2.PL,D,20200615,000000,7.29,7.37,7.29,7.37,2050,0
RCFL3GASO2.PL,D,20200616,000000,8.04,9.01,8.04,9.01,7800,0
RCFL3GASO2.PL,D,20200617,000000,8.74,8.91,8.51,8.91,1220,0
RCFL3GASO2.PL,D,20200618,000000,9.02,9.02,9.02,9.02,820,0
RCFL3GASO2.PL,D,20200619,000000,9.69,10.14,9.69,10.14,1290,0
RCFL3GASO2.PL,D,20200622,000000,9.85,9.85,9.64,9.64,400,0
RCFL3GASO2.PL,D,20200623,000000,9.91,10.32,9.91,10.32,670,0
RCFL3GASO2.PL,D,20200624,000000,9.59,9.59,8.94,8.94,3140,0
RCFL3GASO2.PL,D,20200625,000000,8.24,8.41,7.86,8.41,750,0
RCFL3GASO2.PL,D,20200626,000000,8.53,8.7,7.93,7.93,4310,0
RCFL3GASO2.PL,D,20200629,000000,7.82,8.54,7.8,8.54,8300,0
RCFL3GASO2.PL,D,20200630,000000,8.66,8.66,8.66,8.66,10,0
RCFL3GASO2.PL,D,20200701,000000,9.22,9.41,9.22,9.41,200,0
RCFL3GASO2.PL,D,20200702,000000,9.21,9.52,9.21,9.52,1110,0
RCFL3GASO2.PL,D,20200703,000000,9.54,9.54,9.54,9.54,200,0
RCFL3GASO2.PL,D,20200706,000000,9.93,10.14,9.92,9.92,1200,0
RCFL3GASO2.PL,D,20200707,000000,9.8,9.88,9.55,9.88,480,0
RCFL3GASO2.PL,D,20200708,000000,9.98,10.02,9.98,10.02,200,0
RCFL3GASO2.PL,D,20200709,000000,9.73,9.87,9.36,9.36,1420,0
RCFL3GASO2.PL,D,20200710,000000,9.09,9.8,9.01,9.8,2300,0
RCFL3GASO2.PL,D,20200714,000000,9.19,9.46,9.19,9.46,1000,0
RCFL3GASO2.PL,D,20200715,000000,9.48,9.66,9.16,9.66,1600,0
RCFL3GASO2.PL,D,20200716,000000,9.76,9.76,9.63,9.76,1000,0
RCFL3GASO2.PL,D,20200721,000000,10.66,10.66,10.66,10.66,100,0
RCFL3GASO2.PL,D,20200722,000000,10.16,10.16,10.16,10.16,150,0
RCFL3GASO2.PL,D,20200724,000000,9.63,9.63,9.63,9.63,200,0
RCFL3GASO2.PL,D,20200727,000000,9.64,9.64,9.26,9.36,1170,0
RCFL3GASO2.PL,D,20200728,000000,9.74,9.74,9.38,9.38,520,0
RCFL3GASO2.PL,D,20200729,000000,9.7,9.7,9.7,9.7,100,0
RCFL3GASO2.PL,D,20200730,000000,8.76,8.76,7.76,7.76,500,0
RCFL3GASO2.PL,D,20200803,000000,9,9,9,9,100,0
RCFL3GASO2.PL,D,20200804,000000,8.71,9.11,8.71,9.11,300,0
RCFL3GASO2.PL,D,20200805,000000,9.52,10.28,9.52,10.28,300,0
RCFL3GASO2.PL,D,20200806,000000,9.48,9.51,9.48,9.51,430,0
RCFL3GASO2.PL,D,20200807,000000,9.11,9.11,9.11,9.11,100,0
RCFL3GASO2.PL,D,20200810,000000,9.13,9.13,9.13,9.13,200,0
RCFL3GASO2.PL,D,20200811,000000,9.58,9.58,9.58,9.58,30,0
RCFL3GASO2.PL,D,20200812,000000,9.51,9.51,9.51,9.51,460,0
RCFL3GASO2.PL,D,20200817,000000,9.11,9.11,9.03,9.03,380,0
RCFL3GASO2.PL,D,20200818,000000,9.03,9.18,9.03,9.18,280,0
RCFL3GASO2.PL,D,20200819,000000,9.06,9.26,9.06,9.26,600,0
RCFL3GASO2.PL,D,20200820,000000,9.04,9.06,8.84,8.84,1030,0
RCFL3GASO2.PL,D,20200821,000000,8.88,8.88,8.43,8.43,2400,0
RCFL3GASO2.PL,D,20200824,000000,8.84,8.84,8.84,8.84,30,0
RCFL3GASO2.PL,D,20200825,000000,8.93,9.36,8.93,9.36,3660,0
RCFL3GASO2.PL,D,20200827,000000,8.7,8.7,8.22,8.31,2740,0
RCFL3GASO2.PL,D,20200828,000000,8.11,8.28,8.05,8.28,1300,0
RCFL3GASO2.PL,D,20200831,000000,8.71,8.71,8.27,8.27,1440,0
RCFL3GASO2.PL,D,20200901,000000,8.27,8.41,8.06,8.41,1460,0
RCFL3GASO2.PL,D,20200902,000000,8.43,8.5,7.94,7.94,2200,0
RCFL3GASO2.PL,D,20200903,000000,6.73,6.86,6.59,6.59,10100,0
RCFL3GASO2.PL,D,20200904,000000,7.02,7.26,6.76,6.76,1300,0
RCFL3GASO2.PL,D,20200908,000000,5.9,5.9,5.27,5.27,900,0
RCFL3GASO2.PL,D,20200909,000000,5.34,5.62,5.34,5.62,600,0
RCFL3GASO2.PL,D,20200910,000000,5.65,5.65,5.44,5.44,400,0
RCFL3GASO2.PL,D,20200911,000000,5.5,5.5,5.5,5.5,100,0
RCFL3GASO2.PL,D,20200914,000000,5.45,5.45,5.28,5.28,600,0
RCFL3GASO2.PL,D,20200915,000000,5.23,5.25,5.23,5.25,600,0
RCFL3GASO2.PL,D,20200916,000000,5.65,5.65,5.65,5.65,100,0
RCFL3GASO2.PL,D,20200917,000000,5.6,6.28,5.6,6.28,900,0
RCFL3GASO2.PL,D,20200918,000000,6.52,6.52,6.14,6.36,750,0
RCFL3GASO2.PL,D,20200922,000000,5.34,5.56,5.34,5.56,1750,0
RCFL3GASO2.PL,D,20200923,000000,5.38,5.59,5.38,5.59,4700,0
RCFL3GASO2.PL,D,20200924,000000,5.39,5.51,5.39,5.51,2000,0
RCFL3GASO2.PL,D,20200925,000000,5.71,5.77,5.71,5.77,1600,0
RCFL3GASO2.PL,D,20200929,000000,5.64,5.64,5.42,5.42,1200,0
RCFL3GASO2.PL,D,20200930,000000,5.3,5.42,5.3,5.42,400,0
RCFL3GASO2.PL,D,20201001,000000,5.78,5.78,4.87,4.93,1600,0
RCFL3GASO2.PL,D,20201002,000000,4.69,4.69,4.65,4.65,1100,0
RCFL3GASO2.PL,D,20201005,000000,4.87,5.27,4.87,5.27,1050,0
RCFL3GASO2.PL,D,20201006,000000,5.44,6.05,5.44,6,6750,0
RCFL3GASO2.PL,D,20201007,000000,5.95,5.95,5.83,5.83,2600,0
RCFL3GASO2.PL,D,20201008,000000,5.77,6.21,5.77,6.21,3000,0
RCFL3GASO2.PL,D,20201014,000000,5.98,5.98,5.98,5.98,300,0
RCFL3GASO2.PL,D,20201015,000000,6.15,6.15,6.14,6.14,700,0
RCFL3GASO2.PL,D,20201016,000000,6.12,6.12,6.12,6.12,300,0
RCFL3GASO2.PL,D,20201029,000000,4.32,4.32,4.06,4.06,800,0
RCFL3GASO2.PL,D,20201102,000000,3.78,4.36,3.78,4.36,550,0
RCFL3GASO2.PL,D,20201103,000000,4.83,4.83,4.79,4.79,650,0
RCFL3GASO2.PL,D,20201104,000000,5.08,5.08,5.08,5.08,300,0
RCFL3GASO2.PL,D,20201109,000000,5.58,5.58,5.58,5.58,499,0
RCFL3GASO2.PL,D,20201125,000000,7.88,7.96,7.88,7.96,300,0
RCFL3GASO2.PL,D,20201204,000000,8.5,8.5,8.5,8.5,300,0
RCFL3GASO2.PL,D,20210308,000000,21.2,21.2,20,20,260,0
RCFL3GASO2.PL,D,20210309,000000,19.28,19.28,19.28,19.28,80,0
RCFL3GASO2.PL,D,20210311,000000,19.48,19.48,19.48,19.48,100,0
RCFL3GASO2.PL,D,20210318,000000,16.84,16.84,16.84,16.84,100,0
RCFL3GASO2.PL,D,20210322,000000,16.56,16.56,16.56,16.56,141,0
RCFL3GASO2.PL,D,20210323,000000,14.26,14.26,14.26,14.26,400,0
RCFL3GASO2.PL,D,20211005,000000,37.75,38.5,37.5,38.5,50,0
RCFL3GASO2.PL,D,20211006,000000,38.8,38.8,35.55,35.7,65,0
RCFL3GASO2.PL,D,20211007,000000,33.55,35.55,32.7,35.55,155,0
RCFL3GASO2.PL,D,20211008,000000,37.75,38.3,37.7,38.3,60,0
RCFL3GASO2.PL,D,20211011,000000,39.8,40.35,39.8,40.35,20,0
RCFL3GASO2.PL,D,20211012,000000,39,39,38.35,38.35,105,0
RCFL3GASO2.PL,D,20211014,000000,39.45,39.8,39.45,39.8,75,0
RCFL3GASO2.PL,D,20211025,000000,40.05,41.85,40.05,41.85,135,0
RCFL3GASO2.PL,D,20211110,000000,41.3,41.3,41.25,41.25,45,0
RCFL3GASO2.PL,D,20211207,000000,25.8,25.8,25.8,25.8,200,0
RCFL3GASO2.PL,D,20220303,000000,113,118.2,113,118.2,16,0
RCFL3GASO2.PL,D,20220304,000000,123,134.2,123,134.2,6,0
RCFL3GASO2.PL,D,20220307,000000,186,186,186,186,1,0
RCFL3GASO2.PL,D,20220308,000000,190.2,239,190.2,239,43,0
RCFL3GASO2.PL,D,20220309,000000,262,262,261,261,23,0
RCFL3GASO2.PL,D,20220310,000000,122.8,124.2,92.3,92.3,12,0
RCFL3GASO2.PL,D,20220311,000000,81.7,87.9,81.7,87.9,6,0
RCFL3GASO2.PL,D,20220314,000000,85.1,85.1,81.1,81.1,31,0
RCFL3GASO2.PL,D,20220317,000000,73.3,82.2,73.3,82.2,21,0
RCFL3GASO2.PL,D,20220318,000000,80.1,85.9,80.1,85.9,27,0
RCFL3GASO2.PL,D,20220329,000000,78,78,78,78,50,0
RCFL3GASO2.PL,D,20220330,000000,94,94,94,94,50,0
RCFL3GASO2.PL,D,20220419,000000,120,120,120,120,10,0
RCFL3GASO2.PL,D,20220607,000000,208,208,201.5,201.5,14,0
RCFL3GASO2.PL,D,20220608,000000,198.6,198.6,198.6,198.6,2,0
RCFL3GASO2.PL,D,20220609,000000,187,187,187,187,16,0
RCFL3GASO2.PL,D,20220715,000000,141.2,141.2,141.2,141.2,10,0
