<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPOPEMAMED.PL,D,20160104,000000,94.99,94.99,94.99,94.99,23,0
IPOPEMAMED.PL,D,20160107,000000,97,97,94.9,94.9,301,0
IPOPEMAMED.PL,D,20160113,000000,96,96,96,96,201,0
IPOPEMAMED.PL,D,20160118,000000,94.5,94.5,94.1,94.1,101,0
IPOPEMAMED.PL,D,20160119,000000,96,96,96,96,20,0
IPOPEMAMED.PL,D,20160122,000000,95,95,95,95,777,0
IPOPEMAMED.PL,D,20160128,000000,94.19,94.19,94.19,94.19,3,0
IPOPEMAMED.PL,D,20160204,000000,97.4,97.4,97.4,97.4,6,0
IPOPEMAMED.PL,D,20160205,000000,97,97,95,95,2501,0
IPOPEMAMED.PL,D,20160209,000000,96.01,96.01,95,95,400,0
IPOPEMAMED.PL,D,20160210,000000,95,95,95,95,10,0
IPOPEMAMED.PL,D,20160212,000000,95,95,95,95,10,0
IPOPEMAMED.PL,D,20160224,000000,100,100,100,100,154,0
IPOPEMAMED.PL,D,20160229,000000,100.01,100.01,100.01,100.01,10,0
IPOPEMAMED.PL,D,20160301,000000,100,100,100,100,156,0
IPOPEMAMED.PL,D,20160321,000000,96.7,96.7,96.7,96.7,30,0
IPOPEMAMED.PL,D,20160322,000000,96.62,96.62,96.62,96.62,35,0
IPOPEMAMED.PL,D,20160418,000000,95.12,95.12,95,95,2000,0
IPOPEMAMED.PL,D,20160419,000000,93.67,93.67,93.67,93.67,2,0
IPOPEMAMED.PL,D,20160428,000000,94.81,94.81,94.81,94.81,492,0
IPOPEMAMED.PL,D,20160504,000000,96,96,95.01,95.01,100,0
IPOPEMAMED.PL,D,20160505,000000,95.5,95.5,95.5,95.5,200,0
IPOPEMAMED.PL,D,20160601,000000,96.55,96.55,96.55,96.55,10,0
IPOPEMAMED.PL,D,20160615,000000,96.5,96.5,96.5,96.5,5,0
IPOPEMAMED.PL,D,20160617,000000,96.5,96.5,95.51,95.51,400,0
IPOPEMAMED.PL,D,20160621,000000,95.5,95.5,95.5,95.5,83,0
IPOPEMAMED.PL,D,20160622,000000,94.11,94.11,94.1,94.1,217,0
IPOPEMAMED.PL,D,20160624,000000,88.51,91.99,88.51,91.99,2610,0
IPOPEMAMED.PL,D,20160701,000000,93.99,93.99,93.99,93.99,11,0
IPOPEMAMED.PL,D,20160706,000000,96.2,96.2,96.2,96.2,200,0
IPOPEMAMED.PL,D,20160712,000000,97.51,97.51,97.51,97.51,20,0
IPOPEMAMED.PL,D,20160715,000000,98,98,96.5,96.5,600,0
IPOPEMAMED.PL,D,20160722,000000,97.5,97.5,97.5,97.5,5,0
IPOPEMAMED.PL,D,20160726,000000,98.5,98.5,98.5,98.5,11,0
IPOPEMAMED.PL,D,20160803,000000,98.5,98.8,98.5,98.8,1830,0
IPOPEMAMED.PL,D,20160809,000000,98.8,98.8,98.8,98.8,100,0
IPOPEMAMED.PL,D,20160822,000000,98.09,99,98.09,99,1301,0
IPOPEMAMED.PL,D,20160823,000000,98.11,98.11,98.11,98.11,10,0
IPOPEMAMED.PL,D,20160830,000000,98.21,98.21,98.2,98.2,501,0
IPOPEMAMED.PL,D,20160909,000000,100,100,100,100,31,0
IPOPEMAMED.PL,D,20160912,000000,101,101,101,101,80,0
IPOPEMAMED.PL,D,20160914,000000,100.5,100.5,100,100,1700,0
IPOPEMAMED.PL,D,20160916,000000,100.55,100.55,100.55,100.55,1000,0
IPOPEMAMED.PL,D,20160920,000000,100.55,100.55,100.55,100.55,500,0
IPOPEMAMED.PL,D,20160923,000000,100.55,100.55,99.44,99.44,1001,0
IPOPEMAMED.PL,D,20161007,000000,100.25,100.25,99.4,99.4,120,0
IPOPEMAMED.PL,D,20161010,000000,100.02,100.02,100.02,100.02,105,0
IPOPEMAMED.PL,D,20161012,000000,99.5,99.5,99.5,99.5,15,0
IPOPEMAMED.PL,D,20161017,000000,99.52,99.52,99.52,99.52,501,0
IPOPEMAMED.PL,D,20161019,000000,104.9,104.9,104.9,104.9,740,0
IPOPEMAMED.PL,D,20161103,000000,99.5,99.5,96,96,90,0
IPOPEMAMED.PL,D,20161104,000000,94.6,94.6,94.6,94.6,19,0
IPOPEMAMED.PL,D,20161109,000000,96,96,96,96,691,0
IPOPEMAMED.PL,D,20161116,000000,95.03,95.03,95.03,95.03,2,0
IPOPEMAMED.PL,D,20161123,000000,100,100,100,100,11,0
IPOPEMAMED.PL,D,20161128,000000,101,101,100,100,32,0
IPOPEMAMED.PL,D,20161201,000000,95.1,95.1,95,95,400,0
IPOPEMAMED.PL,D,20161206,000000,95,95,95,95,33,0
IPOPEMAMED.PL,D,20170130,000000,93.1,93.1,92.51,92.51,100,0
IPOPEMAMED.PL,D,20170202,000000,92.52,92.52,92.52,92.52,618,0
IPOPEMAMED.PL,D,20170206,000000,94.02,94.02,94.02,94.02,284,0
IPOPEMAMED.PL,D,20170213,000000,94,94,94,94,600,0
IPOPEMAMED.PL,D,20170215,000000,94.5,94.5,94.5,94.5,500,0
IPOPEMAMED.PL,D,20170221,000000,93.1,93.1,93.1,93.1,100,0
IPOPEMAMED.PL,D,20170222,000000,93.1,93.1,93.1,93.1,101,0
IPOPEMAMED.PL,D,20170308,000000,95.1,95.1,95.1,95.1,1,0
IPOPEMAMED.PL,D,20170316,000000,96.11,96.11,96.11,96.11,101,0
IPOPEMAMED.PL,D,20170330,000000,95.1,95.1,94.5,94.5,251,0
IPOPEMAMED.PL,D,20170405,000000,93.74,93.74,93.74,93.74,2,0
IPOPEMAMED.PL,D,20170412,000000,94.1,94.1,93,93,1001,0
IPOPEMAMED.PL,D,20170510,000000,95,95,95,95,20,0
IPOPEMAMED.PL,D,20170512,000000,95.75,95.75,95.75,95.75,25,0
IPOPEMAMED.PL,D,20170529,000000,94.1,94.1,94.1,94.1,20,0
IPOPEMAMED.PL,D,20170602,000000,95,95,95,95,50,0
IPOPEMAMED.PL,D,20170605,000000,95.3,95.3,93.1,93.1,51,0
IPOPEMAMED.PL,D,20170619,000000,94.15,94.15,93,93,251,0
IPOPEMAMED.PL,D,20170626,000000,95,95,95,95,260,0
IPOPEMAMED.PL,D,20170629,000000,95,95,95,95,400,0
IPOPEMAMED.PL,D,20170705,000000,96.02,96.02,96.02,96.02,1000,0
IPOPEMAMED.PL,D,20170707,000000,97.5,97.5,97.5,97.5,43,0
IPOPEMAMED.PL,D,20170712,000000,97.5,98,97.5,98,356,0
IPOPEMAMED.PL,D,20170803,000000,97.5,97.5,97.5,97.5,20,0
IPOPEMAMED.PL,D,20170804,000000,96.6,96.6,96.6,96.6,251,0
IPOPEMAMED.PL,D,20170807,000000,97.02,97.02,97.02,97.02,98,0
IPOPEMAMED.PL,D,20170809,000000,97,97,97,97,551,0
IPOPEMAMED.PL,D,20170821,000000,97,97,97,97,130,0
IPOPEMAMED.PL,D,20170901,000000,97,97,97,97,551,0
