<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS2EAD1.PL,D,20210629,000000,2.42,2.42,2.42,2.42,5000,0
RCFS2EAD1.PL,D,20210630,000000,2.45,2.45,2.45,2.45,5000,0
RCFS2EAD1.PL,D,20210726,000000,2.17,2.19,2.17,2.19,30000,0
RCFS2EAD1.PL,D,20210818,000000,2.09,2.11,2.09,2.11,25000,0
RCFS2EAD1.PL,D,20210820,000000,2.19,2.19,2.19,2.19,25000,0
RCFS2EAD1.PL,D,20210824,000000,2.12,2.12,2.1,2.1,15000,0
RCFS2EAD1.PL,D,20210825,000000,2.01,2.01,2.01,2.01,5000,0
RCFS2EAD1.PL,D,20210826,000000,2.01,2.01,2.01,2.01,5000,0
RCFS2EAD1.PL,D,20210827,000000,2.02,2.02,2.02,2.02,5000,0
RCFS2EAD1.PL,D,20210830,000000,1.99,1.99,1.99,1.99,10000,0
RCFS2EAD1.PL,D,20210831,000000,1.99,1.99,1.99,1.99,10000,0
RCFS2EAD1.PL,D,20210902,000000,1.89,1.89,1.89,1.89,10000,0
RCFS2EAD1.PL,D,20210903,000000,1.97,1.97,1.97,1.97,10000,0
