<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSEUR49916.PL,D,20220317,000000,23.8,23.8,23.45,23.45,339,0
INTSEUR49916.PL,D,20220318,000000,18.22,20.1,18.22,20.1,114,0
INTSEUR49916.PL,D,20220321,000000,21.45,21.95,21.45,21.95,275,0
INTSEUR49916.PL,D,20220322,000000,21.4,22,21.4,21.95,276,0
INTSEUR49916.PL,D,20220323,000000,19.76,19.76,19.72,19.72,380,0
INTSEUR49916.PL,D,20220324,000000,19.5,19.5,15.28,16.62,2087,0
INTSEUR49916.PL,D,20220325,000000,16.9,17.72,15.02,17.72,1869,0
INTSEUR49916.PL,D,20220328,000000,20.4,20.4,16.78,18.8,6540,0
INTSEUR49916.PL,D,20220329,000000,21,26.45,19.08,24.1,13672,0
INTSEUR49916.PL,D,20220330,000000,25.8,26.9,24.25,24.25,12185,0
INTSEUR49916.PL,D,20220331,000000,26.2,26.2,24.4,25.5,7429,0
INTSEUR49916.PL,D,20220401,000000,25.7,26.35,25.7,26.15,1458,0
INTSEUR49916.PL,D,20220404,000000,26.75,28,25.85,28,4784,0
INTSEUR49916.PL,D,20220405,000000,27.2,27.5,27.2,27.5,250,0
INTSEUR49916.PL,D,20220406,000000,26.15,29.85,25.1,29.4,1027,0
INTSEUR49916.PL,D,20220407,000000,25.85,26.25,25.55,26.2,4100,0
INTSEUR49916.PL,D,20220408,000000,26.1,26.3,26.1,26.3,230,0
INTSEUR49916.PL,D,20220411,000000,26,26,25.75,25.75,20,0
INTSEUR49916.PL,D,20220412,000000,24.35,25.85,24.35,25.85,173,0
INTSEUR49916.PL,D,20220413,000000,26.6,26.6,26.6,26.6,409,0
INTSEUR49916.PL,D,20220419,000000,27.4,27.4,27.4,27.4,90,0
INTSEUR49916.PL,D,20220421,000000,27.6,27.6,27.6,27.6,25,0
INTSEUR49916.PL,D,20220422,000000,27.35,27.35,27.35,27.35,35,0
INTSEUR49916.PL,D,20220427,000000,19.54,20.8,19.54,19.78,617,0
INTSEUR49916.PL,D,20220428,000000,21.85,21.85,21.85,21.85,80,0
INTSEUR49916.PL,D,20220429,000000,23.95,23.95,21.8,21.8,200,0
INTSEUR49916.PL,D,20220502,000000,22.25,22.25,22.25,22.25,224,0
INTSEUR49916.PL,D,20220505,000000,23.75,25.1,23.75,25.1,400,0
INTSEUR49916.PL,D,20220512,000000,23.45,24.25,23.45,24.25,155,0
INTSEUR49916.PL,D,20220513,000000,22.15,22.15,22.15,22.15,50,0
INTSEUR49916.PL,D,20220516,000000,24.55,25,24.55,25,149,0
INTSEUR49916.PL,D,20220517,000000,26.8,26.8,26.3,26.3,258,0
INTSEUR49916.PL,D,20220518,000000,26.5,26.5,26.5,26.5,500,0
INTSEUR49916.PL,D,20220519,000000,27.05,27.05,26.85,26.85,600,0
INTSEUR49916.PL,D,20220526,000000,30.75,30.75,30.75,30.75,100,0
INTSEUR49916.PL,D,20220530,000000,33.15,33.15,33.15,33.15,349,0
INTSEUR49916.PL,D,20220607,000000,33.7,33.7,33.7,33.7,500,0
INTSEUR49916.PL,D,20220608,000000,34.3,34.3,34.3,34.3,500,0
INTSEUR49916.PL,D,20220613,000000,27,27.05,27,27.05,450,0
INTSEUR49916.PL,D,20220623,000000,21.65,21.8,21.65,21.8,100,0
INTSEUR49916.PL,D,20220705,000000,21.2,21.2,21.2,21.2,6000,0
INTSEUR49916.PL,D,20220706,000000,16.82,16.82,13,14.72,7658,0
INTSEUR49916.PL,D,20220707,000000,13.96,16.42,12.64,13.86,8001,0
INTSEUR49916.PL,D,20220708,000000,14.7,17.04,12.66,15.38,6445,0
INTSEUR49916.PL,D,20220711,000000,14.5,14.5,12.5,12.5,1369,0
INTSEUR49916.PL,D,20220712,000000,11.74,11.74,11.24,11.24,533,0
