<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3TKAG1.PL,D,20220420,000000,15.6,15.96,15.38,15.96,176,0
RCFL3TKAG1.PL,D,20220421,000000,16.08,17.42,16.08,17.28,75,0
RCFL3TKAG1.PL,D,20220422,000000,16.88,16.88,16.4,16.4,44,0
RCFL3TKAG1.PL,D,20220425,000000,15.1,15.1,15.1,15.1,40,0
RCFL3TKAG1.PL,D,20220427,000000,15.52,15.52,15.52,15.52,35,0
RCFL3TKAG1.PL,D,20220511,000000,19.06,19.5,19.06,19.24,65,0
RCFL3TKAG1.PL,D,20220512,000000,18.12,18.16,18.12,18.16,150,0
RCFL3TKAG1.PL,D,20220519,000000,20.2,20.2,19.86,19.86,120,0
RCFL3TKAG1.PL,D,20220523,000000,22.6,22.6,22.6,22.6,2,0
RCFL3TKAG1.PL,D,20220525,000000,22.1,22.1,22,22,33,0
RCFL3TKAG1.PL,D,20220527,000000,25.25,25.25,25.25,25.25,10,0
RCFL3TKAG1.PL,D,20220531,000000,27.5,27.5,27.5,27.5,48,0
RCFL3TKAG1.PL,D,20220601,000000,26.75,26.75,26.75,26.75,1,0
RCFL3TKAG1.PL,D,20220602,000000,27.7,27.7,27.7,27.7,25,0
RCFL3TKAG1.PL,D,20220603,000000,29.7,29.7,29.7,29.7,45,0
RCFL3TKAG1.PL,D,20220613,000000,17.94,17.94,17.66,17.66,68,0
RCFL3TKAG1.PL,D,20220617,000000,13.9,14.02,12.26,12.26,150,0
