<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LMCSFIZ.PL,D,20110810,000000,900,900,900,900,10,0
LMCSFIZ.PL,D,20110822,000000,729,729,729,729,10,0
LMCSFIZ.PL,D,20110831,000000,882,882,882,882,4,0
LMCSFIZ.PL,D,20110901,000000,949,949,949,949,5,0
LMCSFIZ.PL,D,20110905,000000,1000,1000,1000,1000,1,0
LMCSFIZ.PL,D,20110913,000000,900,900,900,900,5,0
LMCSFIZ.PL,D,20110921,000000,900,900,900,900,25,0
LMCSFIZ.PL,D,20110928,000000,900,900,900,900,10,0
LMCSFIZ.PL,D,20120118,000000,890,890,890,890,20,0
LMCSFIZ.PL,D,20120224,000000,900,900,900,900,61,0
LMCSFIZ.PL,D,20120302,000000,910,910,910,910,39,0
LMCSFIZ.PL,D,20120314,000000,1000,1000,1000,1000,5,0
LMCSFIZ.PL,D,20120315,000000,1000,1000,1000,1000,7,0
LMCSFIZ.PL,D,20120405,000000,961.1,961.1,961.01,961.01,12,0
LMCSFIZ.PL,D,20120420,000000,1000,1000,1000,1000,6,0
LMCSFIZ.PL,D,20120425,000000,1000,1000,1000,1000,2,0
LMCSFIZ.PL,D,20120426,000000,1000,1000,1000,1000,3,0
LMCSFIZ.PL,D,20120504,000000,1020,1020,1020,1020,1,0
LMCSFIZ.PL,D,20120515,000000,1000,1000,1000,1000,5,0
LMCSFIZ.PL,D,20120626,000000,950,950,950,950,10,0
LMCSFIZ.PL,D,20120627,000000,872,872,872,872,1,0
LMCSFIZ.PL,D,20120629,000000,855,855,855,855,2,0
LMCSFIZ.PL,D,20120803,000000,940.5,940.5,940.5,940.5,1,0
LMCSFIZ.PL,D,20120810,000000,929,929,929,929,28,0
LMCSFIZ.PL,D,20120813,000000,929,929,929,929,23,0
LMCSFIZ.PL,D,20120816,000000,929,929,929,929,1,0
LMCSFIZ.PL,D,20120821,000000,841,841,841,841,10,0
LMCSFIZ.PL,D,20120831,000000,924.9,924.9,924.9,924.9,3,0
LMCSFIZ.PL,D,20120906,000000,939.9,939.9,939.9,939.9,4,0
LMCSFIZ.PL,D,20120910,000000,949.9,949.9,949.9,949.9,2,0
LMCSFIZ.PL,D,20120914,000000,989.9,989.9,989.9,989.9,1,0
LMCSFIZ.PL,D,20120924,000000,950,950,950,950,1,0
LMCSFIZ.PL,D,20121004,000000,1000,1000,1000,1000,11,0
LMCSFIZ.PL,D,20121120,000000,999.99,999.99,999.99,999.99,5,0
LMCSFIZ.PL,D,20121121,000000,999.99,999.99,999.99,999.99,5,0
LMCSFIZ.PL,D,20121123,000000,990,990,990,990,4,0
LMCSFIZ.PL,D,20121203,000000,990,990,990,990,10,0
LMCSFIZ.PL,D,20121205,000000,1000,1000,1000,1000,9,0
LMCSFIZ.PL,D,20130103,000000,1000,1000,1000,1000,10,0
LMCSFIZ.PL,D,20130110,000000,905,905,905,905,3,0
LMCSFIZ.PL,D,20130201,000000,900,1029,900,1029,26,0
LMCSFIZ.PL,D,20130225,000000,1079,1079,1079,1079,2,0
LMCSFIZ.PL,D,20130226,000000,1099,1099,1099,1099,17,0
LMCSFIZ.PL,D,20130227,000000,1060,1060,1060,1060,10,0
LMCSFIZ.PL,D,20130228,000000,1089.9,1089.9,1089.9,1089.9,2,0
LMCSFIZ.PL,D,20130301,000000,1089.2,1089.3,1089.2,1089.3,8,0
LMCSFIZ.PL,D,20130308,000000,1070,1080,1070,1080,37,0
LMCSFIZ.PL,D,20130311,000000,1080,1080,1080,1080,5,0
LMCSFIZ.PL,D,20130315,000000,1035.1,1035.1,1035.1,1035.1,3,0
LMCSFIZ.PL,D,20130403,000000,1100,1100,1100,1100,10,0
LMCSFIZ.PL,D,20130405,000000,1033,1033,1033,1033,5,0
LMCSFIZ.PL,D,20130409,000000,1031,1080,1031,1080,69,0
LMCSFIZ.PL,D,20130410,000000,1080,1080,1080,1080,31,0
LMCSFIZ.PL,D,20130422,000000,1046,1046,1046,1046,5,0
LMCSFIZ.PL,D,20130423,000000,1045.1,1045.1,1045,1045,12,0
LMCSFIZ.PL,D,20130506,000000,1005,1005,1005,1005,15,0
LMCSFIZ.PL,D,20130513,000000,1100,1100,1100,1100,14,0
LMCSFIZ.PL,D,20130515,000000,1120,1120,1120,1120,1,0
LMCSFIZ.PL,D,20130517,000000,1100,1100,1100,1100,2,0
LMCSFIZ.PL,D,20130520,000000,1100,1100,1100,1100,13,0
LMCSFIZ.PL,D,20130521,000000,1120,1120,1120,1120,17,0
LMCSFIZ.PL,D,20130522,000000,1091,1091,1090.1,1090.1,8,0
LMCSFIZ.PL,D,20130523,000000,1134,1134,1100.1,1100.1,16,0
LMCSFIZ.PL,D,20130527,000000,1135,1135,1135,1135,7,0
LMCSFIZ.PL,D,20130528,000000,1135,1135,1115,1135,18,0
LMCSFIZ.PL,D,20130529,000000,1135,1135,1135,1135,1,0
LMCSFIZ.PL,D,20130531,000000,1135,1135,1135,1135,10,0
LMCSFIZ.PL,D,20130603,000000,1200,1200,1200,1200,7,0
LMCSFIZ.PL,D,20130605,000000,1123,1299.9,1123,1169,14,0
LMCSFIZ.PL,D,20130606,000000,1269.9,1269.9,1269.9,1269.9,7,0
LMCSFIZ.PL,D,20130610,000000,1245,1299.7,1201,1201,35,0
LMCSFIZ.PL,D,20130612,000000,1265,1265,1265,1265,8,0
LMCSFIZ.PL,D,20130613,000000,1255,1255,1255,1255,18,0
LMCSFIZ.PL,D,20130617,000000,1270,1270,1270,1270,5,0
LMCSFIZ.PL,D,20130618,000000,1290,1290,1290,1290,4,0
LMCSFIZ.PL,D,20130620,000000,1245,1245,1241,1241,32,0
LMCSFIZ.PL,D,20130624,000000,1181.1,1222,1181.1,1222,16,0
LMCSFIZ.PL,D,20130628,000000,1240,1240,1240,1240,139,0
LMCSFIZ.PL,D,20130702,000000,1233,1233,1233,1233,8,0
LMCSFIZ.PL,D,20130708,000000,1233,1233,1233,1233,3,0
LMCSFIZ.PL,D,20130712,000000,1233,1233,1233,1233,21,0
LMCSFIZ.PL,D,20130718,000000,1250,1250,1234,1234,10,0
LMCSFIZ.PL,D,20130724,000000,1300,1300,1300,1300,16,0
LMCSFIZ.PL,D,20130725,000000,1261,1267.1,1261,1267,17,0
LMCSFIZ.PL,D,20130726,000000,1271,1290,1271,1290,4,0
LMCSFIZ.PL,D,20130729,000000,1290,1290,1290,1290,1,0
